,qkey,attribute,group,D_H,R_H
370,DB1a_W49,POLPARTY,Other,[0.20166326 0.79833674],0.003447257403459002
371,DB1a_W49,POLPARTY,Republican,[0.25026422 0.74973578],0.0019423496680753608
372,PP5b_W49,POLPARTY,Democrat,[0.0586209  0.32484346 0.41026683 0.20626882],0.0062855022924358656
373,PP5b_W49,POLPARTY,Independent,[0.05733861 0.26937402 0.3839314  0.28935597],0.003383571263954314
374,PP5b_W49,POLPARTY,Other,[0.02910982 0.26932503 0.41052043 0.29104472],0.01249405034659238
375,PP5b_W49,POLPARTY,Republican,[0.04834157 0.30283946 0.42930058 0.21951839],0.002508796474414596
376,PWMAN_W49,POLPARTY,Democrat,[0.23070724 0.76929276],0.00197060499918139
377,PWMAN_W49,POLPARTY,Independent,[0.19803693 0.80196307],0.0021653620240105202
378,PWMAN_W49,POLPARTY,Other,[0.20879647 0.79120353],0.004782756309124474
379,PWMAN_W49,POLPARTY,Republican,[0.15594854 0.84405146],0.007432869052998163
380,RTDd_W49,POLPARTY,Democrat,[0.7817381 0.2182619],0.0186015715517325
381,RTDd_W49,POLPARTY,Independent,[0.78883043 0.21116957],0.01839656015704782
382,RTDd_W49,POLPARTY,Other,[0.77535496 0.22464504],0.012672223774807208
383,RTDd_W49,POLPARTY,Republican,[0.85157485 0.14842515],0.020043074899044958
384,FACE3c_W49,POLPARTY,Democrat,[0.16574494 0.45098329 0.22772437 0.15554739],0.012313432941759773
385,FACE3c_W49,POLPARTY,Independent,[0.16653121 0.46681917 0.22506764 0.14158198],0.007643803820121519
386,FACE3c_W49,POLPARTY,Other,[0.14586815 0.39091619 0.25411312 0.20910254],0.0066641717023015815
387,FACE3c_W49,POLPARTY,Republican,[0.31762843 0.49128061 0.10709817 0.08399279],0.007995796631765098
388,UNDERSTANDCO_W49,POLPARTY,Democrat,[0.0649423  0.33831665 0.49786153 0.09887951],0.0036495575503971596
389,UNDERSTANDCO_W49,POLPARTY,Independent,[0.06755578 0.35052107 0.48609073 0.09583242],0.004528126061643389
390,UNDERSTANDCO_W49,POLPARTY,Other,[0.05543664 0.33344629 0.48283396 0.1282831 ],0.02203822335534801
391,UNDERSTANDCO_W49,POLPARTY,Republican,[0.05674996 0.34073374 0.46170826 0.14080803],0.004878685724154885
0,GOVREGV1_W49,INCOME,"$100,000 or more",[0.82534144 0.04889393 0.12576463],0.004238302540564493
1,GOVREGV1_W49,INCOME,"$30,000-$50,000",[0.71070097 0.08867932 0.20061971],0.018590007257347666
2,GOVREGV1_W49,INCOME,"$50,000-$75,000",[0.78438811 0.05568609 0.1599258 ],0.008926135965656948
3,GOVREGV1_W49,INCOME,"$75,000-$100,000",[0.76137132 0.06088125 0.17774743],0.007288436866988876
4,GOVREGV1_W49,INCOME,"Less than $30,000",[0.7063512  0.12535048 0.16829833],0.018736808076727604
5,CONTROLGOV_W49,INCOME,"$100,000 or more",[0.0302264  0.07570812 0.49119138 0.4028741 ],0.001469194128726116
6,CONTROLGOV_W49,INCOME,"$30,000-$50,000",[0.02720965 0.1123861  0.43390077 0.42650348],0.0073162954824143355
7,CONTROLGOV_W49,INCOME,"$50,000-$75,000",[0.03718522 0.0840586  0.4638467  0.41490949],0.0
8,CONTROLGOV_W49,INCOME,"$75,000-$100,000",[0.01172023 0.12248932 0.38375924 0.4820312 ],0.0011373861510292596
9,CONTROLGOV_W49,INCOME,"Less than $30,000",[0.05336741 0.19202596 0.33431985 0.42028678],0.0012506692315011321
10,SMARTPHONE_W49,INCOME,"$100,000 or more",[0.97104605 0.02895395],0.0
11,SMARTPHONE_W49,INCOME,"$30,000-$50,000",[0.8848737 0.1151263],0.0018829069808047952
12,SMARTPHONE_W49,INCOME,"$50,000-$75,000",[0.91460063 0.08539937],0.00498378230903991
13,SMARTPHONE_W49,INCOME,"$75,000-$100,000",[0.92877966 0.07122034],0.0
14,SMARTPHONE_W49,INCOME,"Less than $30,000",[0.77130424 0.22869576],0.006947225984755298
15,CONTROLGRPa_W49,INCOME,"$100,000 or more",[0.11572632 0.48958805 0.39468563],0.003970520212589626
16,CONTROLGRPa_W49,INCOME,"$30,000-$50,000",[0.15846143 0.51541316 0.32612541],0.0016509343106809846
17,CONTROLGRPa_W49,INCOME,"$50,000-$75,000",[0.1673539  0.48086323 0.35178288],0.0025024419921172206
18,CONTROLGRPa_W49,INCOME,"$75,000-$100,000",[0.09166509 0.46032492 0.44800999],0.0
19,CONTROLGRPa_W49,INCOME,"Less than $30,000",[0.20497492 0.5176416  0.27738348],0.0
20,FACE3a_W49,INCOME,"$100,000 or more",[0.01982145 0.1421545  0.42069394 0.4173301 ],0.00980557162634018
21,FACE3a_W49,INCOME,"$30,000-$50,000",[0.0287304  0.16833677 0.41845484 0.38447799],0.016274075717309943
22,FACE3a_W49,INCOME,"$50,000-$75,000",[0.0155991  0.17400092 0.4091186  0.40128138],0.0038910686443962214
23,FACE3a_W49,INCOME,"$75,000-$100,000",[0.00469361 0.21555225 0.40194545 0.3778087 ],0.0028446680763291442
24,FACE3a_W49,INCOME,"Less than $30,000",[0.04977389 0.21848529 0.36676813 0.36497268],0.01254064022800522
25,PP6b_W49,INCOME,"$100,000 or more",[0.06253469 0.33690104 0.34755594 0.25300834],0.0024151219468236053
26,PP6b_W49,INCOME,"$30,000-$50,000",[0.03435018 0.30098444 0.40133157 0.26333381],0.0035333589266888354
27,PP6b_W49,INCOME,"$50,000-$75,000",[0.06922107 0.26255308 0.37960585 0.28862   ],0.0005825368644130579
28,PP6b_W49,INCOME,"$75,000-$100,000",[0.03648751 0.3202329  0.37815785 0.26512174],0.00318441877021329
29,PP6b_W49,INCOME,"Less than $30,000",[0.07579744 0.29911667 0.35505107 0.27003482],0.00958216637828192
30,FACE2a_W49,INCOME,"$100,000 or more",[0.25053005 0.63875476 0.10335075 0.00736445],0.013431259196207697
31,FACE2a_W49,INCOME,"$30,000-$50,000",[0.24536781 0.60110701 0.13932983 0.01419536],0.013762762600390558
32,FACE2a_W49,INCOME,"$50,000-$75,000",[0.23008006 0.63146039 0.12581829 0.01264126],0.010338187153360403
33,FACE2a_W49,INCOME,"$75,000-$100,000",[0.23485773 0.64001285 0.11126152 0.0138679 ],0.001550110066476719
34,FACE2a_W49,INCOME,"Less than $30,000",[0.23892427 0.58763182 0.15160548 0.02183842],0.013888981418244276
35,TALKCMNSNSINT_W49,INCOME,"$100,000 or more",[0.23675758 0.76324242],0.07909314123932433
36,TALKCMNSNSINT_W49,INCOME,"$30,000-$50,000",[0.35762266 0.64237734],0.05871050083968117
37,TALKCMNSNSINT_W49,INCOME,"$50,000-$75,000",[0.22906302 0.77093698],0.053897818427766926
38,TALKCMNSNSINT_W49,INCOME,"$75,000-$100,000",[0.27649884 0.72350116],0.055960588586620674
39,TALKCMNSNSINT_W49,INCOME,"Less than $30,000",[0.29646737 0.70353263],0.0583976553011337
40,DATAUSEc_W49,INCOME,"$100,000 or more",[0.59963528 0.40036472],0.19190320793310342
41,DATAUSEc_W49,INCOME,"$30,000-$50,000",[0.61678148 0.38321852],0.18585710126406033
42,DATAUSEc_W49,INCOME,"$50,000-$75,000",[0.52486083 0.47513917],0.12255882258424057
43,DATAUSEc_W49,INCOME,"$75,000-$100,000",[0.57540058 0.42459942],0.1594722401917306
44,DATAUSEc_W49,INCOME,"Less than $30,000",[0.64375375 0.35624625],0.2278249710938927
45,DNATEST_W49,INCOME,"$100,000 or more",[0.21213086 0.78786914],0.00041343351740365773
46,DNATEST_W49,INCOME,"$30,000-$50,000",[0.13721439 0.86278561],0.0015257684785128056
47,DNATEST_W49,INCOME,"$50,000-$75,000",[0.17686531 0.82313469],0.00027510486352684695
48,DNATEST_W49,INCOME,"$75,000-$100,000",[0.20875322 0.79124678],0.0035838040540167706
49,DNATEST_W49,INCOME,"Less than $30,000",[0.09740037 0.90259963],0.006044368491350645
50,PP5c_W49,INCOME,"$100,000 or more",[0.01962884 0.17336082 0.48366777 0.32334257],0.0005470274653201618
51,PP5c_W49,INCOME,"$30,000-$50,000",[0.0335944  0.17075347 0.45063049 0.34502164],0.006577266269921241
52,PP5c_W49,INCOME,"$50,000-$75,000",[0.01899824 0.17315893 0.4863226  0.32152022],0.0003166215334825835
53,PP5c_W49,INCOME,"$75,000-$100,000",[0.01373782 0.16386862 0.50510386 0.31728971],0.0034355536852009034
54,PP5c_W49,INCOME,"Less than $30,000",[0.04719125 0.19569448 0.43176788 0.32534639],0.008268184074287298
55,PP5e_W49,INCOME,"$100,000 or more",[0.01949387 0.18384105 0.44194956 0.35471551],0.0010765195266713727
56,PP5e_W49,INCOME,"$30,000-$50,000",[0.03876825 0.17937264 0.51630812 0.26555098],0.007783920184601164
57,PP5e_W49,INCOME,"$50,000-$75,000",[0.02483693 0.22468055 0.43210854 0.31837397],0.0006928464375839644
58,PP5e_W49,INCOME,"$75,000-$100,000",[0.01989923 0.2035225  0.44082933 0.33574894],0.0017741371621285858
59,PP5e_W49,INCOME,"Less than $30,000",[0.07347157 0.23120818 0.37141592 0.32390434],0.008400749439317928
60,PUBLICDATA_W49,INCOME,"$100,000 or more",[0.22586773 0.77413227],0.016888356125316036
61,PUBLICDATA_W49,INCOME,"$30,000-$50,000",[0.26011323 0.73988677],0.025306536195983883
62,PUBLICDATA_W49,INCOME,"$50,000-$75,000",[0.21507887 0.78492113],0.017349286344940554
63,PUBLICDATA_W49,INCOME,"$75,000-$100,000",[0.23964506 0.76035494],0.025193964476720208
64,PUBLICDATA_W49,INCOME,"Less than $30,000",[0.25792538 0.74207462],0.043202201062366975
65,HOMEASSIST5a_W49,INCOME,"$100,000 or more",[0.37098088 0.62901912],0.0
66,HOMEASSIST5a_W49,INCOME,"$30,000-$50,000",[0.44087595 0.55912405],0.0058747634063742735
67,HOMEASSIST5a_W49,INCOME,"$50,000-$75,000",[0.43300403 0.56699597],0.0
68,HOMEASSIST5a_W49,INCOME,"$75,000-$100,000",[0.45411961 0.54588039],0.0
69,HOMEASSIST5a_W49,INCOME,"Less than $30,000",[0.50527592 0.49472408],0.0021548927244295513
70,PP1_W49,INCOME,"$100,000 or more",[0.26136155 0.39398065 0.23434096 0.10458084 0.00573599],0.00028613468712084634
71,PP1_W49,INCOME,"$30,000-$50,000",[0.26865613 0.30611503 0.23520627 0.15941889 0.03060368],0.0050621495270859445
72,PP1_W49,INCOME,"$50,000-$75,000",[0.24513954 0.32845273 0.27511674 0.14843104 0.00285994],0.0028957997459697566
73,PP1_W49,INCOME,"$75,000-$100,000",[0.20677302 0.35758733 0.28172924 0.13848021 0.01543021],0.0016945348573770029
74,PP1_W49,INCOME,"Less than $30,000",[0.25671283 0.27124132 0.21381451 0.19610208 0.06212926],0.0044681282950247495
75,BENEFITCO_W49,INCOME,"$100,000 or more",[0.03768097 0.34368338 0.61863565 0.        ],0.0
76,BENEFITCO_W49,INCOME,"$30,000-$50,000",[0.05614762 0.25189397 0.69195841 0.        ],0.003827256204821893
77,BENEFITCO_W49,INCOME,"$50,000-$75,000",[0.06144223 0.32937853 0.60917925 0.        ],0.0
78,BENEFITCO_W49,INCOME,"$75,000-$100,000",[0.04912648 0.2644354  0.68643812 0.        ],0.002893698180851357
79,BENEFITCO_W49,INCOME,"Less than $30,000",[0.09849796 0.28519687 0.61630516 0.        ],0.011114421601273499
80,POSNEGGOV_W49,INCOME,"$100,000 or more",[0.32779555 0.67220445],0.0218787991194565
81,POSNEGGOV_W49,INCOME,"$30,000-$50,000",[0.32397052 0.67602948],0.05350531183213374
82,POSNEGGOV_W49,INCOME,"$50,000-$75,000",[0.28445092 0.71554908],0.021931459826737543
83,POSNEGGOV_W49,INCOME,"$75,000-$100,000",[0.37407928 0.62592072],0.014509376319740768
84,POSNEGGOV_W49,INCOME,"Less than $30,000",[0.29307038 0.70692962],0.030819444656814732
85,RTBFc_W49,INCOME,"$100,000 or more",[0.5056148 0.4943852],0.006304021037251045
86,RTBFc_W49,INCOME,"$30,000-$50,000",[0.62933466 0.37066534],0.03034223044089239
87,RTBFc_W49,INCOME,"$50,000-$75,000",[0.54753171 0.45246829],0.016084969776873608
88,RTBFc_W49,INCOME,"$75,000-$100,000",[0.51150842 0.48849158],0.021731544277692073
89,RTBFc_W49,INCOME,"Less than $30,000",[0.61481139 0.38518861],0.033030751385651654
90,FACE4d_W49,INCOME,"$100,000 or more",[0.51095041 0.48904959],0.16464638098371745
91,FACE4d_W49,INCOME,"$30,000-$50,000",[0.56420807 0.43579193],0.1671665981059395
92,FACE4d_W49,INCOME,"$50,000-$75,000",[0.46483113 0.53516887],0.18619880263212982
93,FACE4d_W49,INCOME,"$75,000-$100,000",[0.53416846 0.46583154],0.20417246817415052
94,FACE4d_W49,INCOME,"Less than $30,000",[0.50772623 0.49227377],0.18868774802212576
95,RTDa_W49,INCOME,"$100,000 or more",[0.34639199 0.65360801],0.012329707414981924
96,RTDa_W49,INCOME,"$30,000-$50,000",[0.33371801 0.66628199],0.03295232914767752
97,RTDa_W49,INCOME,"$50,000-$75,000",[0.40118419 0.59881581],0.02294020694789199
98,RTDa_W49,INCOME,"$75,000-$100,000",[0.34380551 0.65619449],0.00491818540118123
99,RTDa_W49,INCOME,"Less than $30,000",[0.40332255 0.59667745],0.04014025732779258
100,PP4_W49,INCOME,"$100,000 or more",[0.12653091 0.55463227 0.30768024 0.01115657],0.0
101,PP4_W49,INCOME,"$30,000-$50,000",[0.08191294 0.58947423 0.29945689 0.02915595],0.0
102,PP4_W49,INCOME,"$50,000-$75,000",[0.12928256 0.54277716 0.28850425 0.03943603],0.0012905731066475518
103,PP4_W49,INCOME,"$75,000-$100,000",[0.11348939 0.54546493 0.29817182 0.04287387],0.0
104,PP4_W49,INCOME,"Less than $30,000",[0.16309525 0.51776647 0.28489571 0.03424257],0.0037709092582555795
105,PROFILE3_W49,INCOME,"$100,000 or more",[0.62039485 0.3486959  0.03090925],0.04701417390036409
106,PROFILE3_W49,INCOME,"$30,000-$50,000",[0.4645842  0.41979035 0.11562545],0.07255455308157065
107,PROFILE3_W49,INCOME,"$50,000-$75,000",[0.57394824 0.36662361 0.05942815],0.05681669041636729
108,PROFILE3_W49,INCOME,"$75,000-$100,000",[0.62467524 0.32846052 0.04686424],0.04241212347146288
109,PROFILE3_W49,INCOME,"Less than $30,000",[0.41933416 0.3595517  0.22111414],0.11488737740178115
110,CONCERNCO_W49,INCOME,"$100,000 or more",[0.329342   0.49267342 0.16214638 0.0158382 ],0.0017585870181480682
111,CONCERNCO_W49,INCOME,"$30,000-$50,000",[0.34807655 0.47067259 0.1423521  0.03889877],0.0029118188509367647
112,CONCERNCO_W49,INCOME,"$50,000-$75,000",[0.40034486 0.37271485 0.1948184  0.03212189],0.0011460931408302432
113,CONCERNCO_W49,INCOME,"$75,000-$100,000",[0.27056325 0.51647811 0.20636361 0.00659503],0.0022897531365747223
114,CONCERNCO_W49,INCOME,"Less than $30,000",[0.40058341 0.37770528 0.15905008 0.06266123],0.001372519672223011
115,CONTROLGRPf_W49,INCOME,"$100,000 or more",[0.12556461 0.52450884 0.34992655],0.001469194128726116
116,CONTROLGRPf_W49,INCOME,"$30,000-$50,000",[0.11209423 0.45987077 0.428035  ],0.005094838576128017
117,CONTROLGRPf_W49,INCOME,"$50,000-$75,000",[0.08347293 0.51610801 0.40041906],0.003129126628673246
118,CONTROLGRPf_W49,INCOME,"$75,000-$100,000",[0.1194671  0.55745064 0.32308227],0.0028742379936980388
119,CONTROLGRPf_W49,INCOME,"Less than $30,000",[0.18601433 0.46063966 0.35334602],0.005984851963764709
120,PP5d_W49,INCOME,"$100,000 or more",[0.02389741 0.24001442 0.48966279 0.24642538],0.005112952696483481
121,PP5d_W49,INCOME,"$30,000-$50,000",[0.03845198 0.26461105 0.51007939 0.18685758],0.007839932517240921
122,PP5d_W49,INCOME,"$50,000-$75,000",[0.02062511 0.26018552 0.48331448 0.23587489],0.0003790667024816481
123,PP5d_W49,INCOME,"$75,000-$100,000",[0.01494108 0.3069319  0.45118683 0.22694019],0.0005874804086638294
124,PP5d_W49,INCOME,"Less than $30,000",[0.06080945 0.30172667 0.43824957 0.1992143 ],0.007763922720166554
125,CONCERNGRPc_W49,INCOME,"$100,000 or more",[0.20092914 0.41315596 0.3859149 ],0.008495917482280482
126,CONCERNGRPc_W49,INCOME,"$30,000-$50,000",[0.15418016 0.3939065  0.45191334],0.00205310049621711
127,CONCERNGRPc_W49,INCOME,"$50,000-$75,000",[0.22462092 0.40842178 0.3669573 ],0.00748313308055607
128,CONCERNGRPc_W49,INCOME,"$75,000-$100,000",[0.18048307 0.34171606 0.47780087],0.012691781850014794
129,CONCERNGRPc_W49,INCOME,"Less than $30,000",[0.21916458 0.37112261 0.40971281],0.0
130,GOVREGV2_W49,INCOME,"$100,000 or more",[0.5419578 0.4580422],0.008647527252754247
131,GOVREGV2_W49,INCOME,"$30,000-$50,000",[0.58139011 0.41860989],0.013138000619346462
132,GOVREGV2_W49,INCOME,"$50,000-$75,000",[0.56224587 0.43775413],0.006954903622799914
133,GOVREGV2_W49,INCOME,"$75,000-$100,000",[0.59876632 0.40123368],0.0
134,GOVREGV2_W49,INCOME,"Less than $30,000",[0.51065065 0.48934935],0.021993201872262613
135,PP2_W49,INCOME,"$100,000 or more",[0.05314507 0.08992966 0.3632672  0.49365808],0.0006092917375798574
136,PP2_W49,INCOME,"$30,000-$50,000",[0.08633139 0.15963735 0.39978204 0.35424922],0.009831078998480047
137,PP2_W49,INCOME,"$50,000-$75,000",[0.06508232 0.15737474 0.37032786 0.40721508],0.0018645949491142813
138,PP2_W49,INCOME,"$75,000-$100,000",[0.05618998 0.10570594 0.40648718 0.4316169 ],0.003887548899663925
139,PP2_W49,INCOME,"Less than $30,000",[0.14859366 0.16129236 0.42757344 0.26254054],0.009385140107580455
140,ANONYMOUS1GOV_W49,INCOME,"$100,000 or more",[0.35614078 0.64385922],0.0
141,ANONYMOUS1GOV_W49,INCOME,"$30,000-$50,000",[0.36468828 0.63531172],0.007926561870711184
142,ANONYMOUS1GOV_W49,INCOME,"$50,000-$75,000",[0.36444153 0.63555847],0.005295763203239949
143,ANONYMOUS1GOV_W49,INCOME,"$75,000-$100,000",[0.3018456 0.6981544],0.0038771121242225344
144,ANONYMOUS1GOV_W49,INCOME,"Less than $30,000",[0.40019402 0.59980598],0.010780591960648496
145,FACE4a_W49,INCOME,"$100,000 or more",[0.83999728 0.16000272],0.12674446403322784
146,FACE4a_W49,INCOME,"$30,000-$50,000",[0.78350363 0.21649637],0.1647690226785884
147,FACE4a_W49,INCOME,"$50,000-$75,000",[0.82437092 0.17562908],0.1313957219662833
148,FACE4a_W49,INCOME,"$75,000-$100,000",[0.8160735 0.1839265],0.1631300461448999
149,FACE4a_W49,INCOME,"Less than $30,000",[0.74022327 0.25977673],0.1702561220322354
150,FACE2b_W49,INCOME,"$100,000 or more",[0.20140132 0.57319739 0.18952588 0.03587541],0.011174156972873295
151,FACE2b_W49,INCOME,"$30,000-$50,000",[0.18741968 0.5276355  0.24890304 0.03604178],0.023715794262424778
152,FACE2b_W49,INCOME,"$50,000-$75,000",[0.16569433 0.5906362  0.20567179 0.03799768],0.011026721031453973
153,FACE2b_W49,INCOME,"$75,000-$100,000",[0.15748088 0.58468738 0.21252103 0.0453107 ],0.001550110066476719
154,FACE2b_W49,INCOME,"Less than $30,000",[0.18670001 0.50806104 0.24137659 0.06386237],0.01604448201338022
155,SECUR1_W49,INCOME,"$100,000 or more",[0.02909784 0.77870599 0.19219617],0.0018683043102729554
156,SECUR1_W49,INCOME,"$30,000-$50,000",[0.07035553 0.69301981 0.23662466],0.0018391236248532451
157,SECUR1_W49,INCOME,"$50,000-$75,000",[0.03036242 0.71978369 0.24985389],0.0
158,SECUR1_W49,INCOME,"$75,000-$100,000",[0.02231761 0.68510353 0.29257886],0.0021754129758735185
159,SECUR1_W49,INCOME,"Less than $30,000",[0.12284365 0.62656741 0.25058894],0.004132390426797805
160,LOYALTY_W49,INCOME,"$100,000 or more",[0.78186744 0.21813256],0.001540810132992742
161,LOYALTY_W49,INCOME,"$30,000-$50,000",[0.62018149 0.37981851],0.0015257684785128056
162,LOYALTY_W49,INCOME,"$50,000-$75,000",[0.69152833 0.30847167],0.0008171759251724358
163,LOYALTY_W49,INCOME,"$75,000-$100,000",[0.73278004 0.26721996],0.0011070544487131733
164,LOYALTY_W49,INCOME,"Less than $30,000",[0.5048701 0.4951299],0.0029445950706888163
165,PP3_W49,INCOME,"$100,000 or more",[0.13510883 0.32607348 0.53881769],0.0
166,PP3_W49,INCOME,"$30,000-$50,000",[0.18130969 0.44481138 0.37387893],0.002609202087798887
167,PP3_W49,INCOME,"$50,000-$75,000",[0.19176384 0.29767512 0.51056105],0.0
168,PP3_W49,INCOME,"$75,000-$100,000",[0.16398549 0.35170888 0.48430563],0.0
169,PP3_W49,INCOME,"Less than $30,000",[0.30286513 0.33919685 0.35793802],0.003111408542947859
170,CONTROLGRPe_W49,INCOME,"$100,000 or more",[0.07126618 0.5224314  0.39977911 0.00652331],0.0
171,CONTROLGRPe_W49,INCOME,"$30,000-$50,000",[0.12179438 0.4100124  0.44350024 0.02469298],0.0031408877090256574
172,CONTROLGRPe_W49,INCOME,"$50,000-$75,000",[0.05841187 0.45228388 0.48092491 0.00837934],0.0
173,CONTROLGRPe_W49,INCOME,"$75,000-$100,000",[0.04210618 0.46980527 0.48255413 0.00553443],0.0044821898665746256
174,CONTROLGRPe_W49,INCOME,"Less than $30,000",[0.1480024  0.3985312  0.32398384 0.12948255],0.0
175,TRACKCO1a_W49,INCOME,"$100,000 or more",[0.42318682 0.39104437 0.15892032 0.01387017 0.01297831],0.0013724854884459884
176,TRACKCO1a_W49,INCOME,"$30,000-$50,000",[0.40949647 0.29691972 0.18114688 0.06461885 0.04781808],0.009381701142478828
177,TRACKCO1a_W49,INCOME,"$50,000-$75,000",[0.4564256  0.31754506 0.17509403 0.02986824 0.02106707],0.0
178,TRACKCO1a_W49,INCOME,"$75,000-$100,000",[0.46718981 0.30187407 0.18013983 0.03719656 0.01359973],0.005602539503243991
179,TRACKCO1a_W49,INCOME,"Less than $30,000",[0.3374339  0.25659322 0.24347778 0.07240944 0.09008566],0.00991392229603173
180,CONTROLCO_W49,INCOME,"$100,000 or more",[0.02781027 0.15274509 0.53428535 0.28515929],0.0
181,CONTROLCO_W49,INCOME,"$30,000-$50,000",[0.05038202 0.15691442 0.4864605  0.30624306],0.004293071474507969
182,CONTROLCO_W49,INCOME,"$50,000-$75,000",[0.02349779 0.14102536 0.58074895 0.25472789],0.012104308320730986
183,CONTROLCO_W49,INCOME,"$75,000-$100,000",[0.00251275 0.14556316 0.53790801 0.31401607],0.0022897531365747223
184,CONTROLCO_W49,INCOME,"Less than $30,000",[0.04803998 0.16469047 0.45635975 0.33090979],0.0
185,SOCMEDIAUSEc_W49,INCOME,"$100,000 or more",[0.29072841 0.70927159],0.005880784698361215
186,SOCMEDIAUSEc_W49,INCOME,"$30,000-$50,000",[0.22716571 0.77283429],0.024048994308998844
187,SOCMEDIAUSEc_W49,INCOME,"$50,000-$75,000",[0.22722183 0.77277817],0.016114413679628427
188,SOCMEDIAUSEc_W49,INCOME,"$75,000-$100,000",[0.23951096 0.76048904],0.00820812413232577
189,SOCMEDIAUSEc_W49,INCOME,"Less than $30,000",[0.19491634 0.80508366],0.027445425944681762
190,PRIVACYREG_W49,INCOME,"$100,000 or more",[0.02293249 0.31623985 0.51372151 0.14710615],0.0
191,PRIVACYREG_W49,INCOME,"$30,000-$50,000",[0.03006489 0.30965296 0.53504339 0.12523877],0.0022639062075071018
192,PRIVACYREG_W49,INCOME,"$50,000-$75,000",[0.02567966 0.34759901 0.47860841 0.14811292],0.0008653919855243327
193,PRIVACYREG_W49,INCOME,"$75,000-$100,000",[0.02056867 0.30971339 0.51829357 0.15142437],0.0016945348573770029
194,PRIVACYREG_W49,INCOME,"Less than $30,000",[0.04791943 0.3658103  0.44658125 0.13968902],0.005882346565821232
195,TALKDISASNSINT_W49,INCOME,"$100,000 or more",[0.23037579 0.76962421],0.05660129998158307
