,qkey,attribute,group,D_H,R_H
145,PARTICIPATEB_W29,INCOME,"$100,000 or more",[0.11321942 0.88678058],0.01978531354656588
146,PARTICIPATEB_W29,INCOME,"$30,000-$50,000",[0.10157715 0.89842285],0.006412084866316263
147,PARTICIPATEB_W29,INCOME,"$50,000-$75,000",[0.09025838 0.90974162],0.006773220307193474
148,PARTICIPATEB_W29,INCOME,"$75,000-$100,000",[0.0840456 0.9159544],0.0013723698838365244
149,PARTICIPATEB_W29,INCOME,"Less than $30,000",[0.06564585 0.93435415],0.008230717655093138
150,MESUM1_FA_W29,INCOME,"$100,000 or more",[0.79636523 0.20363477],0.00845103095818197
151,MESUM1_FA_W29,INCOME,"$30,000-$50,000",[0.83031875 0.16968125],0.016882782224686414
152,MESUM1_FA_W29,INCOME,"$50,000-$75,000",[0.77112519 0.22887481],0.00039496319744334755
153,MESUM1_FA_W29,INCOME,"$75,000-$100,000",[0.78901277 0.21098723],0.0034138866633329494
154,MESUM1_FA_W29,INCOME,"Less than $30,000",[0.76937675 0.23062325],0.010614299093572203
155,TRAITSF_W29,INCOME,"$100,000 or more",[0.30073614 0.46420497 0.20957755 0.02548135],0.003415376285550338
156,TRAITSF_W29,INCOME,"$30,000-$50,000",[0.32591    0.49472192 0.15302625 0.02634183],0.00601351096334626
157,TRAITSF_W29,INCOME,"$50,000-$75,000",[0.31357308 0.54308829 0.11951326 0.02382537],0.004697860866971533
158,TRAITSF_W29,INCOME,"$75,000-$100,000",[0.33309647 0.49406938 0.16340248 0.00943167],0.0011559005877199715
159,TRAITSF_W29,INCOME,"Less than $30,000",[0.43685111 0.43265858 0.10091266 0.02957765],0.011047931691191124
160,NOWSMK_NHIS_W29,INCOME,"$100,000 or more",[0.16745126 0.11371537 0.71883338],0.0
161,NOWSMK_NHIS_W29,INCOME,"$30,000-$50,000",[0.36309535 0.09051042 0.54639423],0.0
162,NOWSMK_NHIS_W29,INCOME,"$50,000-$75,000",[0.26673209 0.1449586  0.58830931],0.0005407159352062922
163,NOWSMK_NHIS_W29,INCOME,"$75,000-$100,000",[0.13174526 0.15589913 0.71235561],0.0070648401741447465
164,NOWSMK_NHIS_W29,INCOME,"Less than $30,000",[0.45052073 0.15970205 0.38977722],0.0
165,SEENMASC_W29,INCOME,"$100,000 or more",[0.08494971 0.38656783 0.31812247 0.21035999],0.006661230334070134
166,SEENMASC_W29,INCOME,"$30,000-$50,000",[0.10383975 0.3480398  0.40425176 0.1438687 ],0.0
167,SEENMASC_W29,INCOME,"$50,000-$75,000",[0.07721408 0.39379931 0.38913747 0.13984914],0.011148762614057834
168,SEENMASC_W29,INCOME,"$75,000-$100,000",[0.06203167 0.38952037 0.39242085 0.15602711],0.0
169,SEENMASC_W29,INCOME,"Less than $30,000",[0.11479818 0.31256132 0.36345848 0.20918203],0.0
170,MASC2_W29,INCOME,"$100,000 or more",[0.31427189 0.54299986 0.14114866 0.00157959],0.0035910803807939
171,MASC2_W29,INCOME,"$30,000-$50,000",[0.32503025 0.55622287 0.11406264 0.00468424],0.0037047307234318234
172,MASC2_W29,INCOME,"$50,000-$75,000",[0.2612921  0.62987469 0.10801454 0.00081867],0.004022777633820947
173,MASC2_W29,INCOME,"$75,000-$100,000",[0.28253202 0.57802788 0.1227987  0.01664141],0.0005720518576403785
174,MASC2_W29,INCOME,"Less than $30,000",[0.33896382 0.44694654 0.18745661 0.02663303],0.010664781002701419
175,HOOD_NHISB_W29,INCOME,"$100,000 or more",[0.42733485 0.46521558 0.05570688 0.05174268],0.0042761239457890215
176,HOOD_NHISB_W29,INCOME,"$30,000-$50,000",[0.24335876 0.4875865  0.20153534 0.0675194 ],0.006738279842054414
177,HOOD_NHISB_W29,INCOME,"$50,000-$75,000",[0.35744818 0.45962033 0.12154711 0.06138438],0.008048453819287319
178,HOOD_NHISB_W29,INCOME,"$75,000-$100,000",[0.35724091 0.51734364 0.09465079 0.03076467],0.0046754298110100396
179,HOOD_NHISB_W29,INCOME,"Less than $30,000",[0.19839817 0.48150844 0.17560782 0.14448557],0.004170519508327653
180,FAVORS_CPS_W29,INCOME,"$100,000 or more",[0.01115912 0.09470675 0.20320644 0.1294119  0.33726023 0.22425557],0.003140303585222595
181,FAVORS_CPS_W29,INCOME,"$30,000-$50,000",[0.02481237 0.11624678 0.17576829 0.12076776 0.25099281 0.31141198],0.0
182,FAVORS_CPS_W29,INCOME,"$50,000-$75,000",[0.00593007 0.08711781 0.20795313 0.1204767  0.29722955 0.28129272],0.002509654315592578
183,FAVORS_CPS_W29,INCOME,"$75,000-$100,000",[0.01387451 0.09597777 0.2274149  0.13448372 0.28790788 0.24034122],0.001837044592826756
184,FAVORS_CPS_W29,INCOME,"Less than $30,000",[0.04351529 0.11467141 0.16036878 0.07660239 0.20616685 0.39867527],0.004732882594416005
185,HOOD_NHISA_W29,INCOME,"$100,000 or more",[0.45770515 0.37227674 0.11514604 0.05487206],0.003694629032780488
186,HOOD_NHISA_W29,INCOME,"$30,000-$50,000",[0.3240606  0.4034816  0.17764253 0.09481528],0.004461066087513789
187,HOOD_NHISA_W29,INCOME,"$50,000-$75,000",[0.36701077 0.42102053 0.11717978 0.09478892],0.0029752754217023773
188,HOOD_NHISA_W29,INCOME,"$75,000-$100,000",[0.42575899 0.39630598 0.14707424 0.03086079],0.005091115620795679
189,HOOD_NHISA_W29,INCOME,"Less than $30,000",[0.26515849 0.41770564 0.14921108 0.16792479],0.0028952657626329236
190,S7_W29,INCOME,"$100,000 or more",[0.23175371 0.76824629],0.0033966937854870115
191,S7_W29,INCOME,"$30,000-$50,000",[0.13061397 0.86938603],0.0029272269218698693
192,S7_W29,INCOME,"$50,000-$75,000",[0.14487632 0.85512368],0.0022426596356456057
193,S7_W29,INCOME,"$75,000-$100,000",[0.17757204 0.82242796],0.002198654399985458
194,S7_W29,INCOME,"Less than $30,000",[0.07224362 0.92775638],0.004443710030429075
195,MAN1A_W29,INCOME,"$100,000 or more",[0.20895293 0.47455041 0.27296237 0.04353429],0.004067263736648586
196,MAN1A_W29,INCOME,"$30,000-$50,000",[0.3527636  0.37033136 0.25151447 0.02539057],0.001151540333581781
197,MAN1A_W29,INCOME,"$50,000-$75,000",[0.2207164  0.49117227 0.2280467  0.06006464],0.004359300847275802
198,MAN1A_W29,INCOME,"$75,000-$100,000",[0.18612999 0.48006257 0.2945023  0.03930514],0.007389303107954118
199,MAN1A_W29,INCOME,"Less than $30,000",[0.36450049 0.35981961 0.26014636 0.01553354],0.0
200,DIFF1C_W29,INCOME,"$100,000 or more",[0.36420871 0.63579129],0.006807884268146323
201,DIFF1C_W29,INCOME,"$30,000-$50,000",[0.30335807 0.69664193],0.007845649997086273
202,DIFF1C_W29,INCOME,"$50,000-$75,000",[0.331016 0.668984],0.009722011250611513
203,DIFF1C_W29,INCOME,"$75,000-$100,000",[0.36720671 0.63279329],0.002195616179895277
204,DIFF1C_W29,INCOME,"Less than $30,000",[0.35682543 0.64317457],0.008941277162972008
205,TRAITSC_W29,INCOME,"$100,000 or more",[0.2956234  0.49336034 0.19135358 0.01966268],0.005757838091081373
206,TRAITSC_W29,INCOME,"$30,000-$50,000",[0.38330173 0.46853359 0.13732381 0.01084087],0.004691818705917737
207,TRAITSC_W29,INCOME,"$50,000-$75,000",[0.36105743 0.49358789 0.12671645 0.01863823],0.0055556569617274815
208,TRAITSC_W29,INCOME,"$75,000-$100,000",[0.30856346 0.46612303 0.2086775  0.016636  ],0.003033087825757023
209,TRAITSC_W29,INCOME,"Less than $30,000",[0.43053405 0.40915936 0.11498734 0.04531925],0.008412048599239868
210,LOCALELECT_W29,INCOME,"$100,000 or more",[0.42928927 0.30870476 0.11659816 0.1454078 ],0.0018949125850353681
211,LOCALELECT_W29,INCOME,"$30,000-$50,000",[0.29668461 0.301151   0.14913364 0.25303075],0.004126426744304066
212,LOCALELECT_W29,INCOME,"$50,000-$75,000",[0.37322969 0.35395158 0.13289663 0.1399221 ],0.0024360362010066414
213,LOCALELECT_W29,INCOME,"$75,000-$100,000",[0.43026429 0.27338129 0.1330518  0.16330262],0.0
214,LOCALELECT_W29,INCOME,"Less than $30,000",[0.24880254 0.21882909 0.16230413 0.37006425],0.013228031656116912
215,BOYSF1D_W29,INCOME,"$100,000 or more",[0.04052395 0.54932499 0.41015107],0.005894764049418305
216,BOYSF1D_W29,INCOME,"$30,000-$50,000",[0.06753593 0.53801253 0.39445154],0.006570369471156143
217,BOYSF1D_W29,INCOME,"$50,000-$75,000",[0.07374536 0.53774839 0.38850625],0.006644866636836993
218,BOYSF1D_W29,INCOME,"$75,000-$100,000",[0.03863798 0.52686026 0.43450176],0.0010825041445281095
219,BOYSF1D_W29,INCOME,"Less than $30,000",[0.08175012 0.4847271  0.43352279],0.010640193104383267
220,MESUM2_FB_W29,INCOME,"$100,000 or more",[0.71534774 0.28465226],0.014333038471064102
221,MESUM2_FB_W29,INCOME,"$30,000-$50,000",[0.76694567 0.23305433],0.0006211871385002789
222,MESUM2_FB_W29,INCOME,"$50,000-$75,000",[0.74835291 0.25164709],0.004120143031553134
223,MESUM2_FB_W29,INCOME,"$75,000-$100,000",[0.79878558 0.20121442],0.01553966109626729
224,MESUM2_FB_W29,INCOME,"Less than $30,000",[0.77245025 0.22754975],0.017206367270723714
225,MESUM1_FC_W29,INCOME,"$100,000 or more",[0.80363923 0.19636077],0.006800079581474632
226,MESUM1_FC_W29,INCOME,"$30,000-$50,000",[0.82977331 0.17022669],0.009958860123663515
227,MESUM1_FC_W29,INCOME,"$50,000-$75,000",[0.7985152 0.2014848],0.0009303144066070148
228,MESUM1_FC_W29,INCOME,"$75,000-$100,000",[0.79534073 0.20465927],0.003449759130604143
229,MESUM1_FC_W29,INCOME,"Less than $30,000",[0.70783611 0.29216389],0.009819173408589411
230,PARTICIPATEA_W29,INCOME,"$100,000 or more",[0.21429033 0.78570967],0.0023960151639021133
231,PARTICIPATEA_W29,INCOME,"$30,000-$50,000",[0.11510395 0.88489605],0.003794033124299062
232,PARTICIPATEA_W29,INCOME,"$50,000-$75,000",[0.13402761 0.86597239],0.007162572936835322
233,PARTICIPATEA_W29,INCOME,"$75,000-$100,000",[0.15536501 0.84463499],0.0013889781621124872
234,PARTICIPATEA_W29,INCOME,"Less than $30,000",[0.12521154 0.87478846],0.006522812932935535
235,GIRLSF2B_W29,INCOME,"$100,000 or more",[0.09913807 0.26822813 0.6326338 ],0.006671205910301232
236,GIRLSF2B_W29,INCOME,"$30,000-$50,000",[0.1110559  0.41402879 0.47491531],0.019875428045289335
237,GIRLSF2B_W29,INCOME,"$50,000-$75,000",[0.13500958 0.3144238  0.55056661],0.0027342269443378616
238,GIRLSF2B_W29,INCOME,"$75,000-$100,000",[0.14135825 0.29945004 0.55919171],0.00633715451433744
239,GIRLSF2B_W29,INCOME,"Less than $30,000",[0.10498757 0.42194828 0.47306415],0.012031724544321764
240,SEENFEM_W29,INCOME,"$100,000 or more",[0.10874798 0.3869039  0.37804364 0.12630448],0.0
241,SEENFEM_W29,INCOME,"$30,000-$50,000",[0.15738028 0.3050229  0.32501614 0.21258068],0.0002761392039457976
242,SEENFEM_W29,INCOME,"$50,000-$75,000",[0.2080293  0.33480743 0.32930892 0.12785435],0.004071695790596542
243,SEENFEM_W29,INCOME,"$75,000-$100,000",[0.14359881 0.37725771 0.37904162 0.10010185],0.0
244,SEENFEM_W29,INCOME,"Less than $30,000",[0.21100812 0.3217322  0.29254212 0.17471756],0.0011121543067518734
245,GOPDIRCT_W29,INCOME,"$100,000 or more",[0.03848867 0.39210524 0.43762371 0.13178238],0.0008842553410710668
246,GOPDIRCT_W29,INCOME,"$30,000-$50,000",[0.16964163 0.48827725 0.24178016 0.10030095],0.01364889472517123
247,GOPDIRCT_W29,INCOME,"$50,000-$75,000",[0.11736536 0.4960396  0.30484433 0.0817507 ],0.0
248,GOPDIRCT_W29,INCOME,"$75,000-$100,000",[0.09381771 0.41491647 0.32914553 0.16212029],0.0026224473263814006
249,GOPDIRCT_W29,INCOME,"Less than $30,000",[0.1760645  0.55784272 0.21288268 0.05321009],0.025370713297862734
250,DEMDIRCT_W29,INCOME,"$100,000 or more",[0.0380287  0.53189873 0.32331446 0.10675811],0.003045165382827541
251,DEMDIRCT_W29,INCOME,"$30,000-$50,000",[0.13089042 0.50710263 0.32251754 0.03948941],0.000685241377995012
252,DEMDIRCT_W29,INCOME,"$50,000-$75,000",[0.12370848 0.52067968 0.31754725 0.03806459],0.00034785310037742525
253,DEMDIRCT_W29,INCOME,"$75,000-$100,000",[0.07373091 0.53558476 0.35039604 0.0402883 ],0.0
254,DEMDIRCT_W29,INCOME,"Less than $30,000",[0.20190149 0.49270491 0.2253992  0.0799944 ],0.017914335509540823
255,SPOUSESEX_W29,INCOME,"$100,000 or more",[0.98024068 0.01975932],0.0027637252221635565
256,SPOUSESEX_W29,INCOME,"$30,000-$50,000",[0.95968595 0.04031405],0.00041745124582595437
257,SPOUSESEX_W29,INCOME,"$50,000-$75,000",[0.95585462 0.04414538],0.000857244522170702
258,SPOUSESEX_W29,INCOME,"$75,000-$100,000",[0.94398129 0.05601871],0.005149811232565205
259,SPOUSESEX_W29,INCOME,"Less than $30,000",[0.91656165 0.08343835],0.008165984585141069
260,FEM1F2_W29,INCOME,"$100,000 or more",[0.28125845 0.09625703 0.62248453],0.003774626102318079
261,FEM1F2_W29,INCOME,"$30,000-$50,000",[0.28612543 0.15711902 0.55675555],0.0075357706088353205
262,FEM1F2_W29,INCOME,"$50,000-$75,000",[0.33070901 0.08161684 0.58767415],0.0016234021650879413
263,FEM1F2_W29,INCOME,"$75,000-$100,000",[0.31553011 0.1318071  0.55266279],0.0
264,FEM1F2_W29,INCOME,"Less than $30,000",[0.33389666 0.10896717 0.55713616],0.00020244590607000965
265,MAN1D_W29,INCOME,"$100,000 or more",[0.08743976 0.40963205 0.34373485 0.15919334],0.003768428343297422
266,MAN1D_W29,INCOME,"$30,000-$50,000",[0.16446203 0.46345727 0.268785   0.10329571],0.002503080544101867
267,MAN1D_W29,INCOME,"$50,000-$75,000",[0.14944618 0.39090224 0.36111967 0.09853191],0.006139345485995455
268,MAN1D_W29,INCOME,"$75,000-$100,000",[0.09742346 0.41144608 0.37774198 0.11338847],0.0020564960735502363
269,MAN1D_W29,INCOME,"Less than $30,000",[0.20490142 0.41218951 0.27156111 0.11134796],0.00170579434912168
270,TRAITSA_W29,INCOME,"$100,000 or more",[0.56024923 0.41708865 0.01885676 0.00380536],0.008314106693484008
271,TRAITSA_W29,INCOME,"$30,000-$50,000",[0.35999208 0.59723766 0.04277026 0.        ],0.00400400956223975
272,TRAITSA_W29,INCOME,"$50,000-$75,000",[0.41740736 0.55339888 0.02596153 0.00323222],0.005348668129174036
273,TRAITSA_W29,INCOME,"$75,000-$100,000",[0.4264029  0.53874198 0.02985418 0.00500094],0.0013079651762018
274,TRAITSA_W29,INCOME,"Less than $30,000",[0.42824648 0.48547907 0.06889396 0.01738049],0.005805466727865611
275,GIRLSF2C_W29,INCOME,"$100,000 or more",[0.04861543 0.52330469 0.42807987],0.005807609145669911
276,GIRLSF2C_W29,INCOME,"$30,000-$50,000",[0.08128815 0.59027594 0.3284359 ],0.014721688834592303
277,GIRLSF2C_W29,INCOME,"$50,000-$75,000",[0.07324001 0.55365797 0.37310203],0.002260411010976062
278,GIRLSF2C_W29,INCOME,"$75,000-$100,000",[0.05172626 0.53646759 0.41180615],0.006042271311291283
279,GIRLSF2C_W29,INCOME,"Less than $30,000",[0.06870532 0.4888593  0.44243538],0.006204952656072678
280,TRAITSE_W29,INCOME,"$100,000 or more",[0.15867999 0.55557503 0.24512307 0.04062191],0.004435810419410473
281,TRAITSE_W29,INCOME,"$30,000-$50,000",[0.16265336 0.54605772 0.23272786 0.05856106],0.0009983611775040797
282,TRAITSE_W29,INCOME,"$50,000-$75,000",[0.13459509 0.60676617 0.20978584 0.0488529 ],0.0043089239751209815
283,TRAITSE_W29,INCOME,"$75,000-$100,000",[0.17777171 0.56282671 0.21618449 0.04321708],0.0015878865936456911
284,TRAITSE_W29,INCOME,"Less than $30,000",[0.18985595 0.45420622 0.27058232 0.08535551],0.0057261303195682975
285,MESUM2_FF_W29,INCOME,"$100,000 or more",[0.38027888 0.61972112],0.005644338444654249
286,MESUM2_FF_W29,INCOME,"$30,000-$50,000",[0.30023309 0.69976691],0.012491568858494997
287,MESUM2_FF_W29,INCOME,"$50,000-$75,000",[0.28337683 0.71662317],0.0034173613687374636
288,MESUM2_FF_W29,INCOME,"$75,000-$100,000",[0.32792327 0.67207673],0.030904448674908692
289,MESUM2_FF_W29,INCOME,"Less than $30,000",[0.30984857 0.69015143],0.025793852488927765
290,MESUM1_FE_W29,INCOME,"$100,000 or more",[0.65260035 0.34739965],0.000988855909939862
291,MESUM1_FE_W29,INCOME,"$30,000-$50,000",[0.66810366 0.33189634],0.011677940910937785
292,MESUM1_FE_W29,INCOME,"$50,000-$75,000",[0.55911192 0.44088808],0.019145150069656742
293,MESUM1_FE_W29,INCOME,"$75,000-$100,000",[0.62505583 0.37494417],0.019851790164120225
294,MESUM1_FE_W29,INCOME,"Less than $30,000",[0.4983316 0.5016684],0.015962929637987053
295,PERSDISCR_W29,INCOME,"$100,000 or more",[0.36400418 0.63599582],0.0017883055600552832
296,PERSDISCR_W29,INCOME,"$30,000-$50,000",[0.29766367 0.70233633],0.0033745279209575177
297,PERSDISCR_W29,INCOME,"$50,000-$75,000",[0.32531521 0.67468479],0.0
298,PERSDISCR_W29,INCOME,"$75,000-$100,000",[0.29899983 0.70100017],0.010624955692623686
299,PERSDISCR_W29,INCOME,"Less than $30,000",[0.2978839 0.7021161],0.002140793725757421
300,GIRLSF2A_W29,INCOME,"$100,000 or more",[0.06347436 0.51544473 0.4210809 ],0.010067358455663264
301,GIRLSF2A_W29,INCOME,"$30,000-$50,000",[0.05489431 0.56318539 0.3819203 ],0.006408708002692281
302,GIRLSF2A_W29,INCOME,"$50,000-$75,000",[0.07925458 0.52188516 0.39886026],0.00038672096052400957
303,GIRLSF2A_W29,INCOME,"$75,000-$100,000",[0.10357304 0.54901188 0.34741508],0.01901506761076473
304,GIRLSF2A_W29,INCOME,"Less than $30,000",[0.12334969 0.51826481 0.3583855 ],0.006204952656072677
305,MASC2AF1_W29,INCOME,"$100,000 or more",[0.50474628 0.49525372],0.04007807609895432
306,MASC2AF1_W29,INCOME,"$30,000-$50,000",[0.6560473 0.3439527],0.011044787770958377
307,MASC2AF1_W29,INCOME,"$50,000-$75,000",[0.65897844 0.34102156],0.035065777460650004
308,MASC2AF1_W29,INCOME,"$75,000-$100,000",[0.62861679 0.37138321],0.012567596018625359
309,MASC2AF1_W29,INCOME,"Less than $30,000",[0.62358321 0.37641679],0.015308671761032351
310,DIFF1D_W29,INCOME,"$100,000 or more",[0.09357665 0.90642335],0.008163887022395991
311,DIFF1D_W29,INCOME,"$30,000-$50,000",[0.10417675 0.89582325],0.006058531550550686
312,DIFF1D_W29,INCOME,"$50,000-$75,000",[0.12573663 0.87426337],0.015364857903747555
313,DIFF1D_W29,INCOME,"$75,000-$100,000",[0.12215313 0.87784687],0.0013921423576279636
314,DIFF1D_W29,INCOME,"Less than $30,000",[0.15348676 0.84651324],0.011570772177783637
315,HELPHURTF_W29,INCOME,"$100,000 or more",[0.10378743 0.17473395 0.72147863],0.006835007736193231
316,HELPHURTF_W29,INCOME,"$30,000-$50,000",[0.10317054 0.24246861 0.65436084],0.006805017024805518
317,HELPHURTF_W29,INCOME,"$50,000-$75,000",[0.06244752 0.25206527 0.68548721],0.006968432667832513
318,HELPHURTF_W29,INCOME,"$75,000-$100,000",[0.05122718 0.22402021 0.72475261],0.013284469109262035
319,HELPHURTF_W29,INCOME,"Less than $30,000",[0.14598775 0.18221491 0.67179734],0.010788944106514117
320,TRANSGEND1_W29,INCOME,"$100,000 or more",[0.51336954 0.48663046],0.00734351342525149
321,TRANSGEND1_W29,INCOME,"$30,000-$50,000",[0.57395889 0.42604111],0.019794012947285725
322,TRANSGEND1_W29,INCOME,"$50,000-$75,000",[0.58912096 0.41087904],0.0029168361535456084
323,TRANSGEND1_W29,INCOME,"$75,000-$100,000",[0.54150858 0.45849142],0.02689074390333473
324,TRANSGEND1_W29,INCOME,"Less than $30,000",[0.54181877 0.45818123],0.02868800124191296
325,TALK_CPS_W29,INCOME,"$100,000 or more",[0.07039593 0.3507015  0.31095487 0.07489464 0.14416557 0.04888749],0.004011293427628397
326,TALK_CPS_W29,INCOME,"$30,000-$50,000",[0.10788765 0.32160408 0.25246107 0.10811646 0.14329844 0.0666323 ],0.0006037834797632529
327,TALK_CPS_W29,INCOME,"$50,000-$75,000",[0.080587   0.32398017 0.33062746 0.06437607 0.11889999 0.08152929],0.0030624398154797203
328,TALK_CPS_W29,INCOME,"$75,000-$100,000",[0.10211742 0.34762459 0.28867976 0.09500531 0.1278222  0.03875071],0.0021706096008789716
329,TALK_CPS_W29,INCOME,"Less than $30,000",[0.15695273 0.29011894 0.19615365 0.05912102 0.17447301 0.12318065],0.005111406741608549
330,HELPHURTD_W29,INCOME,"$100,000 or more",[0.0406129  0.28693593 0.67245117],0.007693620603387942
331,HELPHURTD_W29,INCOME,"$30,000-$50,000",[0.06369505 0.31213209 0.62417285],0.012387811155163948
332,HELPHURTD_W29,INCOME,"$50,000-$75,000",[0.03600973 0.36557999 0.59841029],0.007777304067028172
333,HELPHURTD_W29,INCOME,"$75,000-$100,000",[0.01227301 0.31883976 0.66888723],0.014394599460349355
334,HELPHURTD_W29,INCOME,"Less than $30,000",[0.12610679 0.29250721 0.581386  ],0.013653956967414449
335,HELPHURTG_W29,INCOME,"$100,000 or more",[0.26679627 0.01830773 0.714896  ],0.00901257384873201
336,HELPHURTG_W29,INCOME,"$30,000-$50,000",[0.21429653 0.05903793 0.72666554],0.008873556036906361
337,HELPHURTG_W29,INCOME,"$50,000-$75,000",[0.2384999  0.04608685 0.71541325],0.0051290618150579914
338,HELPHURTG_W29,INCOME,"$75,000-$100,000",[0.17609276 0.08687284 0.7370344 ],0.015294230925051543
339,HELPHURTG_W29,INCOME,"Less than $30,000",[0.25807888 0.06017929 0.68174183],0.010586458897771722
340,MESUM2_FD_W29,INCOME,"$100,000 or more",[0.43156676 0.56843324],0.01429560478786803
341,MESUM2_FD_W29,INCOME,"$30,000-$50,000",[0.39797216 0.60202784],0.023885120224313345
342,MESUM2_FD_W29,INCOME,"$50,000-$75,000",[0.3607603 0.6392397],0.021061081602513413
343,MESUM2_FD_W29,INCOME,"$75,000-$100,000",[0.32721166 0.67278834],0.025735695869926366
344,MESUM2_FD_W29,INCOME,"Less than $30,000",[0.46739566 0.53260434],0.02146828234120151
345,WORRYBILL_W29,INCOME,"$100,000 or more",[0.0650051  0.13909491 0.36058854 0.43531144],0.0037790561950284567
346,WORRYBILL_W29,INCOME,"$30,000-$50,000",[0.19074898 0.32595785 0.29293429 0.19035888],0.004333306276993751
347,WORRYBILL_W29,INCOME,"$50,000-$75,000",[0.14674584 0.28755623 0.33651607 0.22918186],0.0032921655968001728
348,WORRYBILL_W29,INCOME,"$75,000-$100,000",[0.10952295 0.26491406 0.35666863 0.26889436],0.0003183565379853417
349,WORRYBILL_W29,INCOME,"Less than $30,000",[0.38680312 0.3186395  0.16361197 0.13094541],0.003298229147601138
350,FEM2BF2_W29,INCOME,"$100,000 or more",[0.00322856 0.99677144],0.0
351,FEM2BF2_W29,INCOME,"$30,000-$50,000",[0.02494055 0.97505945],0.0
352,FEM2BF2_W29,INCOME,"$50,000-$75,000",[0.0866733 0.9133267],0.0
353,FEM2BF2_W29,INCOME,"$75,000-$100,000",[0.00991234 0.99008766],0.0
354,FEM2BF2_W29,INCOME,"Less than $30,000",[0.04376158 0.95623842],0.0
355,DIFF1E_W29,INCOME,"$100,000 or more",[0.65963585 0.34036415],0.010290086622243283
356,DIFF1E_W29,INCOME,"$30,000-$50,000",[0.5998317 0.4001683],0.0027576769072211673
