,qkey,attribute,group,D_H,R_H
60,MADEUPRESa_W45,RACE,Asian,[0.52756051 0.47243949],0.0033379265523609818
61,MADEUPRESa_W45,RACE,Black,[0.52868078 0.47131922],0.0037399617218828226
62,MADEUPRESa_W45,RACE,Hispanic,[0.55587621 0.44412379],0.003411548703438289
63,MADEUPRESa_W45,RACE,Other,[0.58268976 0.41731024],0.02780547625834276
64,MADEUPRESa_W45,RACE,White,[0.66561305 0.33438695],0.007356757931694082
65,INFOCHALd_W45,RACE,Asian,[0.47881701 0.42524889 0.06741687 0.02851723],0.006230036982705585
66,INFOCHALd_W45,RACE,Black,[0.40414576 0.33937777 0.16735358 0.08912289],0.02925618405980626
67,INFOCHALd_W45,RACE,Hispanic,[0.3647221  0.43702821 0.14774597 0.05050373],0.04073236303652625
68,INFOCHALd_W45,RACE,Other,[0.43005035 0.27755083 0.1825718  0.10982703],0.08349055975199549
69,INFOCHALd_W45,RACE,White,[0.45642131 0.35270888 0.14359133 0.04727849],0.022809538305025166
70,INFOOWNd_W45,RACE,Asian,[0.63208389 0.36791611],0.013325250609632988
71,INFOOWNd_W45,RACE,Black,[0.7473054 0.2526946],0.006924810919142537
72,INFOOWNd_W45,RACE,Hispanic,[0.75258208 0.24741792],0.012888986651214764
73,INFOOWNd_W45,RACE,Other,[0.58614655 0.41385345],0.05568508349365274
74,INFOOWNd_W45,RACE,White,[0.78720587 0.21279413],0.007885878400238567
75,RESTRICTWHO_W45,RACE,Asian,[0.14085009 0.16093927 0.20106758 0.45597964 0.04116341],0.0025471973132700386
76,RESTRICTWHO_W45,RACE,Black,[0.18203908 0.11823557 0.15003923 0.47011697 0.07956914],0.012543793245008839
77,RESTRICTWHO_W45,RACE,Hispanic,[0.16720337 0.07653181 0.25932188 0.38512914 0.11181381],0.004523707005500118
78,RESTRICTWHO_W45,RACE,Other,[0.08435557 0.04753702 0.11820375 0.56730276 0.18260089],0.0
79,RESTRICTWHO_W45,RACE,White,[0.11030831 0.08413748 0.20166069 0.56643052 0.037463  ],0.008500179317719375
80,SMLIKESa_W45,RACE,Asian,[0.61802092 0.33135013 0.05062895],0.007824006736441133
81,SMLIKESa_W45,RACE,Black,[0.50070714 0.32160405 0.17768881],0.008353836779134092
82,SMLIKESa_W45,RACE,Hispanic,[0.44567518 0.37650952 0.1778153 ],0.01967942159928923
83,SMLIKESa_W45,RACE,Other,[0.47230881 0.33014395 0.19754724],0.0
84,SMLIKESa_W45,RACE,White,[0.586883   0.30952605 0.10359094],0.011371274336816185
85,INFORESTRICTc_W45,RACE,Asian,[0.36571909 0.63428091],0.0
86,INFORESTRICTc_W45,RACE,Black,[0.45661009 0.54338991],0.004314748320838889
87,INFORESTRICTc_W45,RACE,Hispanic,[0.44833882 0.55166118],0.025535968382915445
88,INFORESTRICTc_W45,RACE,Other,[0.2658051 0.7341949],0.05568508349365273
89,INFORESTRICTc_W45,RACE,White,[0.46870911 0.53129089],0.009933412287058699
90,MADEUPTOPICa_W45,RACE,Asian,[0.67632894 0.25925568 0.06441538 0.        ],0.009710956130852884
91,MADEUPTOPICa_W45,RACE,Black,[0.57576852 0.35712695 0.06710452 0.        ],0.0
92,MADEUPTOPICa_W45,RACE,Hispanic,[0.65448712 0.29389825 0.05161463 0.        ],0.00789453941167955
93,MADEUPTOPICa_W45,RACE,Other,[0.69123105 0.30876895 0.         0.        ],0.0
94,MADEUPTOPICa_W45,RACE,White,[0.79185344 0.1889034  0.01924316 0.        ],0.005323637263024801
95,MADEUPSMCLICK_W45,RACE,Asian,[0.04377344 0.33839854 0.31964753 0.21520066 0.08297982],0.017298704089859993
96,MADEUPSMCLICK_W45,RACE,Black,[0.10713086 0.28966388 0.27927626 0.20228533 0.12164367],0.004710016875284588
97,MADEUPSMCLICK_W45,RACE,Hispanic,[0.06750492 0.23043731 0.36770831 0.18521492 0.14913454],0.011667290997345602
98,MADEUPSMCLICK_W45,RACE,Other,[0.00704671 0.2076189  0.15112678 0.5177229  0.11648471],0.0
99,MADEUPSMCLICK_W45,RACE,White,[0.04045368 0.25538999 0.37258021 0.23487539 0.09670072],0.004686200504288248
100,MADEUPLEVELb_W45,RACE,Asian,[0.1680295 0.5768634 0.2551071 0.       ],0.0
101,MADEUPLEVELb_W45,RACE,Black,[0.24180057 0.5597672  0.19843223 0.        ],0.00434395182063568
102,MADEUPLEVELb_W45,RACE,Hispanic,[0.16891854 0.53369441 0.29738705 0.        ],0.0014868059384293094
103,MADEUPLEVELb_W45,RACE,Other,[0.32579664 0.49331911 0.18088425 0.        ],0.0
104,MADEUPLEVELb_W45,RACE,White,[0.17498884 0.5250781  0.29993306 0.        ],0.005970710350846206
105,MADEUPRESb_W45,RACE,Asian,[0.39308875 0.60691125],0.002547197313270038
106,MADEUPRESb_W45,RACE,Black,[0.39629633 0.60370367],0.014298756691235768
107,MADEUPRESb_W45,RACE,Hispanic,[0.42974745 0.57025255],0.00721710458422795
108,MADEUPRESb_W45,RACE,Other,[0.33410141 0.66589859],0.0
109,MADEUPRESb_W45,RACE,White,[0.44507763 0.55492237],0.00567011356107501
110,INFOKNOWa_W45,RACE,Asian,[0.33173561 0.66826439],0.0
111,INFOKNOWa_W45,RACE,Black,[0.54693743 0.45306257],0.008598662825591803
112,INFOKNOWa_W45,RACE,Hispanic,[0.55401231 0.44598769],0.008463223036253527
113,INFOKNOWa_W45,RACE,Other,[0.48602857 0.51397143],0.0
114,INFOKNOWa_W45,RACE,White,[0.40959164 0.59040836],0.01080528494462619
115,INFOCREATEd_W45,RACE,Asian,[0.3421752  0.51518818 0.14263662 0.        ],0.0
116,INFOCREATEd_W45,RACE,Black,[0.37965073 0.47874849 0.14160078 0.        ],0.013772971649804972
117,INFOCREATEd_W45,RACE,Hispanic,[0.27599439 0.54074432 0.18326129 0.        ],0.02877757198729466
118,INFOCREATEd_W45,RACE,Other,[0.32544372 0.45781718 0.2167391  0.        ],0.0
119,INFOCREATEd_W45,RACE,White,[0.36599239 0.50413988 0.12986773 0.        ],0.01062663877224661
120,INFORESTRICTe_W45,RACE,Asian,[0.26712478 0.73287522],0.0
121,INFORESTRICTe_W45,RACE,Black,[0.25540702 0.74459298],0.006833579550166686
122,INFORESTRICTe_W45,RACE,Hispanic,[0.20373576 0.79626424],0.004339233950590939
123,INFORESTRICTe_W45,RACE,Other,[0.1667906 0.8332094],0.05568508349365274
124,INFORESTRICTe_W45,RACE,White,[0.22032965 0.77967035],0.007866202270963829
125,ACCCHECK_W45,RACE,Asian,[0.22604099 0.56449232 0.17421197 0.03525471],0.020102537069216126
126,ACCCHECK_W45,RACE,Black,[0.28625723 0.44246112 0.16845956 0.1028221 ],0.009792105292739564
127,ACCCHECK_W45,RACE,Hispanic,[0.28339181 0.44607775 0.18950418 0.08102626],0.019675086791329958
128,ACCCHECK_W45,RACE,Other,[0.16733884 0.45259046 0.13917287 0.24089783],0.0
129,ACCCHECK_W45,RACE,White,[0.30039443 0.46844032 0.17698726 0.054178  ],0.005773895210117596
130,NEWSPREFV2_W45,RACE,Asian,[0.04714878 0.05328341 0.21591573 0.22039938 0.4632527 ],0.003877865832459969
131,NEWSPREFV2_W45,RACE,Black,[0.06162336 0.04849609 0.5503778  0.15457473 0.18492802],0.009531454825334865
132,NEWSPREFV2_W45,RACE,Hispanic,[0.03445309 0.08988555 0.41369745 0.24146557 0.22049835],0.0
133,NEWSPREFV2_W45,RACE,Other,[0.07026033 0.17281606 0.41493931 0.10718716 0.23479713],0.07733256276959097
134,NEWSPREFV2_W45,RACE,White,[0.08405135 0.09018819 0.40706939 0.10106747 0.3176236 ],0.001526265025976293
135,SOURCESKEPb_W45,RACE,Asian,[0.07462989 0.46762133 0.36913024 0.08861854],0.0
136,SOURCESKEPb_W45,RACE,Black,[0.04384162 0.428268   0.43005589 0.09783448],0.006409268366022593
137,SOURCESKEPb_W45,RACE,Hispanic,[0.04862802 0.49066058 0.35427015 0.10644125],0.0027835510864138257
138,SOURCESKEPb_W45,RACE,Other,[0.00535209 0.35742047 0.33757365 0.29965379],0.0
139,SOURCESKEPb_W45,RACE,White,[0.02311538 0.33402165 0.50100138 0.14186159],0.00360387969577445
140,INFOCONFUSEd_W45,RACE,Asian,[0.46872384 0.39493999 0.11868972 0.01764645],0.0
141,INFOCONFUSEd_W45,RACE,Black,[0.40451391 0.4350963  0.11744305 0.04294673],0.0028802872057446197
142,INFOCONFUSEd_W45,RACE,Hispanic,[0.45306956 0.413494   0.12028049 0.01315595],0.0019165283585020783
143,INFOCONFUSEd_W45,RACE,Other,[0.4185126  0.36367751 0.06021663 0.15759325],0.0
144,INFOCONFUSEd_W45,RACE,White,[0.49644226 0.41090921 0.07692748 0.01572106],0.004576251055086036
145,MADEUPTOPICf_W45,RACE,Asian,[0.21640372 0.66590581 0.11769047 0.        ],0.009519844569486737
146,MADEUPTOPICf_W45,RACE,Black,[0.38298593 0.52187254 0.09514154 0.        ],0.005486227010037166
147,MADEUPTOPICf_W45,RACE,Hispanic,[0.29621447 0.56514059 0.13864494 0.        ],0.0016226653055266865
148,MADEUPTOPICf_W45,RACE,Other,[0.20564669 0.74417807 0.05017524 0.        ],0.0
149,MADEUPTOPICf_W45,RACE,White,[0.24424778 0.59239263 0.1633596  0.        ],0.009434045116110349
150,MADEUPDIS_W45,RACE,Asian,[0.06108939 0.52915514 0.30196114 0.10779434],0.0
151,MADEUPDIS_W45,RACE,Black,[0.14163801 0.42564269 0.27905731 0.15366199],0.002048438964995437
152,MADEUPDIS_W45,RACE,Hispanic,[0.14133532 0.43749932 0.32283154 0.09833383],0.008394371213745559
153,MADEUPDIS_W45,RACE,Other,[0.1768019  0.38424804 0.2176682  0.22128185],0.0
154,MADEUPDIS_W45,RACE,White,[0.16449417 0.46390969 0.30103044 0.0705657 ],0.004974239610765486
155,NEWSPROBe_W45,RACE,Asian,[0.33813639 0.37513824 0.24176639 0.04495898],0.0
156,NEWSPROBe_W45,RACE,Black,[0.29606753 0.38581352 0.20593068 0.11218827],0.006272479453170755
157,NEWSPROBe_W45,RACE,Hispanic,[0.28954673 0.3532473  0.32770979 0.02949619],0.01614653427010358
158,NEWSPROBe_W45,RACE,Other,[0.27531061 0.3513304  0.08152783 0.29183116],0.060093945836660306
159,NEWSPROBe_W45,RACE,White,[0.39808805 0.30273958 0.24914216 0.05003022],0.004430767796367213
160,MADEUPTOPICb_W45,RACE,Asian,[0.53024443 0.42746101 0.04229456 0.        ],0.0
161,MADEUPTOPICb_W45,RACE,Black,[0.6093292  0.32550186 0.06516894 0.        ],0.008292467463204447
162,MADEUPTOPICb_W45,RACE,Hispanic,[0.63836466 0.31782526 0.04381008 0.        ],0.005825071635503724
163,MADEUPTOPICb_W45,RACE,Other,[0.56734543 0.32744379 0.10521078 0.        ],0.0
164,MADEUPTOPICb_W45,RACE,White,[0.61943103 0.32958572 0.05098325 0.        ],0.00461982726966721
165,INFOCHALa_W45,RACE,Asian,[0.58472341 0.35105453 0.04103565 0.0231864 ],0.007823354677525403
166,INFOCHALa_W45,RACE,Black,[0.5187954  0.30934011 0.11208418 0.05978032],0.01621473475182272
167,INFOCHALa_W45,RACE,Hispanic,[0.52626865 0.32294343 0.10430837 0.04647956],0.04076451628570466
168,INFOCHALa_W45,RACE,Other,[0.56280065 0.21493001 0.06303983 0.15922951],0.08349055975199549
169,INFOCHALa_W45,RACE,White,[0.688956   0.24293114 0.05373173 0.01438113],0.014649902395811043
170,INFOKNOWb_W45,RACE,Asian,[0.60629409 0.39370591],0.0
171,INFOKNOWb_W45,RACE,Black,[0.62281657 0.37718343],0.016269999586774393
172,INFOKNOWb_W45,RACE,Hispanic,[0.64699113 0.35300887],0.014720197622624168
173,INFOKNOWb_W45,RACE,Other,[0.58644943 0.41355057],0.0
174,INFOKNOWb_W45,RACE,White,[0.67328921 0.32671079],0.013616538890030885
175,MADEUPSMFOL1_W45,RACE,Asian,[0.4708331 0.5291669],0.010046284606985303
176,MADEUPSMFOL1_W45,RACE,Black,[0.46586573 0.53413427],0.015684199390595958
177,MADEUPSMFOL1_W45,RACE,Hispanic,[0.43118722 0.56881278],0.00202477484046938
178,MADEUPSMFOL1_W45,RACE,Other,[0.52000917 0.47999083],0.0
179,MADEUPSMFOL1_W45,RACE,White,[0.51582142 0.48417858],0.007866760089095613
180,MADEUPRESd_W45,RACE,Asian,[0.36210162 0.63789838],0.002547197313270038
181,MADEUPRESd_W45,RACE,Black,[0.31594209 0.68405791],0.015538457833867972
182,MADEUPRESd_W45,RACE,Hispanic,[0.29487632 0.70512368],0.015796940270669604
183,MADEUPRESd_W45,RACE,Other,[0.28657516 0.71342484],0.02164747927593822
184,MADEUPRESd_W45,RACE,White,[0.31842184 0.68157816],0.007671757165707924
185,INFOWHYb_W45,RACE,Asian,[0.82942058 0.14141385 0.02916557],0.0
186,INFOWHYb_W45,RACE,Black,[0.7444425  0.16984311 0.08571439],0.0038352734418253707
187,INFOWHYb_W45,RACE,Hispanic,[0.72276928 0.22775261 0.04947811],0.02484423032553779
188,INFOWHYb_W45,RACE,Other,[0.75492739 0.02695915 0.21811346],0.0
189,INFOWHYb_W45,RACE,White,[0.90647407 0.07356594 0.01995999],0.0033944941369036604
190,INFOOWNc_W45,RACE,Asian,[0.4646714 0.5353286],0.0038778658324599693
191,INFOOWNc_W45,RACE,Black,[0.58120687 0.41879313],0.0066119141839239655
192,INFOOWNc_W45,RACE,Hispanic,[0.62001376 0.37998624],0.01577821211934653
193,INFOOWNc_W45,RACE,Other,[0.54688159 0.45311841],0.08349055975199549
194,INFOOWNc_W45,RACE,White,[0.59476993 0.40523007],0.012047042036614265
195,INFOCREATEa_W45,RACE,Asian,[0.24667642 0.49539597 0.25792761 0.        ],0.0
196,INFOCREATEa_W45,RACE,Black,[0.31637014 0.46676805 0.21686181 0.        ],0.007576486552226608
197,INFOCREATEa_W45,RACE,Hispanic,[0.34085157 0.48774967 0.17139876 0.        ],0.01648402622958293
198,INFOCREATEa_W45,RACE,Other,[0.39448773 0.38544964 0.22006263 0.        ],0.0
199,INFOCREATEa_W45,RACE,White,[0.39813789 0.38966421 0.2121979  0.        ],0.004892667154796853
200,SEEK_W45,RACE,Asian,[0.53158337 0.46841663],0.019668260941033584
201,SEEK_W45,RACE,Black,[0.54753958 0.45246042],0.011436360374458538
202,SEEK_W45,RACE,Hispanic,[0.47166317 0.52833683],0.02708800001465509
203,SEEK_W45,RACE,Other,[0.39228966 0.60771034],0.0
204,SEEK_W45,RACE,White,[0.63816761 0.36183239],0.004390481810934622
205,INFORESTRICTd_W45,RACE,Asian,[0.555878 0.444122],0.0025471973132700386
206,INFORESTRICTd_W45,RACE,Black,[0.56271382 0.43728618],0.005107105917531678
207,INFORESTRICTd_W45,RACE,Hispanic,[0.50912643 0.49087357],0.027614014222367575
208,INFORESTRICTd_W45,RACE,Other,[0.36587914 0.63412086],0.05568508349365274
209,INFORESTRICTd_W45,RACE,White,[0.65587552 0.34412448],0.012234725127777934
210,INFOCONFUSEa_W45,RACE,Asian,[0.60303591 0.32044623 0.04376256 0.0327553 ],0.01067960694656372
211,INFOCONFUSEa_W45,RACE,Black,[0.54240247 0.2857085  0.10415921 0.06772981],0.0017028812181309686
212,INFOCONFUSEa_W45,RACE,Hispanic,[0.58164868 0.31816416 0.07665456 0.02353261],0.003468387538047713
213,INFOCONFUSEa_W45,RACE,Other,[0.51561262 0.2693004  0.07226931 0.14281767],0.0
214,INFOCONFUSEa_W45,RACE,White,[0.70822148 0.22925295 0.04058273 0.02194284],0.0024392192701944817
215,WATCHDOG_1_W45,RACE,Asian,[0.28172189 0.71827811],0.01751935304390336
216,WATCHDOG_1_W45,RACE,Black,[0.23343759 0.76656241],0.04043117567197833
217,WATCHDOG_1_W45,RACE,Hispanic,[0.24469548 0.75530452],0.02374450020033795
218,WATCHDOG_1_W45,RACE,Other,[0.34317159 0.65682841],0.05568508349365273
219,WATCHDOG_1_W45,RACE,White,[0.32147414 0.67852586],0.028197303754749006
220,MADEUPIMPd_W45,RACE,Asian,[0.38536446 0.45905697 0.10054374 0.05503484],0.001967229073466478
221,MADEUPIMPd_W45,RACE,Black,[0.40904363 0.37047747 0.15793081 0.06254809],0.004656172482808452
222,MADEUPIMPd_W45,RACE,Hispanic,[0.36930968 0.45235639 0.13535113 0.0429828 ],0.023691684854970158
223,MADEUPIMPd_W45,RACE,Other,[0.43048779 0.3188518  0.04610798 0.20455242],0.0
224,MADEUPIMPd_W45,RACE,White,[0.34229041 0.42833616 0.18186103 0.0475124 ],0.01043426347948663
225,INFOOWNb_W45,RACE,Asian,[0.72585786 0.27414214],0.0
226,INFOOWNb_W45,RACE,Black,[0.70976139 0.29023861],0.011439480898515708
227,INFOOWNb_W45,RACE,Hispanic,[0.72934899 0.27065101],0.028730810188445047
228,INFOOWNb_W45,RACE,Other,[0.69290738 0.30709262],0.05568508349365274
229,INFOOWNb_W45,RACE,White,[0.82050692 0.17949308],0.014092710721176854
230,SMSHARER_W45,RACE,Asian,[0.07479169 0.92520831],0.007112625500124637
231,SMSHARER_W45,RACE,Black,[0.21086844 0.78913156],0.015544905037148895
232,SMSHARER_W45,RACE,Hispanic,[0.111502 0.888498],0.010311248050089036
233,SMSHARER_W45,RACE,Other,[0.09332291 0.90667709],0.10992600945534384
234,SMSHARER_W45,RACE,White,[0.10374293 0.89625707],0.011502028885920439
235,FCFAIR_W45,RACE,Asian,[0.62179378 0.37820622],0.008231826590393681
236,FCFAIR_W45,RACE,Black,[0.59098953 0.40901047],0.022256991528470348
237,FCFAIR_W45,RACE,Hispanic,[0.51590789 0.48409211],0.03615456875236598
238,FCFAIR_W45,RACE,Other,[0.42832753 0.57167247],0.08264423495883581
239,FCFAIR_W45,RACE,White,[0.49553986 0.50446014],0.019962995763254082
240,INFOCONFUSEe_W45,RACE,Asian,[0.6287835  0.28332092 0.05256352 0.03533206],0.0
241,INFOCONFUSEe_W45,RACE,Black,[0.53537403 0.296232   0.10257194 0.06582204],0.006779972436462636
242,INFOCONFUSEe_W45,RACE,Hispanic,[0.5662684  0.33997583 0.06576664 0.02798914],0.0008963680384052213
243,INFOCONFUSEe_W45,RACE,Other,[0.54061196 0.27039186 0.0860352  0.10296099],0.05568508349365274
244,INFOCONFUSEe_W45,RACE,White,[0.65750412 0.26051922 0.05434917 0.02762749],0.003625765594313564
245,MADEUPTOPICe_W45,RACE,Asian,[0.17951277 0.40569021 0.41479703 0.        ],0.0
246,MADEUPTOPICe_W45,RACE,Black,[0.20066651 0.46390082 0.33543267 0.        ],0.0
247,MADEUPTOPICe_W45,RACE,Hispanic,[0.1939979  0.38532297 0.42067913 0.        ],0.009884041114847837
248,MADEUPTOPICe_W45,RACE,Other,[0.37944345 0.47881605 0.14174051 0.        ],0.0
249,MADEUPTOPICe_W45,RACE,White,[0.17466357 0.44595717 0.37937926 0.        ],0.003816832282236564
250,INFOOWNa_W45,RACE,Asian,[0.54160071 0.45839929],0.0038778658324599693
251,INFOOWNa_W45,RACE,Black,[0.63843025 0.36156975],0.009567684691712146
252,INFOOWNa_W45,RACE,Hispanic,[0.62124087 0.37875913],0.025658123319751817
253,INFOOWNa_W45,RACE,Other,[0.56625742 0.43374258],0.05568508349365274
254,INFOOWNa_W45,RACE,White,[0.6476254 0.3523746],0.01340209717628376
255,INFOCHALb_W45,RACE,Asian,[0.44963014 0.42626595 0.09407504 0.03002887],0.006230036982705585
256,INFOCHALb_W45,RACE,Black,[0.37516486 0.37796791 0.16510197 0.08176527],0.024011967491061742
257,INFOCHALb_W45,RACE,Hispanic,[0.36097171 0.44166554 0.1410488  0.05631395],0.050824985478306786
258,INFOCHALb_W45,RACE,Other,[0.28027588 0.47990834 0.08058627 0.15922951],0.08349055975199549
259,INFOCHALb_W45,RACE,White,[0.4428982  0.41184112 0.12235662 0.02290406],0.017068545859422714
260,INFOWHYa_W45,RACE,Asian,[0.72858113 0.21452313 0.05689574],0.0
261,INFOWHYa_W45,RACE,Black,[0.7056326  0.20231835 0.09204906],0.004729329036536615
262,INFOWHYa_W45,RACE,Hispanic,[0.80119166 0.15674586 0.04206248],0.017191565328411512
263,INFOWHYa_W45,RACE,Other,[0.68365715 0.18650739 0.12983546],0.0
264,INFOWHYa_W45,RACE,White,[0.70382573 0.23647443 0.05969984],0.005846565087852102
265,SOURCESKEPc_W45,RACE,Asian,[0.08726909 0.53907416 0.31101557 0.06264118],0.0
266,SOURCESKEPc_W45,RACE,Black,[0.07393593 0.51537642 0.31189099 0.09879666],0.0008599086534801534
267,SOURCESKEPc_W45,RACE,Hispanic,[0.0300979  0.51042151 0.38486403 0.07461655],0.006840183633536617
268,SOURCESKEPc_W45,RACE,Other,[0.11975371 0.34574399 0.2529846  0.2815177 ],0.0
269,SOURCESKEPc_W45,RACE,White,[0.03505293 0.48060315 0.39157758 0.09276634],0.0013698372741219155
270,SOURCESKEPa_W45,RACE,Asian,[0.44467039 0.43354149 0.10680282 0.01498529],0.0
271,SOURCESKEPa_W45,RACE,Black,[0.399452   0.47408344 0.09436621 0.03209835],0.003606840766349277
272,SOURCESKEPa_W45,RACE,Hispanic,[0.29237988 0.59369808 0.08790417 0.02601787],0.0038129779391039035
273,SOURCESKEPa_W45,RACE,Other,[0.35027333 0.28441809 0.14100706 0.22430152],0.0
274,SOURCESKEPa_W45,RACE,White,[0.36531188 0.48931018 0.10571884 0.03965911],0.0024240971074484417
275,INFOCHALc_W45,RACE,Asian,[0.41460232 0.46546759 0.09242779 0.02750231],0.006230036982705586
276,INFOCHALc_W45,RACE,Black,[0.38063984 0.37316587 0.1607924  0.08540188],0.02305205570155179
277,INFOCHALc_W45,RACE,Hispanic,[0.31852452 0.45866502 0.18054792 0.04226254],0.04435566910718085
278,INFOCHALc_W45,RACE,Other,[0.35694682 0.34572133 0.11415111 0.18318074],0.08349055975199549
279,INFOCHALc_W45,RACE,White,[0.42863135 0.41435225 0.13665737 0.02035903],0.015129466456254431
280,DIGWDOG_3_W45,RACE,Asian,[0.28261057 0.33306715 0.38432228],0.006371859616419763
281,DIGWDOG_3_W45,RACE,Black,[0.22273916 0.36634252 0.41091832],0.007852201645584981
282,DIGWDOG_3_W45,RACE,Hispanic,[0.28903229 0.27432219 0.43664552],0.020250859236184346
283,DIGWDOG_3_W45,RACE,Other,[0.35100158 0.31582146 0.33317695],0.0
284,DIGWDOG_3_W45,RACE,White,[0.32625963 0.32013881 0.35360156],0.005152695710463935
285,VIDOFT_W45,RACE,Asian,[0.0808431  0.55200421 0.31365946 0.05349323],0.0
286,VIDOFT_W45,RACE,Black,[0.14834475 0.44141073 0.27139726 0.13884726],0.013029295776448332
287,VIDOFT_W45,RACE,Hispanic,[0.18613145 0.56735163 0.19385275 0.05266417],0.017348509266013484
288,VIDOFT_W45,RACE,Other,[0.26372475 0.36470994 0.1497871  0.22177821],0.027805476258342756
289,VIDOFT_W45,RACE,White,[0.15071248 0.52450822 0.27344246 0.05133685],0.015391781134138945
290,MADEUPLEVELa_W45,RACE,Asian,[0.50873752 0.43322944 0.05803304 0.        ],0.0
291,MADEUPLEVELa_W45,RACE,Black,[0.44673711 0.44858207 0.10468082 0.        ],0.008009080755210932
292,MADEUPLEVELa_W45,RACE,Hispanic,[0.43319794 0.49070589 0.07609618 0.        ],0.012673286937423476
293,MADEUPLEVELa_W45,RACE,Other,[0.56049313 0.43950687 0.         0.        ],0.0
294,MADEUPLEVELa_W45,RACE,White,[0.63581048 0.3316968  0.03249272 0.        ],0.006140621717496357
295,INFOCREATEc_W45,RACE,Asian,[0.22791436 0.54009439 0.23199126 0.        ],0.0
296,INFOCREATEc_W45,RACE,Black,[0.32735408 0.53326933 0.13937659 0.        ],0.009405342243748676
297,INFOCREATEc_W45,RACE,Hispanic,[0.32013287 0.54305859 0.13680854 0.        ],0.010859000656071363
298,INFOCREATEc_W45,RACE,Other,[0.22995777 0.38597998 0.38406225 0.        ],0.0
299,INFOCREATEc_W45,RACE,White,[0.24862513 0.55690674 0.19446812 0.        ],0.008842533610036982
300,MADEUPIMPb_W45,RACE,Asian,[0.49317298 0.38022451 0.11026032 0.01634219],0.0
301,MADEUPIMPb_W45,RACE,Black,[0.54022347 0.29588459 0.12016384 0.0437281 ],0.002625208358843753
302,MADEUPIMPb_W45,RACE,Hispanic,[0.49175751 0.36826291 0.1068833  0.03309627],0.01734865266173821
303,MADEUPIMPb_W45,RACE,Other,[0.46083344 0.33754612 0.01901954 0.18260089],0.0
304,MADEUPIMPb_W45,RACE,White,[0.55456876 0.35115723 0.07758437 0.01668963],0.005402499710918564
305,INFOCONFUSEc_W45,RACE,Asian,[0.49786029 0.41322558 0.05406487 0.03484927],0.0
306,INFOCONFUSEc_W45,RACE,Black,[0.45888972 0.37076322 0.12742846 0.0429186 ],0.005255910952834073
307,INFOCONFUSEc_W45,RACE,Hispanic,[0.43245588 0.42686394 0.11556358 0.02511659],0.0008963680384052212
308,INFOCONFUSEc_W45,RACE,Other,[0.43907355 0.38346308 0.01987012 0.15759325],0.0
309,INFOCONFUSEc_W45,RACE,White,[0.53941983 0.37074763 0.07335285 0.01647969],0.004730362974688222
310,SMLIKESd_W45,RACE,Asian,[0.25198687 0.44667745 0.30133569],0.0
311,SMLIKESd_W45,RACE,Black,[0.26541155 0.39623125 0.3383572 ],0.0
312,SMLIKESd_W45,RACE,Hispanic,[0.1963479  0.41782968 0.38582241],0.003921534386602528
313,SMLIKESd_W45,RACE,Other,[0.07425989 0.28249178 0.64324834],0.08921631287076127
