,qkey,attribute,group,D_H,R_H
63,MISINFG_W32,INCOME,"$75,000-$100,000",[0.31451682 0.68548318],0.00265791839235072
64,MISINFG_W32,INCOME,"Less than $30,000",[0.50123287 0.49876713],0.06549138128437755
65,GROWUPNEAR_W32,INCOME,"$100,000 or more",[0.36331027 0.63668973],0.0011217618918781436
66,GROWUPNEAR_W32,INCOME,"$30,000-$50,000",[0.4407647 0.5592353],0.008247552904650707
67,GROWUPNEAR_W32,INCOME,"$50,000-$75,000",[0.40891065 0.59108935],0.005323171031481982
68,GROWUPNEAR_W32,INCOME,"$75,000-$100,000",[0.42263102 0.57736898],0.007316359662653932
69,GROWUPNEAR_W32,INCOME,"Less than $30,000",[0.45611391 0.54388609],0.0004697737512918312
70,NEIGHINTERB_W32,INCOME,"$100,000 or more",[0.00946766 0.04005049 0.06756959 0.08385278 0.29586097 0.50319852],0.0019007155425390964
71,NEIGHINTERB_W32,INCOME,"$30,000-$50,000",[0.01406212 0.07318552 0.06001544 0.08048451 0.24075591 0.53149651],0.006466721942478724
72,NEIGHINTERB_W32,INCOME,"$50,000-$75,000",[0.00895848 0.04834909 0.08427198 0.10446876 0.2577886  0.49616309],0.0024276356796718267
73,NEIGHINTERB_W32,INCOME,"$75,000-$100,000",[0.00744    0.04963124 0.07525293 0.09975249 0.23628445 0.53163889],0.0006091240980876834
74,NEIGHINTERB_W32,INCOME,"Less than $30,000",[0.03034534 0.11109893 0.0730953  0.09396866 0.20418396 0.48730781],0.003510390358250033
75,COMMIMPB_W32,INCOME,"$100,000 or more",[0.61465702 0.22052849 0.09177895 0.07303554],0.001787368784744758
76,COMMIMPB_W32,INCOME,"$30,000-$50,000",[0.64718443 0.21267867 0.08019676 0.05994014],0.005218117048032363
77,COMMIMPB_W32,INCOME,"$50,000-$75,000",[0.56647268 0.25131715 0.09827478 0.08393538],0.0027827662628173815
78,COMMIMPB_W32,INCOME,"$75,000-$100,000",[0.5803436  0.24196558 0.10388849 0.07380233],0.007186774933644787
79,COMMIMPB_W32,INCOME,"Less than $30,000",[0.59341165 0.24510306 0.08641718 0.07506811],0.0012156388790302783
80,HARASS2F1_W32,INCOME,"$100,000 or more",[0.35875774 0.18556463 0.45567763],0.005332738999821965
81,HARASS2F1_W32,INCOME,"$30,000-$50,000",[0.29910326 0.22822666 0.47267008],0.006770037295872189
82,HARASS2F1_W32,INCOME,"$50,000-$75,000",[0.27480723 0.19286306 0.53232971],0.005509206737556593
83,HARASS2F1_W32,INCOME,"$75,000-$100,000",[0.27952409 0.15790939 0.56256651],0.02275981722272503
84,HARASS2F1_W32,INCOME,"Less than $30,000",[0.2360089  0.22589899 0.53809211],0.011491590332809318
85,COMATTACH_W32,INCOME,"$100,000 or more",[0.18239877 0.43675874 0.30097399 0.0798685 ],0.0009500352990745898
86,COMATTACH_W32,INCOME,"$30,000-$50,000",[0.17598718 0.44325121 0.27440589 0.10635572],0.0027045435526039806
87,COMATTACH_W32,INCOME,"$50,000-$75,000",[0.14681533 0.39808963 0.33079056 0.12430448],0.00010461261520955831
88,COMATTACH_W32,INCOME,"$75,000-$100,000",[0.16841163 0.43400575 0.30414431 0.0934383 ],0.0009839645915250158
89,COMATTACH_W32,INCOME,"Less than $30,000",[0.13962388 0.43170205 0.29875853 0.12991553],0.0015571121039810768
90,ABORTION_W32,INCOME,"$100,000 or more",[0.64551182 0.35448818],0.03063867621115023
91,ABORTION_W32,INCOME,"$30,000-$50,000",[0.53278053 0.46721947],0.02574998736395046
92,ABORTION_W32,INCOME,"$50,000-$75,000",[0.56329325 0.43670675],0.018782293631292444
93,ABORTION_W32,INCOME,"$75,000-$100,000",[0.62476929 0.37523071],0.030411680599109495
94,ABORTION_W32,INCOME,"Less than $30,000",[0.52038063 0.47961937],0.026004243720856125
95,HARASS1B_W32,INCOME,"$100,000 or more",[0.27288387 0.4431504  0.28396573],0.016750111403982332
96,HARASS1B_W32,INCOME,"$30,000-$50,000",[0.35685968 0.38593983 0.25720049],0.023238288887157628
97,HARASS1B_W32,INCOME,"$50,000-$75,000",[0.35064036 0.39828029 0.25107935],0.023553915041306318
98,HARASS1B_W32,INCOME,"$75,000-$100,000",[0.2975613  0.41057057 0.29186813],0.025408162100749393
99,HARASS1B_W32,INCOME,"Less than $30,000",[0.38459513 0.36723505 0.24816982],0.014636585366742765
100,LOCALPROBL_F1_W32,INCOME,"$100,000 or more",[0.23999692 0.53746862 0.22253446],0.004210720111536824
101,LOCALPROBL_F1_W32,INCOME,"$30,000-$50,000",[0.3781922  0.42040496 0.20140284],0.002101911389648237
102,LOCALPROBL_F1_W32,INCOME,"$50,000-$75,000",[0.24527258 0.51686802 0.2378594 ],0.005267052224597531
103,LOCALPROBL_F1_W32,INCOME,"$75,000-$100,000",[0.24965206 0.51357705 0.23677089],0.012766872411381256
104,LOCALPROBL_F1_W32,INCOME,"Less than $30,000",[0.38520034 0.41686373 0.19793593],0.008148333914814856
105,LOCALPROBE_W32,INCOME,"$100,000 or more",[0.096683   0.23699262 0.66632438],0.0069626430484718855
106,LOCALPROBE_W32,INCOME,"$30,000-$50,000",[0.14421884 0.31377505 0.54200612],0.011585813368355137
107,LOCALPROBE_W32,INCOME,"$50,000-$75,000",[0.15671771 0.3015465  0.54173578],0.007300212059335094
108,LOCALPROBE_W32,INCOME,"$75,000-$100,000",[0.11782717 0.26271354 0.61945929],0.01709506412845236
109,LOCALPROBE_W32,INCOME,"Less than $30,000",[0.18063785 0.35207076 0.46729139],0.007958485978370348
110,WILLMOVE_W32,INCOME,"$100,000 or more",[0.2562451  0.29064446 0.29876409 0.15434635],0.0049288498121165284
111,WILLMOVE_W32,INCOME,"$30,000-$50,000",[0.25315289 0.30024685 0.28580665 0.16079361],0.017096822563199974
112,WILLMOVE_W32,INCOME,"$50,000-$75,000",[0.22525598 0.33074227 0.27335269 0.17064907],0.012820368959930767
113,WILLMOVE_W32,INCOME,"$75,000-$100,000",[0.24787828 0.28460438 0.30131752 0.16619982],0.00995039653615876
114,WILLMOVE_W32,INCOME,"Less than $30,000",[0.26965034 0.30554389 0.21506941 0.20973635],0.0067276678223427136
115,NEIGHSAMEC_W32,INCOME,"$100,000 or more",[0.01147386 0.27542414 0.37866139 0.26906003 0.06538059],0.037618072306714795
116,NEIGHSAMEC_W32,INCOME,"$30,000-$50,000",[0.02482492 0.20024449 0.26171085 0.36114508 0.15207466],0.05982030469148279
117,NEIGHSAMEC_W32,INCOME,"$50,000-$75,000",[0.01182903 0.22232502 0.307797   0.38255643 0.07549251],0.04393602974263359
118,NEIGHSAMEC_W32,INCOME,"$75,000-$100,000",[0.01237931 0.23458576 0.34903774 0.328729   0.07526819],0.044017181881933445
119,NEIGHSAMEC_W32,INCOME,"Less than $30,000",[0.02395103 0.1801599  0.2251976  0.3679705  0.20272098],0.044817456663289616
120,LOCALPROBF_W32,INCOME,"$100,000 or more",[0.27499222 0.37621356 0.34879421],0.006308383056248759
121,LOCALPROBF_W32,INCOME,"$30,000-$50,000",[0.2789265  0.34820865 0.37286485],0.010799639767257027
122,LOCALPROBF_W32,INCOME,"$50,000-$75,000",[0.27731645 0.34896547 0.37371807],0.009597751330970043
123,LOCALPROBF_W32,INCOME,"$75,000-$100,000",[0.27902073 0.36362435 0.35735492],0.023459952795114702
124,LOCALPROBF_W32,INCOME,"Less than $30,000",[0.31979367 0.32492854 0.3552778 ],0.005083160483326432
125,HARASS1D_W32,INCOME,"$100,000 or more",[0.44998935 0.36687718 0.18313347],0.011463996852883629
126,HARASS1D_W32,INCOME,"$30,000-$50,000",[0.44600824 0.35186276 0.202129  ],0.021012092989353616
127,HARASS1D_W32,INCOME,"$50,000-$75,000",[0.42545161 0.37529508 0.19925331],0.01809922964465622
128,HARASS1D_W32,INCOME,"$75,000-$100,000",[0.46888819 0.37249243 0.15861938],0.025934868285251912
129,HARASS1D_W32,INCOME,"Less than $30,000",[0.51001665 0.31547475 0.1745086 ],0.0141080088363985
130,COMMIMPC_W32,INCOME,"$100,000 or more",[0.23107251 0.34748928 0.27670541 0.1447328 ],0.006324500500408389
131,COMMIMPC_W32,INCOME,"$30,000-$50,000",[0.21651089 0.35575064 0.27814896 0.14958951],0.005600014292158261
132,COMMIMPC_W32,INCOME,"$50,000-$75,000",[0.23120805 0.34063241 0.29772377 0.13043577],0.0018028769616260534
133,COMMIMPC_W32,INCOME,"$75,000-$100,000",[0.21308691 0.37346967 0.25461785 0.15882556],0.004358291856300984
134,COMMIMPC_W32,INCOME,"Less than $30,000",[0.23867494 0.40199938 0.24352217 0.1158035 ],0.009628601593926273
135,PROBSUBURB_W32,INCOME,"$100,000 or more",[0.22635069 0.53532428 0.20516001 0.03316503],0.007726851575678948
136,PROBSUBURB_W32,INCOME,"$30,000-$50,000",[0.12419852 0.54954332 0.26888976 0.05736841],0.027057269477754435
137,PROBSUBURB_W32,INCOME,"$50,000-$75,000",[0.14417166 0.48885218 0.32174908 0.04522709],0.005153701050887307
138,PROBSUBURB_W32,INCOME,"$75,000-$100,000",[0.16039502 0.60988943 0.18355937 0.04615618],0.010559504507868413
139,PROBSUBURB_W32,INCOME,"Less than $30,000",[0.12643235 0.48027591 0.2909129  0.10237885],0.0062483885230820374
140,GAYMARR2_W32,INCOME,"$100,000 or more",[0.40183868 0.23734994 0.18546045 0.17535093],0.017968470593498306
141,GAYMARR2_W32,INCOME,"$30,000-$50,000",[0.28243053 0.25051744 0.18817902 0.27887301],0.01853186322944058
142,GAYMARR2_W32,INCOME,"$50,000-$75,000",[0.35081788 0.2188122  0.17498667 0.25538324],0.015164761516279417
143,GAYMARR2_W32,INCOME,"$75,000-$100,000",[0.35107508 0.25824422 0.19892468 0.19175602],0.02539078372539972
144,GAYMARR2_W32,INCOME,"Less than $30,000",[0.26859335 0.27698686 0.18203201 0.27238778],0.030964422720061786
145,COMMYRS_W32,INCOME,"$100,000 or more",[0.06191334 0.24737224 0.12607421 0.22969366 0.33494655],0.00014669825735530437
146,COMMYRS_W32,INCOME,"$30,000-$50,000",[0.05264483 0.26495161 0.12350881 0.19188542 0.36700932],0.0004217130190095415
147,COMMYRS_W32,INCOME,"$50,000-$75,000",[0.05710338 0.22497561 0.15855057 0.20142833 0.35794212],0.0
148,COMMYRS_W32,INCOME,"$75,000-$100,000",[0.06761402 0.2170576  0.12150425 0.20032211 0.39350201],0.0
149,COMMYRS_W32,INCOME,"Less than $30,000",[0.08617111 0.28238293 0.16375083 0.16927152 0.2984236 ],0.0020181794942109284
150,COMMIMPG_W32,INCOME,"$100,000 or more",[0.26934818 0.50656258 0.19627992 0.02780933],0.002806045300363259
151,COMMIMPG_W32,INCOME,"$30,000-$50,000",[0.26242874 0.5241143  0.1837052  0.02975175],0.00683192101315194
152,COMMIMPG_W32,INCOME,"$50,000-$75,000",[0.25078195 0.53846219 0.18242579 0.02833006],0.0017805944546857464
153,COMMIMPG_W32,INCOME,"$75,000-$100,000",[0.23757113 0.55278588 0.1737038  0.03593919],0.005273739473005826
154,COMMIMPG_W32,INCOME,"Less than $30,000",[0.28651153 0.53523988 0.12689989 0.0513487 ],0.0014557618377263925
155,INC_W32,INCOME,"$100,000 or more",[0.66063283 0.33936717],7.913870034279646e-05
156,INC_W32,INCOME,"$30,000-$50,000",[0.30712008 0.69287992],0.0006304881700950726
157,INC_W32,INCOME,"$50,000-$75,000",[0.39040352 0.60959648],0.0011778316973261752
158,INC_W32,INCOME,"$75,000-$100,000",[0.50399015 0.49600985],0.006248497837294793
159,INC_W32,INCOME,"Less than $30,000",[0.18016042 0.81983958],0.0068524518410996845
160,FAMNEAR_W32,INCOME,"$100,000 or more",[0.33056713 0.36435331 0.29505062 0.         0.01002893],0.0010473339084435
161,FAMNEAR_W32,INCOME,"$30,000-$50,000",[0.36819453 0.32016336 0.3044451  0.         0.00719701],0.0015024465831045444
162,FAMNEAR_W32,INCOME,"$50,000-$75,000",[0.39728179 0.30474808 0.29609958 0.         0.00187055],0.00785434508816941
163,FAMNEAR_W32,INCOME,"$75,000-$100,000",[0.32342968 0.35959441 0.30594644 0.         0.01102948],0.0007139561809654678
164,FAMNEAR_W32,INCOME,"Less than $30,000",[0.36141532 0.33150018 0.28348542 0.         0.02359908],0.005417969301007642
165,ETHNCMAJ_W32,INCOME,"$100,000 or more",[0.21619445 0.13651165 0.6472939 ],0.008233776613715658
166,ETHNCMAJ_W32,INCOME,"$30,000-$50,000",[0.22528416 0.22854542 0.54617042],0.002956473743783912
167,ETHNCMAJ_W32,INCOME,"$50,000-$75,000",[0.22536216 0.17853169 0.59610615],0.013759083455955994
168,ETHNCMAJ_W32,INCOME,"$75,000-$100,000",[0.2469293  0.15321476 0.59985594],0.014073086891934443
169,ETHNCMAJ_W32,INCOME,"Less than $30,000",[0.27574667 0.15423995 0.57001337],0.01643873098051538
170,LOCALPROBI_W32,INCOME,"$100,000 or more",[0.1689784  0.58715253 0.24386908],0.008119394594737952
171,LOCALPROBI_W32,INCOME,"$30,000-$50,000",[0.31189564 0.52626665 0.16183771],0.009866251133764898
172,LOCALPROBI_W32,INCOME,"$50,000-$75,000",[0.26153044 0.59157579 0.14689378],0.009792809393688156
173,LOCALPROBI_W32,INCOME,"$75,000-$100,000",[0.21032452 0.57623996 0.21343551],0.014482261890882635
174,LOCALPROBI_W32,INCOME,"Less than $30,000",[0.41877063 0.45035161 0.13087776],0.008747940651791231
175,LOCALPROBG_W32,INCOME,"$100,000 or more",[0.11662151 0.52683477 0.35654371],0.008059773698160869
176,LOCALPROBG_W32,INCOME,"$30,000-$50,000",[0.1445661  0.49750785 0.35792605],0.012331203094555316
177,LOCALPROBG_W32,INCOME,"$50,000-$75,000",[0.13219857 0.5424868  0.32531463],0.012071542266505713
178,LOCALPROBG_W32,INCOME,"$75,000-$100,000",[0.09992757 0.56678165 0.33329078],0.014464075434817925
179,LOCALPROBG_W32,INCOME,"Less than $30,000",[0.24171824 0.46737046 0.2909113 ],0.013774753084793414
180,NEIGHINTERC_W32,INCOME,"$100,000 or more",[0.0171024  0.08414119 0.08874236 0.11508783 0.26414655 0.43077968],0.0029771284190111564
181,NEIGHINTERC_W32,INCOME,"$30,000-$50,000",[0.01158039 0.0737339  0.07805193 0.06365181 0.15023685 0.62274511],0.006237386716113589
182,NEIGHINTERC_W32,INCOME,"$50,000-$75,000",[0.01672093 0.04282795 0.08754152 0.09527017 0.20374777 0.55389166],0.002807226257791115
183,NEIGHINTERC_W32,INCOME,"$75,000-$100,000",[0.01230407 0.07910732 0.09987762 0.12833346 0.19227399 0.48810355],0.001024535075613197
184,NEIGHINTERC_W32,INCOME,"Less than $30,000",[0.03227423 0.05977425 0.06978359 0.07445366 0.15285444 0.61085984],0.005814827936453238
185,NEIGHKEYS_W32,INCOME,"$100,000 or more",[0.77935209 0.22064791],0.0020642974325014306
186,NEIGHKEYS_W32,INCOME,"$30,000-$50,000",[0.62191056 0.37808944],0.00663067374022404
187,NEIGHKEYS_W32,INCOME,"$50,000-$75,000",[0.67362828 0.32637172],0.0007331273516229068
188,NEIGHKEYS_W32,INCOME,"$75,000-$100,000",[0.72793094 0.27206906],0.003836030828689472
189,NEIGHKEYS_W32,INCOME,"Less than $30,000",[0.58155199 0.41844801],0.002552351244143187
190,MARRFAM2_W32,INCOME,"$100,000 or more",[0.42369257 0.57630743],0.023106418811004878
191,MARRFAM2_W32,INCOME,"$30,000-$50,000",[0.40518543 0.59481457],0.018231470733389953
192,MARRFAM2_W32,INCOME,"$50,000-$75,000",[0.41826742 0.58173258],0.020558427312755773
193,MARRFAM2_W32,INCOME,"$75,000-$100,000",[0.42767801 0.57232199],0.025272663631618883
194,MARRFAM2_W32,INCOME,"Less than $30,000",[0.39155257 0.60844743],0.03639482303747151
195,COMTYPE2_W32,INCOME,"$100,000 or more",[0.17814555 0.54932423 0.27253023],0.007599772418178951
196,COMTYPE2_W32,INCOME,"$30,000-$50,000",[0.24600393 0.43949264 0.31450343],0.0077255847678533935
197,COMTYPE2_W32,INCOME,"$50,000-$75,000",[0.24008504 0.45219735 0.30771761],0.01049525620946036
198,COMTYPE2_W32,INCOME,"$75,000-$100,000",[0.22293195 0.52791184 0.24915621],0.009833259618532837
199,COMTYPE2_W32,INCOME,"Less than $30,000",[0.3297493  0.32151434 0.34873636],0.024450000508522165
200,IMMCULT2_W32,INCOME,"$100,000 or more",[0.43755805 0.56244195],0.017329475099967444
201,IMMCULT2_W32,INCOME,"$30,000-$50,000",[0.49066436 0.50933564],0.019162805831020393
202,IMMCULT2_W32,INCOME,"$50,000-$75,000",[0.4736051 0.5263949],0.019698647652035762
203,IMMCULT2_W32,INCOME,"$75,000-$100,000",[0.43540435 0.56459565],0.022107949572048452
204,IMMCULT2_W32,INCOME,"Less than $30,000",[0.45616613 0.54383387],0.030730278229665647
205,SOCTRUST2_W32,INCOME,"$100,000 or more",[0.74355905 0.25644095],0.001291685641707854
206,SOCTRUST2_W32,INCOME,"$30,000-$50,000",[0.42336106 0.57663894],0.0021507429263976354
207,SOCTRUST2_W32,INCOME,"$50,000-$75,000",[0.63524682 0.36475318],0.00455711497213942
208,SOCTRUST2_W32,INCOME,"$75,000-$100,000",[0.6612033 0.3387967],0.0047391225902778744
209,SOCTRUST2_W32,INCOME,"Less than $30,000",[0.48315542 0.51684458],0.005746267140728958
210,LOCALPROBD_W32,INCOME,"$100,000 or more",[0.07537647 0.27554154 0.64908199],0.006267031652748161
211,LOCALPROBD_W32,INCOME,"$30,000-$50,000",[0.16371909 0.33086061 0.5054203 ],0.009338988402245021
212,LOCALPROBD_W32,INCOME,"$50,000-$75,000",[0.16547478 0.34121135 0.49331387],0.008908361683847293
213,LOCALPROBD_W32,INCOME,"$75,000-$100,000",[0.09069014 0.30960333 0.59970653],0.012365035238862706
214,LOCALPROBD_W32,INCOME,"Less than $30,000",[0.22446165 0.38559199 0.38994636],0.00332996721011829
215,SUCCESSIMPB_W32,INCOME,"$100,000 or more",[0.87965487 0.10581117 0.01453396],0.0003890863050355104
216,SUCCESSIMPB_W32,INCOME,"$30,000-$50,000",[0.8498386  0.1411573  0.00900409],0.006354937760588065
217,SUCCESSIMPB_W32,INCOME,"$50,000-$75,000",[0.88397854 0.11602146 0.        ],0.004556857064807562
218,SUCCESSIMPB_W32,INCOME,"$75,000-$100,000",[0.91461912 0.08390876 0.00147212],0.005298079924631324
219,SUCCESSIMPB_W32,INCOME,"Less than $30,000",[0.80077724 0.18710049 0.01212227],0.0020881279034274942
220,LOCALPROBC_W32,INCOME,"$100,000 or more",[0.04777001 0.19178024 0.76044975],0.003487104171298614
221,LOCALPROBC_W32,INCOME,"$30,000-$50,000",[0.09031785 0.21167012 0.69801203],0.010015695279337935
222,LOCALPROBC_W32,INCOME,"$50,000-$75,000",[0.06790474 0.21817366 0.71392161],0.010597160882312174
223,LOCALPROBC_W32,INCOME,"$75,000-$100,000",[0.05369681 0.15357655 0.79272663],0.010265514521775565
224,LOCALPROBC_W32,INCOME,"Less than $30,000",[0.1053694  0.28393619 0.61069441],0.004170260007281301
225,FEDSHAREB_W32,INCOME,"$100,000 or more",[0.21818878 0.28417175 0.49763947],0.02624032306955667
226,FEDSHAREB_W32,INCOME,"$30,000-$50,000",[0.29767665 0.31270076 0.38962259],0.024730819454444684
227,FEDSHAREB_W32,INCOME,"$50,000-$75,000",[0.26271169 0.26124827 0.47604005],0.02547504418467366
228,FEDSHAREB_W32,INCOME,"$75,000-$100,000",[0.28638212 0.24736956 0.46624832],0.024741540735056435
229,FEDSHAREB_W32,INCOME,"Less than $30,000",[0.3442875  0.35113164 0.30458086],0.0395636006570505
230,NEIGHKIDS_W32,INCOME,"$100,000 or more",[0.46405395 0.10766745 0.4282786 ],0.0017269541439321064
231,NEIGHKIDS_W32,INCOME,"$30,000-$50,000",[0.36966703 0.15985722 0.47047575],0.007541902891606394
232,NEIGHKIDS_W32,INCOME,"$50,000-$75,000",[0.32901104 0.16029382 0.51069514],0.006509416135905623
233,NEIGHKIDS_W32,INCOME,"$75,000-$100,000",[0.38768896 0.13612477 0.47618627],0.001692968242007362
234,NEIGHKIDS_W32,INCOME,"Less than $30,000",[0.32349225 0.18337825 0.4931295 ],0.00485136486387833
235,CITYSIZE_W32,INCOME,"$100,000 or more",[0.59440303 0.25390255 0.15169441],0.0
236,CITYSIZE_W32,INCOME,"$30,000-$50,000",[0.43607841 0.34213989 0.2217817 ],0.005125853993662914
237,CITYSIZE_W32,INCOME,"$50,000-$75,000",[0.41697071 0.33773223 0.24529706],0.0
238,CITYSIZE_W32,INCOME,"$75,000-$100,000",[0.36820639 0.41012749 0.22166612],0.0
239,CITYSIZE_W32,INCOME,"Less than $30,000",[0.36878597 0.39981111 0.23140292],0.0021179164175767224
240,COMMIMPH_W32,INCOME,"$100,000 or more",[0.07330595 0.24790718 0.37198397 0.30680289],0.0007786257522488723
241,COMMIMPH_W32,INCOME,"$30,000-$50,000",[0.10722128 0.2445395  0.37173024 0.27650898],0.005083754189818456
242,COMMIMPH_W32,INCOME,"$50,000-$75,000",[0.09886399 0.26097122 0.36456027 0.27560452],0.0016743102738917789
243,COMMIMPH_W32,INCOME,"$75,000-$100,000",[0.08111879 0.25756083 0.35896365 0.30235673],0.005273739473005826
244,COMMIMPH_W32,INCOME,"Less than $30,000",[0.14930775 0.27199357 0.32341554 0.25528314],0.00016975204297537747
245,LOCALPROBK_W32,INCOME,"$100,000 or more",[0.17592386 0.34100464 0.4830715 ],0.012324353493789877
246,LOCALPROBK_W32,INCOME,"$30,000-$50,000",[0.23162816 0.35548631 0.41288553],0.01608843222734903
247,LOCALPROBK_W32,INCOME,"$50,000-$75,000",[0.216695  0.3750421 0.4082629],0.013578985566460712
248,LOCALPROBK_W32,INCOME,"$75,000-$100,000",[0.21955794 0.31312886 0.46731321],0.01566537608229791
249,LOCALPROBK_W32,INCOME,"Less than $30,000",[0.23888784 0.38178673 0.37932543],0.016829284585379183
250,SUCCESSIMPD_W32,INCOME,"$100,000 or more",[0.75982435 0.23234495 0.0078307 ],0.0016718045194245273
251,SUCCESSIMPD_W32,INCOME,"$30,000-$50,000",[0.76332058 0.23521005 0.00146938],0.005259982975331687
252,SUCCESSIMPD_W32,INCOME,"$50,000-$75,000",[0.77217572 0.22301165 0.00481263],0.009507793437603752
253,SUCCESSIMPD_W32,INCOME,"$75,000-$100,000",[0.78485503 0.20808314 0.00706183],0.0022588136182287626
254,SUCCESSIMPD_W32,INCOME,"Less than $30,000",[0.73269398 0.24158116 0.02572485],0.004379547590734935
255,SATLIFEA_W32,INCOME,"$100,000 or more",[0.52669053 0.36290061 0.07273471 0.03767416],0.004041326687703186
256,SATLIFEA_W32,INCOME,"$30,000-$50,000",[0.4645417  0.39521463 0.10308188 0.0371618 ],0.0045878532909490385
257,SATLIFEA_W32,INCOME,"$50,000-$75,000",[0.46422542 0.37867876 0.11723924 0.03985658],0.006366742936115125
258,SATLIFEA_W32,INCOME,"$75,000-$100,000",[0.51274677 0.36966882 0.06385787 0.05372654],0.0015262498417685667
259,SATLIFEA_W32,INCOME,"Less than $30,000",[0.39662385 0.38935509 0.15733211 0.05668896],0.003641846981116866
260,LOCALPROBA_W32,INCOME,"$100,000 or more",[0.1823019  0.47033001 0.34736808],0.011173750814820253
261,LOCALPROBA_W32,INCOME,"$30,000-$50,000",[0.34306897 0.44405459 0.21287644],0.011174250210999482
262,LOCALPROBA_W32,INCOME,"$50,000-$75,000",[0.27501538 0.4660876  0.25889702],0.009221846497820416
263,LOCALPROBA_W32,INCOME,"$75,000-$100,000",[0.23184379 0.49382007 0.27433614],0.015729882299651603
264,LOCALPROBA_W32,INCOME,"Less than $30,000",[0.43124395 0.41894884 0.14980721],0.004467533036959421
