,qkey,attribute,group,D_H,R_H
219,MED2D_W34,POLIDEOLOGY,Conservative,[0.81114036 0.16166768 0.02719196],0.000957718145544697
220,MED2D_W34,POLIDEOLOGY,Liberal,[0.81743031 0.15550636 0.02706332],0.011477085425707946
221,MED2D_W34,POLIDEOLOGY,Moderate,[0.8557385  0.12475361 0.01950788],0.0016253322579119931
222,MED2D_W34,POLIDEOLOGY,Very conservative,[0.7550543  0.18402843 0.06091727],0.0
223,MED2D_W34,POLIDEOLOGY,Very liberal,[0.88879421 0.08519198 0.0260138 ],0.0019530835763211184
224,MED2A_W34,POLIDEOLOGY,Conservative,[0.49449343 0.39787046 0.10763612],0.003086766387190292
225,MED2A_W34,POLIDEOLOGY,Liberal,[0.37031527 0.46435875 0.16532598],0.011277582279484737
226,MED2A_W34,POLIDEOLOGY,Moderate,[0.47641506 0.41347459 0.11011035],0.002846989412118944
227,MED2A_W34,POLIDEOLOGY,Very conservative,[0.55485054 0.3054233  0.13972616],0.004709896919984626
228,MED2A_W34,POLIDEOLOGY,Very liberal,[0.37593751 0.52345634 0.10060615],0.0019530835763211184
229,EVOTWO_W34,POLIDEOLOGY,Conservative,[1. 0.],0.905629476859099
230,EVOTWO_W34,POLIDEOLOGY,Moderate,[0.67648531 0.32351469],0.16845947315269427
231,EVOTWO_W34,POLIDEOLOGY,Very conservative,[0.07287826 0.92712174],0.033984463226970914
232,EVOTWO_W34,POLIDEOLOGY,Very liberal,[1. 0.],0.20236945637752637
233,MED2B_W34,POLIDEOLOGY,Conservative,[0.71514016 0.27631363 0.00854621],0.0008798254263758427
234,MED2B_W34,POLIDEOLOGY,Liberal,[0.63238081 0.33158935 0.03602984],0.010705262478090075
235,MED2B_W34,POLIDEOLOGY,Moderate,[0.69659634 0.27351046 0.02989321],0.00016093384445603517
236,MED2B_W34,POLIDEOLOGY,Very conservative,[0.71719598 0.1987047  0.08409931],0.0
237,MED2B_W34,POLIDEOLOGY,Very liberal,[0.60805703 0.34368569 0.04825728],0.02039463013415421
238,EVOTHREE_W34,POLIDEOLOGY,Conservative,[0.471874 0.528126],0.019162520578053496
239,EVOTHREE_W34,POLIDEOLOGY,Liberal,[0.69268485 0.30731515],0.042956509895683885
240,EVOTHREE_W34,POLIDEOLOGY,Moderate,[0.55022021 0.44977979],0.014391307185500081
241,EVOTHREE_W34,POLIDEOLOGY,Very conservative,[0.37470588 0.62529412],0.009914104743712052
242,EVOTHREE_W34,POLIDEOLOGY,Very liberal,[0.8883455 0.1116545],0.0037068084238489687
243,MED1_W34,POLIDEOLOGY,Conservative,[0.46754572 0.53245428],0.008924135142291739
244,MED1_W34,POLIDEOLOGY,Liberal,[0.56016261 0.43983739],0.015859418183687923
245,MED1_W34,POLIDEOLOGY,Moderate,[0.46719794 0.53280206],0.013210923032474054
246,MED1_W34,POLIDEOLOGY,Very conservative,[0.36742971 0.63257029],0.01595952435655003
247,MED1_W34,POLIDEOLOGY,Very liberal,[0.63877169 0.36122831],0.0319231059448113
248,EVOBIOA_W34,POLIDEOLOGY,Conservative,[0.74474183 0.25525817],0.20458199785219547
249,EVOBIOA_W34,POLIDEOLOGY,Liberal,[0.90911676 0.09088324],0.15557711562586732
250,EVOBIOA_W34,POLIDEOLOGY,Moderate,[0.78959009 0.21040991],0.20252082897496718
251,EVOBIOA_W34,POLIDEOLOGY,Very conservative,[0.71482893 0.28517107],0.21856742466645038
252,EVOBIOA_W34,POLIDEOLOGY,Very liberal,[0.91154353 0.08845647],0.12374104458576889
253,FUD37B_W34,POLIDEOLOGY,Conservative,[0.20280832 0.36071871 0.37371873 0.06275424],0.005184058975717372
254,FUD37B_W34,POLIDEOLOGY,Liberal,[0.2142008  0.35259341 0.36220459 0.07100119],0.018855774957796938
255,FUD37B_W34,POLIDEOLOGY,Moderate,[0.26421645 0.37615244 0.29785377 0.06177735],0.012554297786796561
256,FUD37B_W34,POLIDEOLOGY,Very conservative,[0.34830664 0.30666903 0.23239604 0.11262829],0.011625771706395433
257,FUD37B_W34,POLIDEOLOGY,Very liberal,[0.19532237 0.31501876 0.39133509 0.09832378],0.0075846222466088254
258,FUD35_W34,POLIDEOLOGY,Conservative,[0.18427768 0.37470146 0.34132998 0.09969088],0.002605398144811882
259,FUD35_W34,POLIDEOLOGY,Liberal,[0.2084778  0.45816569 0.25962257 0.07373394],0.010705262478090076
260,FUD35_W34,POLIDEOLOGY,Moderate,[0.20813701 0.40044326 0.29000916 0.10141058],0.0
261,FUD35_W34,POLIDEOLOGY,Very conservative,[0.30971512 0.35188422 0.19326166 0.145139  ],0.001861375101724686
262,FUD35_W34,POLIDEOLOGY,Very liberal,[0.24139213 0.36587352 0.29324364 0.09949071],0.0019530835763211184
263,MED2E_W34,POLIDEOLOGY,Conservative,[0.46557675 0.47651561 0.05790763],0.004597896268831915
264,MED2E_W34,POLIDEOLOGY,Liberal,[0.35610258 0.54002276 0.10387466],0.01742825432827895
265,MED2E_W34,POLIDEOLOGY,Moderate,[0.45333583 0.45801918 0.08864499],0.0039045383161003607
266,MED2E_W34,POLIDEOLOGY,Very conservative,[0.47460447 0.42584303 0.0995525 ],0.02233222102140065
267,MED2E_W34,POLIDEOLOGY,Very liberal,[0.31812312 0.56067937 0.12119751],0.010096688667676252
268,FUD24_W34,POLIDEOLOGY,Conservative,[0.41163052 0.02577026 0.56259923],0.003131597215545766
269,FUD24_W34,POLIDEOLOGY,Liberal,[0.49091023 0.03901989 0.47006989],0.01651202070444899
270,FUD24_W34,POLIDEOLOGY,Moderate,[0.46870381 0.02077888 0.51051731],0.0046497875539169235
271,FUD24_W34,POLIDEOLOGY,Very conservative,[0.40454228 0.0343103  0.56114742],0.021704725846116837
272,FUD24_W34,POLIDEOLOGY,Very liberal,[0.5208465  0.01031426 0.46883925],0.0019530835763211184
273,EAT2_W34,POLIDEOLOGY,Conservative,[0.10436444 0.3138667  0.30762134 0.25842527 0.01572225],0.0010654470129574098
274,EAT2_W34,POLIDEOLOGY,Liberal,[0.10637332 0.31192043 0.30002824 0.24413799 0.03754001],0.015337392212308475
275,EAT2_W34,POLIDEOLOGY,Moderate,[0.10934958 0.27360589 0.31815817 0.2587536  0.04013276],0.0
276,EAT2_W34,POLIDEOLOGY,Very conservative,[0.14082152 0.2255719  0.2589931  0.33755324 0.03706024],0.0014193164591837226
277,EAT2_W34,POLIDEOLOGY,Very liberal,[0.11377981 0.32593568 0.25985409 0.25939733 0.04103309],0.01744206450572812
278,MED3_W34,POLIDEOLOGY,Conservative,[0.08524505 0.59600328 0.31875167],0.0032005604015223127
279,MED3_W34,POLIDEOLOGY,Liberal,[0.14086277 0.56348954 0.2956477 ],0.012440593504500781
280,MED3_W34,POLIDEOLOGY,Moderate,[0.10566635 0.55288698 0.34144667],0.0065307248862975145
281,MED3_W34,POLIDEOLOGY,Very conservative,[0.12916074 0.47362127 0.39721799],0.0
282,MED3_W34,POLIDEOLOGY,Very liberal,[0.18341315 0.59763653 0.21895032],0.0170641531158273
283,MED4B_W34,POLIDEOLOGY,Conservative,[0.66648681 0.33351319],0.016418414369397855
284,MED4B_W34,POLIDEOLOGY,Liberal,[0.80617244 0.19382756],0.013406533482119986
285,MED4B_W34,POLIDEOLOGY,Moderate,[0.75749036 0.24250964],0.00898007881683321
286,MED4B_W34,POLIDEOLOGY,Very conservative,[0.50009656 0.49990344],0.010526019619233287
287,MED4B_W34,POLIDEOLOGY,Very liberal,[0.84504089 0.15495911],0.009174460408563958
288,FUD32_W34,POLIDEOLOGY,Conservative,[0.24283159 0.61227025 0.14489816],0.002438606741753446
289,FUD32_W34,POLIDEOLOGY,Liberal,[0.28182808 0.65783292 0.060339  ],0.011030183759317217
290,FUD32_W34,POLIDEOLOGY,Moderate,[0.28575501 0.56405869 0.15018631],0.0003581300980819755
291,FUD32_W34,POLIDEOLOGY,Very conservative,[0.30147798 0.49992273 0.19859929],0.007768366714136806
292,FUD32_W34,POLIDEOLOGY,Very liberal,[0.40822962 0.51976537 0.07200501],0.0019530835763211184
293,BIOTECHB_W34,POLIDEOLOGY,Conservative,[0.2857733 0.7142267],0.024362000356436108
294,BIOTECHB_W34,POLIDEOLOGY,Liberal,[0.37668334 0.62331666],0.015443680349598317
295,BIOTECHB_W34,POLIDEOLOGY,Moderate,[0.32088224 0.67911776],0.00145446691922909
296,BIOTECHB_W34,POLIDEOLOGY,Very conservative,[0.20388978 0.79611022],0.02396482190257451
297,BIOTECHB_W34,POLIDEOLOGY,Very liberal,[0.43549187 0.56450813],0.005939895840542073
298,EAT3E_W34,POLIDEOLOGY,Conservative,[0.73866501 0.26133499],0.0
299,EAT3E_W34,POLIDEOLOGY,Liberal,[0.79598156 0.20401844],0.0
300,EAT3E_W34,POLIDEOLOGY,Moderate,[0.76199178 0.23800822],0.0
301,EAT3E_W34,POLIDEOLOGY,Very conservative,[0.72366333 0.27633667],0.0
302,EAT3E_W34,POLIDEOLOGY,Very liberal,[0.78555547 0.21444453],0.0
303,SCI4_W34,POLIDEOLOGY,Conservative,[0.3853427 0.6146573],0.018321959981184646
304,SCI4_W34,POLIDEOLOGY,Liberal,[0.74277665 0.25722335],0.000273060030337926
305,SCI4_W34,POLIDEOLOGY,Moderate,[0.59988553 0.40011447],0.014970758850715015
306,SCI4_W34,POLIDEOLOGY,Very conservative,[0.35514307 0.64485693],0.012709403773202016
307,SCI4_W34,POLIDEOLOGY,Very liberal,[0.79663295 0.20336705],0.0
308,SCI1_W34,POLIDEOLOGY,Conservative,[0.92406397 0.07593603],0.009323359773773379
309,SCI1_W34,POLIDEOLOGY,Liberal,[0.94820345 0.05179655],0.00013789981551029452
310,SCI1_W34,POLIDEOLOGY,Moderate,[0.897386 0.102614],0.0057476834380014545
311,SCI1_W34,POLIDEOLOGY,Very conservative,[0.78757061 0.21242939],0.020152909503058983
312,SCI1_W34,POLIDEOLOGY,Very liberal,[0.94948294 0.05051706],0.0
313,EVOBIOB_W34,POLIDEOLOGY,Conservative,[0.57751962 0.42248038],0.10079458607599633
314,EVOBIOB_W34,POLIDEOLOGY,Liberal,[0.66336403 0.33663597],0.08310354168454365
315,EVOBIOB_W34,POLIDEOLOGY,Moderate,[0.60432846 0.39567154],0.06668374157889972
316,EVOBIOB_W34,POLIDEOLOGY,Very conservative,[0.60071891 0.39928109],0.004677866681913128
317,EVOBIOB_W34,POLIDEOLOGY,Very liberal,[0.49055859 0.50944141],0.015783635760140798
318,BIOTECHE_W34,POLIDEOLOGY,Conservative,[0.18069096 0.81930904],0.008151563828746829
319,BIOTECHE_W34,POLIDEOLOGY,Liberal,[0.25963036 0.74036964],0.01190430926270312
320,BIOTECHE_W34,POLIDEOLOGY,Moderate,[0.20331466 0.79668534],0.010948799308452913
321,BIOTECHE_W34,POLIDEOLOGY,Very conservative,[0.16129741 0.83870259],0.01803452275760688
322,BIOTECHE_W34,POLIDEOLOGY,Very liberal,[0.30775123 0.69224877],0.003928616918648572
323,MED2F_W34,POLIDEOLOGY,Conservative,[0.57304065 0.397344   0.02961535],0.0
324,MED2F_W34,POLIDEOLOGY,Liberal,[0.55629339 0.38822849 0.05547812],0.010843162293600371
325,MED2F_W34,POLIDEOLOGY,Moderate,[0.61524362 0.35058336 0.03417302],0.004492262605841573
326,MED2F_W34,POLIDEOLOGY,Very conservative,[0.67410124 0.23817181 0.08772694],0.0
327,MED2F_W34,POLIDEOLOGY,Very liberal,[0.49478384 0.45074218 0.05447398],0.0019530835763211184
328,MED2C_W34,POLIDEOLOGY,Conservative,[0.43346518 0.49078437 0.07575045],0.0037991491319956765
329,MED2C_W34,POLIDEOLOGY,Liberal,[0.38060839 0.48716676 0.13222485],0.010705262478090076
330,MED2C_W34,POLIDEOLOGY,Moderate,[0.48827728 0.44398085 0.06774188],0.0022344784793105347
331,MED2C_W34,POLIDEOLOGY,Very conservative,[0.4961637  0.37775559 0.12608072],0.006460014959762706
332,MED2C_W34,POLIDEOLOGY,Very liberal,[0.35453991 0.54612417 0.09933591],0.0065706437491772265
0,MED4A_W34,RACE,Asian,[0.29981665 0.70018335],0.0
1,MED4A_W34,RACE,Black,[0.22673453 0.77326547],0.030414315474361197
2,MED4A_W34,RACE,Hispanic,[0.21427304 0.78572696],0.024200788351448788
3,MED4A_W34,RACE,Other,[0.28009136 0.71990864],0.07783070609794189
4,MED4A_W34,RACE,White,[0.16721683 0.83278317],0.009535866072942585
5,EAT3J_W34,RACE,Asian,[0.88185043 0.11814957],0.0
6,EAT3J_W34,RACE,Black,[0.82590715 0.17409285],0.0
7,EAT3J_W34,RACE,Hispanic,[0.86514946 0.13485054],0.0
8,EAT3J_W34,RACE,Other,[0.88336841 0.11663159],0.0
9,EAT3J_W34,RACE,White,[0.89806418 0.10193582],0.0
10,EAT3G_W34,RACE,Asian,[0.71543139 0.28456861],0.0
11,EAT3G_W34,RACE,Black,[0.64617183 0.35382817],0.0
12,EAT3G_W34,RACE,Hispanic,[0.63344385 0.36655615],0.0
13,EAT3G_W34,RACE,Other,[0.45050795 0.54949205],0.0
14,EAT3G_W34,RACE,White,[0.67571441 0.32428559],0.0
15,MED2G_W34,RACE,Asian,[0.38087314 0.50349261 0.11563425],0.0
16,MED2G_W34,RACE,Black,[0.48933971 0.38386734 0.12679295],0.025276194732265635
17,MED2G_W34,RACE,Hispanic,[0.6777806  0.24633166 0.07588774],0.021064988925893643
18,MED2G_W34,RACE,Other,[0.72560043 0.13096085 0.14343872],0.0
19,MED2G_W34,RACE,White,[0.46253661 0.4313797  0.10608369],0.005049240597717169
20,MED6C_W34,RACE,Asian,[0.37395359 0.4746482  0.09584313 0.05555509],0.0
21,MED6C_W34,RACE,Black,[0.38296406 0.41059216 0.14209569 0.06434809],0.017702053767104868
22,MED6C_W34,RACE,Hispanic,[0.38188268 0.41139638 0.16035433 0.04636661],0.0009837880370198683
23,MED6C_W34,RACE,Other,[0.39459769 0.36945301 0.2359493  0.        ],0.10646907988270968
24,MED6C_W34,RACE,White,[0.48212931 0.37811395 0.1135173  0.02623944],0.0057754790359731975
25,BIOTECHC_W34,RACE,Asian,[0.59059346 0.40940654],0.013926380656377099
26,BIOTECHC_W34,RACE,Black,[0.62663968 0.37336032],0.026783881606518064
27,BIOTECHC_W34,RACE,Hispanic,[0.71498018 0.28501982],0.0066015280893274445
28,BIOTECHC_W34,RACE,Other,[0.37668821 0.62331179],0.07783070609794189
29,BIOTECHC_W34,RACE,White,[0.73616259 0.26383741],0.011436913474268317
30,BIOTECHD_W34,RACE,Asian,[0.58195797 0.41804203],0.0
31,BIOTECHD_W34,RACE,Black,[0.49790166 0.50209834],0.02426457025835765
32,BIOTECHD_W34,RACE,Hispanic,[0.49095366 0.50904634],0.029437027148015934
33,BIOTECHD_W34,RACE,Other,[0.4421675 0.5578325],0.0
34,BIOTECHD_W34,RACE,White,[0.60608134 0.39391866],0.015597889897773443
35,MED6D_W34,RACE,Asian,[0.51976777 0.38179561 0.06411095 0.03432567],0.0
36,MED6D_W34,RACE,Black,[0.57799234 0.2921909  0.07752761 0.05228915],0.020206713840830625
37,MED6D_W34,RACE,Hispanic,[0.5784465  0.26988724 0.085141   0.06652525],0.0
38,MED6D_W34,RACE,Other,[0.62062059 0.12626337 0.15808787 0.09502818],0.0778307060979419
39,MED6D_W34,RACE,White,[0.57752068 0.30010713 0.09043436 0.03193783],0.008282616996159913
40,EVOPERS3A_W34,RACE,Black,[0.         0.71877895 0.28122105],0.9027362065203782
41,EVOPERS3A_W34,RACE,Hispanic,[0.62812276 0.37187724 0.        ],0.10500752003094829
42,EVOPERS3A_W34,RACE,White,[0. 0. 1.],0.926289083616622
43,EAT6_W34,RACE,Asian,[0.33918743 0.66081257],0.0
44,EAT6_W34,RACE,Black,[0.67850508 0.32149492],0.02450283870008785
45,EAT6_W34,RACE,Hispanic,[0.65773024 0.34226976],0.0055909371402258394
46,EAT6_W34,RACE,Other,[0.52002233 0.47997767],0.0778307060979419
47,EAT6_W34,RACE,White,[0.46628548 0.53371452],0.01572188137753117
48,SCI3C_W34,RACE,Asian,[0.82350387 0.17649613],0.0
49,SCI3C_W34,RACE,Black,[0.79828246 0.20171754],0.0023972137781393104
50,SCI3C_W34,RACE,Hispanic,[0.86567441 0.13432559],0.002963420462754313
51,SCI3C_W34,RACE,Other,[0.88118191 0.11881809],0.08417370336888379
52,SCI3C_W34,RACE,White,[0.80552071 0.19447929],0.014820690809992198
53,EAT1_W34,RACE,Asian,[0.19308551 0.34612018 0.34076168 0.12003264 0.        ],0.0
54,EAT1_W34,RACE,Black,[0.21406292 0.28559298 0.29720672 0.18325906 0.01987833],0.017191681833160707
55,EAT1_W34,RACE,Hispanic,[0.13643077 0.37180756 0.32410564 0.14477653 0.02287951],0.0
56,EAT1_W34,RACE,Other,[0.11490064 0.48493875 0.32093186 0.         0.07922875],0.017645660391870103
57,EAT1_W34,RACE,White,[0.09287111 0.38999587 0.32429097 0.15681982 0.03602222],0.0025147231649273604
58,FUD37A_W34,RACE,Asian,[0.41689809 0.38858631 0.12362491 0.07089068],0.0
59,FUD37A_W34,RACE,Black,[0.29606481 0.36769483 0.3004319  0.03580846],0.0218789923559079
60,FUD37A_W34,RACE,Hispanic,[0.30365883 0.35327591 0.31383161 0.02923365],0.005153479110345516
61,FUD37A_W34,RACE,Other,[0.27497264 0.22264718 0.38458596 0.11779422],0.0
62,FUD37A_W34,RACE,White,[0.22715133 0.40064867 0.30590491 0.06629509],0.008892122008845624
63,MED4C_W34,RACE,Asian,[0.76869011 0.23130989],0.004216804669024174
64,MED4C_W34,RACE,Black,[0.53494348 0.46505652],0.04151036905023184
65,MED4C_W34,RACE,Hispanic,[0.68202028 0.31797972],0.03760907436275798
66,MED4C_W34,RACE,Other,[0.60752196 0.39247804],0.0778307060979419
67,MED4C_W34,RACE,White,[0.60470731 0.39529269],0.015668920375337826
68,SCI3A_W34,RACE,Asian,[0.84570134 0.15429866],0.059137094903838026
69,SCI3A_W34,RACE,Black,[0.77632277 0.22367723],0.014294373967264762
70,SCI3A_W34,RACE,Hispanic,[0.84742111 0.15257889],0.021890789495210575
71,SCI3A_W34,RACE,Other,[0.55278998 0.44721002],0.0
72,SCI3A_W34,RACE,White,[0.77679239 0.22320761],0.009793923449000073
73,MED6A_W34,RACE,Asian,[0.46797883 0.450007   0.04435376 0.03766041],0.0
74,MED6A_W34,RACE,Black,[0.46452983 0.38413311 0.08024967 0.07108738],0.017191681833160707
75,MED6A_W34,RACE,Hispanic,[0.4549483  0.3069523  0.15495842 0.08314098],0.0006064958799511645
76,MED6A_W34,RACE,Other,[0.67887566 0.22187591 0.0619086  0.03733984],0.07783070609794189
77,MED6A_W34,RACE,White,[0.57775175 0.30619459 0.09353086 0.02252281],0.00920092744426298
78,G1_W34,RACE,Asian,[0.41097798 0.58902202],0.19861428143309243
79,G1_W34,RACE,Black,[0.37373807 0.62626193],0.28249104972797956
80,G1_W34,RACE,Hispanic,[0.39623864 0.60376136],0.2372081725130515
81,G1_W34,RACE,Other,[0.21382382 0.78617618],0.37273162151295985
82,G1_W34,RACE,White,[0.39631151 0.60368849],0.3780263291228955
83,MED6B_W34,RACE,Asian,[0.1654142  0.62557862 0.15740358 0.0516036 ],0.0
84,MED6B_W34,RACE,Black,[0.19085118 0.3832819  0.27147776 0.15438916],0.01858616416806232
85,MED6B_W34,RACE,Hispanic,[0.19576797 0.49168619 0.23399539 0.07855045],0.003996161138753186
86,MED6B_W34,RACE,Other,[0.22675187 0.53494369 0.117497   0.12080744],0.07783070609794189
87,MED6B_W34,RACE,White,[0.14833109 0.50020689 0.28946993 0.06199208],0.015315648357536621
88,MED6E_W34,RACE,Asian,[0.17361087 0.55068341 0.23374296 0.04196276],0.0
89,MED6E_W34,RACE,Black,[0.16472201 0.40527927 0.30548784 0.12451088],0.019292385657532232
90,MED6E_W34,RACE,Hispanic,[0.23885289 0.42249613 0.25369985 0.08495113],0.01237322277979152
91,MED6E_W34,RACE,Other,[0.13614592 0.45748495 0.24280866 0.16356047],0.07783070609794189
92,MED6E_W34,RACE,White,[0.18436481 0.42797731 0.31508708 0.07257081],0.01144544508186464
93,EAT5D_W34,RACE,Asian,[0.19287315 0.62740793 0.17971892 0.        ],0.0
94,EAT5D_W34,RACE,Black,[0.31280406 0.47924197 0.14839488 0.0595591 ],0.023203892874345478
95,EAT5D_W34,RACE,Hispanic,[0.41938989 0.44712558 0.07545271 0.05803182],0.0
96,EAT5D_W34,RACE,Other,[0.26809735 0.46326856 0.11256904 0.15606506],0.0778307060979419
97,EAT5D_W34,RACE,White,[0.23468823 0.53471983 0.20148669 0.02910526],0.0008114499371045194
98,EAT5B_W34,RACE,Asian,[0.28637513 0.48960967 0.2240152  0.        ],0.0
99,EAT5B_W34,RACE,Black,[0.45034524 0.39013998 0.1036149  0.05589988],0.017191681833160707
100,EAT5B_W34,RACE,Hispanic,[0.46767576 0.43044738 0.09415961 0.00771725],0.0
101,EAT5B_W34,RACE,Other,[0.3418374  0.39918741 0.17395414 0.08502105],0.07783070609794189
102,EAT5B_W34,RACE,White,[0.2814375  0.49922643 0.17744886 0.04188721],0.001724545919886857
103,EVOONE_W34,RACE,Asian,[0.68207425 0.31792575],0.0
104,EVOONE_W34,RACE,Black,[0.57610751 0.42389249],0.005946263991614426
105,EVOONE_W34,RACE,Hispanic,[0.70146433 0.29853567],0.0980673757843335
106,EVOONE_W34,RACE,Other,[0.79147457 0.20852543],0.0
107,EVOONE_W34,RACE,White,[0.7139847 0.2860153],0.021797400397972625
108,BIOTECHA_W34,RACE,Asian,[0.62504583 0.37495417],0.017428539119581622
109,BIOTECHA_W34,RACE,Black,[0.3876299 0.6123701],0.029558963460359702
110,BIOTECHA_W34,RACE,Hispanic,[0.49462186 0.50537814],0.05145185588010853
111,BIOTECHA_W34,RACE,Other,[0.36897949 0.63102051],0.0
112,BIOTECHA_W34,RACE,White,[0.43516606 0.56483394],0.01301060481113894
113,FUD37C_W34,RACE,Asian,[0.17937266 0.37361572 0.42298636 0.02402527],0.0
114,FUD37C_W34,RACE,Black,[0.26981296 0.43886163 0.26369495 0.02763046],0.01968462141865208
115,FUD37C_W34,RACE,Hispanic,[0.24893398 0.42811388 0.25465456 0.06829758],0.008189140833185267
116,FUD37C_W34,RACE,Other,[0.35460414 0.27049417 0.29463251 0.08026918],0.0
117,FUD37C_W34,RACE,White,[0.19671741 0.33078165 0.40359072 0.06891022],0.013918442643335041
118,MED5_W34,RACE,Asian,[0.00377799 0.34743596 0.63049198 0.01829407],0.0
119,MED5_W34,RACE,Black,[0.11796617 0.35640813 0.38024507 0.14538064],0.020871796849837115
120,MED5_W34,RACE,Hispanic,[0.19595409 0.18591812 0.44804363 0.17008416],0.004979949175773055
121,MED5_W34,RACE,Other,[0.03354171 0.15203622 0.61229746 0.20212461],0.07783070609794188
122,MED5_W34,RACE,White,[0.05375614 0.292245   0.46762571 0.18637316],0.013162607873863736
123,EAT3H_W34,RACE,Asian,[0.59836906 0.40163094],0.0
124,EAT3H_W34,RACE,Black,[0.67303067 0.32696933],0.0
125,EAT3H_W34,RACE,Hispanic,[0.64768037 0.35231963],0.0
126,EAT3H_W34,RACE,Other,[0.77549332 0.22450668],0.0
127,EAT3H_W34,RACE,White,[0.74333901 0.25666099],0.0
128,SCI3B_W34,RACE,Asian,[0.92284927 0.07715073],0.004216804669024174
129,SCI3B_W34,RACE,Black,[0.85471797 0.14528203],0.004704850499377429
130,SCI3B_W34,RACE,Hispanic,[0.8429217 0.1570783],0.01493336636962764
131,SCI3B_W34,RACE,Other,[0.51574761 0.48425239],0.0
132,SCI3B_W34,RACE,White,[0.80179778 0.19820222],0.011137235022342203
133,SCI5_W34,RACE,Asian,[0.57379146 0.42620854],0.0
134,SCI5_W34,RACE,Black,[0.49214759 0.50785241],0.028092641583225247
135,SCI5_W34,RACE,Hispanic,[0.38747927 0.61252073],0.03567355546003934
136,SCI5_W34,RACE,Other,[0.48667095 0.51332905],0.024957662189168825
137,SCI5_W34,RACE,White,[0.47514836 0.52485164],0.01488944971265697
138,FUD37D_W34,RACE,Asian,[0.47735072 0.42525781 0.05828479 0.03910668],0.0
139,FUD37D_W34,RACE,Black,[0.28043685 0.45041631 0.20738677 0.06176008],0.018700756541216796
140,FUD37D_W34,RACE,Hispanic,[0.37224695 0.41756897 0.15454664 0.05563745],0.004546983230394351
141,FUD37D_W34,RACE,Other,[0.26678785 0.41324349 0.21718029 0.10278837],0.0
142,FUD37D_W34,RACE,White,[0.30351471 0.46499142 0.19435621 0.03713766],0.01272026717321923
143,FUD33B_W34,RACE,Asian,[0. 0. 1.],0.0
144,FUD33B_W34,RACE,Black,[0.10031639 0.29848702 0.60119659],0.08066852780065516
145,FUD33B_W34,RACE,Hispanic,[0.01435136 0.38878274 0.59686591],0.12308519535149864
146,FUD33B_W34,RACE,Other,[0.         0.34424853 0.65575147],0.1834866647007015
147,FUD33B_W34,RACE,White,[0.0434815  0.36881267 0.58770583],0.022760199422520073
148,FUD33A_W34,RACE,Asian,[0.08048076 0.35888049 0.56063875],0.07450752905611308
149,FUD33A_W34,RACE,Black,[0.08515408 0.66775303 0.24709289],0.29682877275150465
150,FUD33A_W34,RACE,Hispanic,[0.08601479 0.5619994  0.35198582],0.24964031892263505
151,FUD33A_W34,RACE,Other,[0.22872135 0.46256207 0.30871658],0.4241763630337783
152,FUD33A_W34,RACE,White,[0.04082767 0.53134489 0.42782744],0.2787347671510538
153,FUD22_W34,RACE,Asian,[0.01982228 0.4168031  0.46119599 0.10217862],0.0
154,FUD22_W34,RACE,Black,[0.07457489 0.38293243 0.36905374 0.17343894],0.021594334931414147
