,qkey,attribute,group,D_H,R_H
153,FUTRCLASSa_W41,POLIDEOLOGY,Very conservative,[0.42856243 0.20152409 0.36991348],0.0
154,FUTRCLASSa_W41,POLIDEOLOGY,Very liberal,[0.29524597 0.26615115 0.43860288],0.005628710418457556
155,GOVPRIOkF2_W41,POLIDEOLOGY,Conservative,[0.41688636 0.42482428 0.13107038 0.02721899],0.0016939595676105066
156,GOVPRIOkF2_W41,POLIDEOLOGY,Liberal,[0.0846207  0.35433382 0.2467044  0.31434109],0.002847442735203621
157,GOVPRIOkF2_W41,POLIDEOLOGY,Moderate,[0.19360601 0.45483591 0.2348586  0.11669948],0.012563526866559871
158,GOVPRIOkF2_W41,POLIDEOLOGY,Very conservative,[0.45124539 0.35178223 0.12981852 0.06715386],0.026554185522403195
159,GOVPRIOkF2_W41,POLIDEOLOGY,Very liberal,[0.03155647 0.24553416 0.20403054 0.51887884],0.0
160,HAPPENb_W41,POLIDEOLOGY,Conservative,[0.35974488 0.64025512],0.05017768519107431
161,HAPPENb_W41,POLIDEOLOGY,Liberal,[0.4257927 0.5742073],0.07104636414018421
162,HAPPENb_W41,POLIDEOLOGY,Moderate,[0.35182164 0.64817836],0.09801136494159532
163,HAPPENb_W41,POLIDEOLOGY,Very conservative,[0.30475488 0.69524512],0.11638254948085575
164,HAPPENb_W41,POLIDEOLOGY,Very liberal,[0.42850577 0.57149423],0.05260535350245457
165,HAPPENhF1_W41,POLIDEOLOGY,Conservative,[0.36421928 0.63578072],0.057772577977390556
166,HAPPENhF1_W41,POLIDEOLOGY,Liberal,[0.34861339 0.65138661],0.07789401932298966
167,HAPPENhF1_W41,POLIDEOLOGY,Moderate,[0.42299602 0.57700398],0.09023143390549003
168,HAPPENhF1_W41,POLIDEOLOGY,Very conservative,[0.30063232 0.69936768],0.16053995102618507
169,HAPPENhF1_W41,POLIDEOLOGY,Very liberal,[0.36674872 0.63325128],0.008054168975230971
170,ELDCARE_W41,POLIDEOLOGY,Conservative,[0.27215207 0.72784793],0.008216133281484891
171,ELDCARE_W41,POLIDEOLOGY,Liberal,[0.25858955 0.74141045],0.0034090875155090555
172,ELDCARE_W41,POLIDEOLOGY,Moderate,[0.292557 0.707443],0.008475051001461217
173,ELDCARE_W41,POLIDEOLOGY,Very conservative,[0.24758174 0.75241826],0.004265269977030764
174,ELDCARE_W41,POLIDEOLOGY,Very liberal,[0.25574792 0.74425208],0.0
175,JOBSECURITY_W41,POLIDEOLOGY,Conservative,[0.1271277  0.45029648 0.42257582],0.00491962951668137
176,JOBSECURITY_W41,POLIDEOLOGY,Liberal,[0.10611527 0.52040213 0.37348261],0.010864411309350475
177,JOBSECURITY_W41,POLIDEOLOGY,Moderate,[0.15085978 0.49153041 0.35760981],0.007567352891817486
178,JOBSECURITY_W41,POLIDEOLOGY,Very conservative,[0.11575906 0.53148654 0.3527544 ],0.027010449274951404
179,JOBSECURITY_W41,POLIDEOLOGY,Very liberal,[0.18292989 0.60256475 0.21450536],0.005310570914795838
180,GOVPRIOlF2_W41,POLIDEOLOGY,Conservative,[0.14754354 0.31815447 0.3868     0.14750199],0.005963314474583938
181,GOVPRIOlF2_W41,POLIDEOLOGY,Liberal,[0.24817395 0.4807421  0.22728328 0.04380067],0.0
182,GOVPRIOlF2_W41,POLIDEOLOGY,Moderate,[0.13199559 0.44163181 0.31928304 0.10708956],0.007271339552031169
183,GOVPRIOlF2_W41,POLIDEOLOGY,Very conservative,[0.08925348 0.23858281 0.40543321 0.26673049],0.0048181412667974675
184,GOVPRIOlF2_W41,POLIDEOLOGY,Very liberal,[0.34268129 0.37438109 0.22706203 0.05587559],0.0
185,FUTR_K_W41,POLIDEOLOGY,Conservative,[0.067228   0.44386445 0.48890755],0.005105491664464872
186,FUTR_K_W41,POLIDEOLOGY,Liberal,[0.0817704  0.48116648 0.43706311],0.006838191641330645
187,FUTR_K_W41,POLIDEOLOGY,Moderate,[0.11803527 0.43275477 0.44920996],0.01815992357000677
188,FUTR_K_W41,POLIDEOLOGY,Very conservative,[0.15357074 0.52140009 0.32502917],0.01523825376546848
189,FUTR_K_W41,POLIDEOLOGY,Very liberal,[0.07452016 0.58710856 0.33837129],0.0
190,WRKTRN1F1_W41,POLIDEOLOGY,Conservative,[0.02155946 0.08635685 0.29611427 0.59596943],0.0003434475728346474
191,WRKTRN1F1_W41,POLIDEOLOGY,Liberal,[0.12127838 0.10640475 0.64604026 0.12627661],0.0038578245957131304
192,WRKTRN1F1_W41,POLIDEOLOGY,Moderate,[0.10160261 0.14434548 0.35529484 0.39875706],0.0007980799501716056
193,WRKTRN1F1_W41,POLIDEOLOGY,Very conservative,[0.00355448 0.10566157 0.17271048 0.71807347],0.0
194,WRKTRN1F1_W41,POLIDEOLOGY,Very liberal,[0.38105427 0.05282803 0.47579613 0.09032157],0.0
195,FTRWORRYc_W41,POLIDEOLOGY,Conservative,[0.43828288 0.42000181 0.12262563 0.01908967],0.001503399460420843
196,FTRWORRYc_W41,POLIDEOLOGY,Liberal,[0.55436229 0.34387468 0.08401741 0.01774562],0.0023353838537568407
197,FTRWORRYc_W41,POLIDEOLOGY,Moderate,[0.46810732 0.39102498 0.12851132 0.01235638],0.012495080898040018
198,FTRWORRYc_W41,POLIDEOLOGY,Very conservative,[0.58260663 0.27014314 0.05894917 0.08830106],0.0027636638106038904
199,FTRWORRYc_W41,POLIDEOLOGY,Very liberal,[0.59637568 0.32468722 0.0445265  0.03441059],0.0
200,HAPPEN2e_W41,POLIDEOLOGY,Conservative,[0.28289223 0.59311452 0.11192159 0.01207166],0.002374534620405797
201,HAPPEN2e_W41,POLIDEOLOGY,Liberal,[0.29374109 0.55390359 0.14281408 0.00954124],0.0007011855110336088
202,HAPPEN2e_W41,POLIDEOLOGY,Moderate,[0.32317635 0.5645536  0.08399574 0.02827431],0.002052283771075311
203,HAPPEN2e_W41,POLIDEOLOGY,Very conservative,[0.2253533  0.59960669 0.13794506 0.03709495],0.016990134905959273
204,HAPPEN2e_W41,POLIDEOLOGY,Very liberal,[0.38375337 0.48977306 0.10529688 0.02117669],0.0027349494255895597
205,SOLVPROBb_W41,POLIDEOLOGY,Conservative,[0.09970404 0.55481198 0.29344011 0.05204388],0.013698569596326555
206,SOLVPROBb_W41,POLIDEOLOGY,Liberal,[0.06363517 0.32916923 0.39063973 0.21655587],0.014075938549488843
207,SOLVPROBb_W41,POLIDEOLOGY,Moderate,[0.08765236 0.41961863 0.33724745 0.15548156],0.02251786661227749
208,SOLVPROBb_W41,POLIDEOLOGY,Very conservative,[0.15631192 0.49564596 0.21213277 0.13590935],0.0
209,SOLVPROBb_W41,POLIDEOLOGY,Very liberal,[0.07080161 0.23474476 0.30850027 0.38595336],0.0
210,HARASS3F1_W41,POLIDEOLOGY,Conservative,[0.06278591 0.68874689 0.2484672 ],0.018980278815354766
211,HARASS3F1_W41,POLIDEOLOGY,Liberal,[0.15430093 0.43027371 0.41542536],0.0
212,HARASS3F1_W41,POLIDEOLOGY,Moderate,[0.15259565 0.53649443 0.31090992],0.007297758489320152
213,HARASS3F1_W41,POLIDEOLOGY,Very conservative,[0.06038873 0.69219018 0.24742108],0.0
214,HARASS3F1_W41,POLIDEOLOGY,Very liberal,[0.24900914 0.40758083 0.34341003],0.0
215,SOLVPROBeF2_W41,POLIDEOLOGY,Conservative,[0.10559213 0.50439967 0.32072385 0.06928434],0.009344261936537136
216,SOLVPROBeF2_W41,POLIDEOLOGY,Liberal,[0.10855872 0.56974784 0.2713986  0.05029484],0.015361889827699555
217,SOLVPROBeF2_W41,POLIDEOLOGY,Moderate,[0.11049159 0.55702989 0.25657123 0.07590729],0.029915933001094318
218,SOLVPROBeF2_W41,POLIDEOLOGY,Very conservative,[0.17007406 0.32627113 0.34834657 0.15530824],0.0030662298858555284
219,SOLVPROBeF2_W41,POLIDEOLOGY,Very liberal,[0.12934377 0.57361453 0.17706217 0.11997952],0.0044229951496867195
220,FUTR_ABR_W41,POLIDEOLOGY,Conservative,[0.1984111  0.53319344 0.20880345 0.05959201],0.01805509113350156
221,FUTR_ABR_W41,POLIDEOLOGY,Liberal,[0.26033043 0.62119209 0.09028699 0.02819049],0.010259675177018764
222,FUTR_ABR_W41,POLIDEOLOGY,Moderate,[0.19600957 0.59550904 0.16442193 0.04405946],0.01927808155378399
223,FUTR_ABR_W41,POLIDEOLOGY,Very conservative,[0.24183625 0.34926986 0.28003601 0.12885787],0.0060221299557855455
224,FUTR_ABR_W41,POLIDEOLOGY,Very liberal,[0.27134551 0.55776805 0.10765213 0.06323431],0.0
225,GOVPRIOiF1_W41,POLIDEOLOGY,Conservative,[0.34538226 0.54431416 0.10505502 0.00524856],0.0
226,GOVPRIOiF1_W41,POLIDEOLOGY,Liberal,[0.38799398 0.51311026 0.09714156 0.0017542 ],0.0
227,GOVPRIOiF1_W41,POLIDEOLOGY,Moderate,[0.32912541 0.51915667 0.14071019 0.01100773],0.0
228,GOVPRIOiF1_W41,POLIDEOLOGY,Very conservative,[0.39040394 0.56861903 0.04097703 0.        ],0.0
229,GOVPRIOiF1_W41,POLIDEOLOGY,Very liberal,[0.48109297 0.43699661 0.0643027  0.01760773],0.0
230,HAPPENj_W41,POLIDEOLOGY,Conservative,[0.73954832 0.26045168],0.0565186180095739
231,HAPPENj_W41,POLIDEOLOGY,Liberal,[0.69381634 0.30618366],0.1024726827374497
232,HAPPENj_W41,POLIDEOLOGY,Moderate,[0.70463658 0.29536342],0.09922378198277983
233,HAPPENj_W41,POLIDEOLOGY,Very conservative,[0.74796164 0.25203836],0.15263940594205744
234,HAPPENj_W41,POLIDEOLOGY,Very liberal,[0.66590033 0.33409967],0.06849075920500741
235,AUTOWKPLC_W41,POLIDEOLOGY,Conservative,[0.21469207 0.4824274  0.30288053],0.002924073640196091
236,AUTOWKPLC_W41,POLIDEOLOGY,Liberal,[0.22845645 0.46834132 0.30320224],0.007936051982335142
237,AUTOWKPLC_W41,POLIDEOLOGY,Moderate,[0.23380747 0.49541181 0.27078072],0.011710689679807429
238,AUTOWKPLC_W41,POLIDEOLOGY,Very conservative,[0.19745221 0.51338955 0.28915823],0.004741228470016373
239,AUTOWKPLC_W41,POLIDEOLOGY,Very liberal,[0.24777012 0.47767    0.27455988],0.01801363923201198
240,WRKTRN1F2_W41,POLIDEOLOGY,Conservative,[0.05113072 0.03685564 0.40695399 0.50505964],0.0
241,WRKTRN1F2_W41,POLIDEOLOGY,Liberal,[0.12914735 0.04007511 0.61624064 0.2145369 ],0.005478287101597077
242,WRKTRN1F2_W41,POLIDEOLOGY,Moderate,[0.09638512 0.03618292 0.58303851 0.28439345],0.011672406892028963
243,WRKTRN1F2_W41,POLIDEOLOGY,Very conservative,[0.09608045 0.12918338 0.28583365 0.48890251],0.0
244,WRKTRN1F2_W41,POLIDEOLOGY,Very liberal,[0.14651525 0.05513436 0.67794742 0.12040297],0.0
245,HARASS1F1d_W41,POLIDEOLOGY,Conservative,[0.43181833 0.43320914 0.13497253],0.006711028373136216
246,HARASS1F1d_W41,POLIDEOLOGY,Liberal,[0.77654706 0.19938579 0.02406714],0.0
247,HARASS1F1d_W41,POLIDEOLOGY,Moderate,[0.64016963 0.30016457 0.0596658 ],0.0030826474095742703
248,HARASS1F1d_W41,POLIDEOLOGY,Very conservative,[0.29156146 0.56687602 0.14156251],0.037775953544928166
249,HARASS1F1d_W41,POLIDEOLOGY,Very liberal,[0.80221397 0.17200452 0.02578151],0.0
250,HAPPEN2g_W41,POLIDEOLOGY,Conservative,[0.33308534 0.54394636 0.10108599 0.02188231],0.004949697715779858
251,HAPPEN2g_W41,POLIDEOLOGY,Liberal,[0.33698386 0.49581232 0.16107178 0.00613203],0.0012603611639198937
252,HAPPEN2g_W41,POLIDEOLOGY,Moderate,[0.32636848 0.49974597 0.13702961 0.03685595],0.00222284048851818
253,HAPPEN2g_W41,POLIDEOLOGY,Very conservative,[0.33989372 0.46916336 0.14789549 0.04304743],0.008923016628183717
254,HAPPEN2g_W41,POLIDEOLOGY,Very liberal,[0.38724998 0.41482431 0.11575395 0.08217177],0.0
255,FTRWORRYd_W41,POLIDEOLOGY,Conservative,[0.39442644 0.47536784 0.09928441 0.03092131],0.00030243509733272656
256,FTRWORRYd_W41,POLIDEOLOGY,Liberal,[0.55179039 0.3667079  0.07630347 0.00519824],0.0005502284602779515
257,FTRWORRYd_W41,POLIDEOLOGY,Moderate,[0.46742132 0.4038015  0.11761643 0.01116076],0.003291171103697542
258,FTRWORRYd_W41,POLIDEOLOGY,Very conservative,[0.4717461  0.3358927  0.13148197 0.06087923],0.0027636638106038904
259,FTRWORRYd_W41,POLIDEOLOGY,Very liberal,[0.63150961 0.24622855 0.0991649  0.02309694],0.0
260,GOVPRIOe_W41,POLIDEOLOGY,Conservative,[0.24666668 0.40140722 0.2538026  0.0981235 ],0.0031762361943306976
261,GOVPRIOe_W41,POLIDEOLOGY,Liberal,[0.61611289 0.31344083 0.05670084 0.01374545],0.0
262,GOVPRIOe_W41,POLIDEOLOGY,Moderate,[0.43996464 0.40789877 0.12757785 0.02455874],0.006330573886926118
263,GOVPRIOe_W41,POLIDEOLOGY,Very conservative,[0.24501458 0.24634488 0.23993681 0.26870373],0.004522439259743753
264,GOVPRIOe_W41,POLIDEOLOGY,Very liberal,[0.67569984 0.28629981 0.03573357 0.00226678],0.0
265,HAPPENa_W41,POLIDEOLOGY,Conservative,[0.46376342 0.53623658],0.058952234280142166
266,HAPPENa_W41,POLIDEOLOGY,Liberal,[0.3510428 0.6489572],0.09646354510938217
267,HAPPENa_W41,POLIDEOLOGY,Moderate,[0.42095805 0.57904195],0.08852098742047726
268,HAPPENa_W41,POLIDEOLOGY,Very conservative,[0.43607318 0.56392682],0.12120214713529918
269,HAPPENa_W41,POLIDEOLOGY,Very liberal,[0.34099655 0.65900345],0.04052009097628792
270,SOLVPROBdF1_W41,POLIDEOLOGY,Conservative,[0.03731232 0.36462974 0.40228052 0.19577741],0.01151901320890005
271,SOLVPROBdF1_W41,POLIDEOLOGY,Liberal,[0.07508834 0.38397087 0.38437999 0.1565608 ],0.006064819219536131
272,SOLVPROBdF1_W41,POLIDEOLOGY,Moderate,[0.08124625 0.39519041 0.34306579 0.18049755],0.01304900397581662
273,SOLVPROBdF1_W41,POLIDEOLOGY,Very conservative,[0.05115683 0.25282761 0.33392789 0.36208767],0.0
274,SOLVPROBdF1_W41,POLIDEOLOGY,Very liberal,[0.07719236 0.41212364 0.28148627 0.22919773],0.0
275,HAPPEN2a_W41,POLIDEOLOGY,Conservative,[0.13166707 0.51029674 0.32889329 0.0291429 ],0.009611740607732882
276,HAPPEN2a_W41,POLIDEOLOGY,Liberal,[0.12536624 0.4559571  0.39724999 0.02142667],0.005383127280026569
277,HAPPEN2a_W41,POLIDEOLOGY,Moderate,[0.09859774 0.51940903 0.33420772 0.0477855 ],0.010047937776483572
278,HAPPEN2a_W41,POLIDEOLOGY,Very conservative,[0.17481534 0.41251744 0.3159457  0.09672152],0.0027636638106038904
279,HAPPEN2a_W41,POLIDEOLOGY,Very liberal,[0.10823112 0.39982653 0.44321354 0.04872881],0.009563280020910859
280,HAPPEN2h_W41,POLIDEOLOGY,Conservative,[0.06782078 0.32328121 0.52870115 0.08019686],0.007679101307704205
281,HAPPEN2h_W41,POLIDEOLOGY,Liberal,[0.05856779 0.40238042 0.48434808 0.05470372],0.009828091562543492
282,HAPPEN2h_W41,POLIDEOLOGY,Moderate,[0.05223641 0.27698457 0.56366776 0.10711126],0.010307100587367
283,HAPPEN2h_W41,POLIDEOLOGY,Very conservative,[0.1712825  0.26960749 0.42900001 0.13010999],0.0027636638106038904
284,HAPPEN2h_W41,POLIDEOLOGY,Very liberal,[0.08637062 0.41536543 0.41440046 0.08386348],0.003514408398639916
285,SSCUT_W41,POLIDEOLOGY,Conservative,[0.27541822 0.72458178],0.012766444126166449
286,SSCUT_W41,POLIDEOLOGY,Liberal,[0.26654379 0.73345621],0.0
287,SSCUT_W41,POLIDEOLOGY,Moderate,[0.24425361 0.75574639],0.013171704645422163
288,SSCUT_W41,POLIDEOLOGY,Very conservative,[0.33138821 0.66861179],0.0
289,SSCUT_W41,POLIDEOLOGY,Very liberal,[0.1888591 0.8111409],0.0028080592949369914
290,FUTR_DIV_W41,POLIDEOLOGY,Conservative,[0.32482944 0.08718605 0.58798451],0.0048310561286288925
291,FUTR_DIV_W41,POLIDEOLOGY,Liberal,[0.28296778 0.10070613 0.61632608],0.012934897271837676
292,FUTR_DIV_W41,POLIDEOLOGY,Moderate,[0.28981502 0.1187988  0.59138617],0.014501475091969909
293,FUTR_DIV_W41,POLIDEOLOGY,Very conservative,[0.34843016 0.11118583 0.54038401],0.0
294,FUTR_DIV_W41,POLIDEOLOGY,Very liberal,[0.17951797 0.23772075 0.58276127],0.006237090913190437
295,ELDFINANCEF1_W41,POLIDEOLOGY,Conservative,[0.33631097 0.27689957 0.38678946],0.009150817985080438
296,ELDFINANCEF1_W41,POLIDEOLOGY,Liberal,[0.33468361 0.27829184 0.38702455],0.006832254429958798
297,ELDFINANCEF1_W41,POLIDEOLOGY,Moderate,[0.39956763 0.26428181 0.33615056],0.008481215196338574
298,ELDFINANCEF1_W41,POLIDEOLOGY,Very conservative,[0.27083468 0.33392319 0.39524213],0.0
299,ELDFINANCEF1_W41,POLIDEOLOGY,Very liberal,[0.23935279 0.3474039  0.41324331],0.0
300,ENVC_W41,POLIDEOLOGY,Conservative,[0.15368918 0.42636844 0.41994238],0.0026893809007518454
301,ENVC_W41,POLIDEOLOGY,Liberal,[0.11821001 0.75408086 0.12770914],0.0007011855110336088
302,ENVC_W41,POLIDEOLOGY,Moderate,[0.15969745 0.60978559 0.23051696],0.004053083753845258
303,ENVC_W41,POLIDEOLOGY,Very conservative,[0.2056815  0.32250678 0.47181172],0.0027636638106038904
304,ENVC_W41,POLIDEOLOGY,Very liberal,[0.18344336 0.74853286 0.06802378],0.003514408398639916
305,GOVPRIOa_W41,POLIDEOLOGY,Conservative,[0.56879298 0.3861516  0.0409559  0.00409952],0.0006322532149214654
306,GOVPRIOa_W41,POLIDEOLOGY,Liberal,[0.36150647 0.53307111 0.09043999 0.01498243],0.004502856330996744
307,GOVPRIOa_W41,POLIDEOLOGY,Moderate,[0.53885513 0.37755642 0.07355621 0.01003224],0.007086410129212026
308,GOVPRIOa_W41,POLIDEOLOGY,Very conservative,[0.63094763 0.31726522 0.04627762 0.00550953],0.004989388188703616
309,GOVPRIOa_W41,POLIDEOLOGY,Very liberal,[0.31994893 0.47935107 0.19825755 0.00244245],0.0
310,ELDFINANCEF2_W41,POLIDEOLOGY,Conservative,[0.18590593 0.39133849 0.42275558],0.018809330259177852
311,ELDFINANCEF2_W41,POLIDEOLOGY,Liberal,[0.07765446 0.71109453 0.21125101],0.003651253247870046
312,ELDFINANCEF2_W41,POLIDEOLOGY,Moderate,[0.16206382 0.59529327 0.24264291],0.03716152703464929
313,ELDFINANCEF2_W41,POLIDEOLOGY,Very conservative,[0.1968275 0.3409072 0.4622653],0.024675511803679395
314,ELDFINANCEF2_W41,POLIDEOLOGY,Very liberal,[0.10304819 0.71513669 0.18181512],0.027227193917243486
315,HAPPENg_W41,POLIDEOLOGY,Conservative,[0.48109559 0.51890441],0.0736286285308992
316,HAPPENg_W41,POLIDEOLOGY,Liberal,[0.57233877 0.42766123],0.09919754288652353
317,HAPPENg_W41,POLIDEOLOGY,Moderate,[0.54693363 0.45306637],0.0871978142416623
318,HAPPENg_W41,POLIDEOLOGY,Very conservative,[0.60033429 0.39966571],0.11135925669355438
319,HAPPENg_W41,POLIDEOLOGY,Very liberal,[0.6190441 0.3809559],0.06400729065896903
320,OPTIMIST_W41,POLIDEOLOGY,Conservative,[0.10599167 0.44334605 0.33021046 0.12045182],0.007519719690711785
321,OPTIMIST_W41,POLIDEOLOGY,Liberal,[0.08192023 0.43792785 0.34868438 0.13146754],0.0
322,OPTIMIST_W41,POLIDEOLOGY,Moderate,[0.13562635 0.47615027 0.29004221 0.09818117],0.0
323,OPTIMIST_W41,POLIDEOLOGY,Very conservative,[0.15787776 0.33691531 0.23765306 0.26755386],0.007274268015389749
324,OPTIMIST_W41,POLIDEOLOGY,Very liberal,[0.09996138 0.33520066 0.35408989 0.21074806],0.002099346126074566
325,JOBBENEFITS_W41,POLIDEOLOGY,Conservative,[0.19392269 0.38298085 0.42309645],0.0023069691969950395
326,JOBBENEFITS_W41,POLIDEOLOGY,Liberal,[0.22752938 0.42324442 0.3492262 ],0.001651202374480708
327,JOBBENEFITS_W41,POLIDEOLOGY,Moderate,[0.23811257 0.41664787 0.34523956],0.009471733695966718
328,JOBBENEFITS_W41,POLIDEOLOGY,Very conservative,[0.19150673 0.41880731 0.38968596],0.023425514756613006
329,JOBBENEFITS_W41,POLIDEOLOGY,Very liberal,[0.25915383 0.48525993 0.25558624],0.0035144083986399163
330,AUTOLKLY_W41,POLIDEOLOGY,Conservative,[0.09185616 0.21817687 0.42041886 0.26954812],0.0
331,AUTOLKLY_W41,POLIDEOLOGY,Liberal,[0.09385225 0.25775972 0.40835546 0.24003257],0.0
332,AUTOLKLY_W41,POLIDEOLOGY,Moderate,[0.15400168 0.25372413 0.35582864 0.23644555],0.0053382210028569245
333,AUTOLKLY_W41,POLIDEOLOGY,Very conservative,[0.05914898 0.25150799 0.32836814 0.36097489],0.0
334,AUTOLKLY_W41,POLIDEOLOGY,Very liberal,[0.11192077 0.2886684  0.40638672 0.19302411],0.022919651814457164
335,SOLVPROBa_W41,POLIDEOLOGY,Conservative,[0.31075461 0.5525048  0.11488296 0.02185762],0.016837453465927972
336,SOLVPROBa_W41,POLIDEOLOGY,Liberal,[0.56255642 0.37142918 0.04489164 0.02112276],0.012310651264948461
337,SOLVPROBa_W41,POLIDEOLOGY,Moderate,[0.42909075 0.45717565 0.07471481 0.03901879],0.02136128007889514
338,SOLVPROBa_W41,POLIDEOLOGY,Very conservative,[0.32850694 0.44725074 0.14242023 0.08182209],0.00764469981588442
339,SOLVPROBa_W41,POLIDEOLOGY,Very liberal,[0.63458215 0.2939252  0.04603339 0.02545926],0.01449923083337206
340,SOLVPROBi_W41,POLIDEOLOGY,Conservative,[0.14507227 0.53950818 0.26434468 0.05107486],0.015459900633146569
341,SOLVPROBi_W41,POLIDEOLOGY,Liberal,[0.31779759 0.5394316  0.12000429 0.02276652],0.013003124069486026
342,SOLVPROBi_W41,POLIDEOLOGY,Moderate,[0.24301691 0.5836769  0.14290579 0.0304004 ],0.014317714746039932
343,SOLVPROBi_W41,POLIDEOLOGY,Very conservative,[0.19626408 0.3547965  0.2534681  0.19547133],0.0026756352277833707
344,SOLVPROBi_W41,POLIDEOLOGY,Very liberal,[0.41460469 0.48787369 0.08937578 0.00814584],0.00235536676475419
345,HAPPEN2b_W41,POLIDEOLOGY,Conservative,[0.10747659 0.440894   0.39437431 0.0572551 ],0.009486102597286975
346,HAPPEN2b_W41,POLIDEOLOGY,Liberal,[0.27215005 0.543499   0.17120867 0.01314228],0.0
347,HAPPEN2b_W41,POLIDEOLOGY,Moderate,[0.20088388 0.48500278 0.28000042 0.03411292],0.00508571120097247
348,HAPPEN2b_W41,POLIDEOLOGY,Very conservative,[0.20650982 0.29307893 0.38929299 0.11111827],0.0027636638106038904
349,HAPPEN2b_W41,POLIDEOLOGY,Very liberal,[0.4129644  0.36911924 0.19662445 0.0212919 ],0.0
350,HAPPEN2c_W41,POLIDEOLOGY,Conservative,[0.08111189 0.55426441 0.31979748 0.04482623],0.001764454432273719
351,HAPPEN2c_W41,POLIDEOLOGY,Liberal,[0.07302707 0.47869111 0.40087609 0.04740572],0.0032032017515471506
352,HAPPEN2c_W41,POLIDEOLOGY,Moderate,[0.08773983 0.49249767 0.38223894 0.03752356],0.01616410524860029
353,HAPPEN2c_W41,POLIDEOLOGY,Very conservative,[0.10416272 0.58429541 0.26608848 0.04545339],0.02726312870887372
354,HAPPEN2c_W41,POLIDEOLOGY,Very liberal,[0.09877012 0.49363364 0.38300157 0.02459468],0.0
355,INTRMAR_W41,POLIDEOLOGY,Conservative,[0.15738153 0.19645821 0.09210723 0.03802013 0.5160329 ],0.0021117670763393017
356,INTRMAR_W41,POLIDEOLOGY,Liberal,[0.47775253 0.21375    0.03688637 0.00815708 0.26345403],0.0021614553848472683
357,INTRMAR_W41,POLIDEOLOGY,Moderate,[0.26465062 0.19010046 0.07685553 0.0276942  0.44069919],0.011976200123877496
358,INTRMAR_W41,POLIDEOLOGY,Very conservative,[0.12555569 0.17597879 0.11892646 0.11679465 0.46274441],0.0
359,INTRMAR_W41,POLIDEOLOGY,Very liberal,[0.63056823 0.13947319 0.04363463 0.03652317 0.14980077],0.016655966951247554
360,FUTR_M_W41,POLIDEOLOGY,Conservative,[0.04500955 0.52460235 0.43038811],0.008249945433866859
361,FUTR_M_W41,POLIDEOLOGY,Liberal,[0.05729258 0.55238574 0.39032168],0.002242788478287529
362,FUTR_M_W41,POLIDEOLOGY,Moderate,[0.09807596 0.49627992 0.40564412],0.01664628868867704
363,FUTR_M_W41,POLIDEOLOGY,Very conservative,[0.06952795 0.60090822 0.32956383],0.006848245361682209
364,FUTR_M_W41,POLIDEOLOGY,Very liberal,[0.0455007  0.60298151 0.35151779],0.0
365,SSMONEY_W41,POLIDEOLOGY,Conservative,[0.11979913 0.49946366 0.38073722],0.001759932999115455
366,SSMONEY_W41,POLIDEOLOGY,Liberal,[0.15503032 0.42659843 0.41837125],0.0
367,SSMONEY_W41,POLIDEOLOGY,Moderate,[0.16701982 0.40751088 0.4254693 ],0.01674311785584795
368,SSMONEY_W41,POLIDEOLOGY,Very conservative,[0.26121979 0.3144094  0.42437081],0.0
369,SSMONEY_W41,POLIDEOLOGY,Very liberal,[0.14060088 0.41624914 0.44314998],0.004080118823782516
370,GOVPRIOoF2_W41,POLIDEOLOGY,Conservative,[0.19048058 0.32480765 0.35073488 0.1339769 ],0.0
371,GOVPRIOoF2_W41,POLIDEOLOGY,Liberal,[0.71353502 0.22922728 0.04760539 0.00963231],0.0
372,GOVPRIOoF2_W41,POLIDEOLOGY,Moderate,[0.53152832 0.32706458 0.1167894  0.02461769],0.003872541079894461
373,GOVPRIOoF2_W41,POLIDEOLOGY,Very conservative,[0.16069118 0.14567538 0.30511552 0.38851792],0.02655418552240319
374,GOVPRIOoF2_W41,POLIDEOLOGY,Very liberal,[0.77198941 0.17020158 0.05780901 0.        ],0.0
375,HAPPENiF2_W41,POLIDEOLOGY,Conservative,[0.50658981 0.49341019],0.07490445470767022
376,HAPPENiF2_W41,POLIDEOLOGY,Liberal,[0.37556474 0.62443526],0.07690124784346436
