,qkey,attribute,group,D_H,R_H
286,EVEROWN_W26,INCOME,"$30,000-$50,000",[0.16598134 0.83401866],0.00596099487827186
287,EVEROWN_W26,INCOME,"$50,000-$75,000",[0.15149332 0.84850668],0.03309730026836613
288,EVEROWN_W26,INCOME,"$75,000-$100,000",[0.12081221 0.87918779],0.014012704452955837
289,EVEROWN_W26,INCOME,"Less than $30,000",[0.17562677 0.82437323],0.009509798533243607
290,GUNCOMMUNITY_W26,INCOME,"$100,000 or more",[0.57096304 0.42903696],0.015557268325849416
291,GUNCOMMUNITY_W26,INCOME,"$30,000-$50,000",[0.69665942 0.30334058],0.007383948912126369
292,GUNCOMMUNITY_W26,INCOME,"$50,000-$75,000",[0.63480492 0.36519508],0.01999222481110039
293,GUNCOMMUNITY_W26,INCOME,"$75,000-$100,000",[0.68481986 0.31518014],0.012064449021485785
294,GUNCOMMUNITY_W26,INCOME,"Less than $30,000",[0.58694701 0.41305299],0.023617879181169907
295,GUNSOCIETY_W26,INCOME,"$100,000 or more",[0.36170251 0.63829749],0.012850756368628884
296,GUNSOCIETY_W26,INCOME,"$30,000-$50,000",[0.42784492 0.57215508],0.007616669617960945
297,GUNSOCIETY_W26,INCOME,"$50,000-$75,000",[0.42749129 0.57250871],0.02178843715407783
298,GUNSOCIETY_W26,INCOME,"$75,000-$100,000",[0.40428092 0.59571908],0.010017237229240146
299,GUNSOCIETY_W26,INCOME,"Less than $30,000",[0.40313012 0.59686988],0.013109310571333506
300,GROWUPGUN1_W26,INCOME,"$100,000 or more",[0.48006729 0.46772913 0.05220358],0.0019988476938435783
301,GROWUPGUN1_W26,INCOME,"$30,000-$50,000",[0.54518217 0.37464784 0.08016999],0.0008666119734607053
302,GROWUPGUN1_W26,INCOME,"$50,000-$75,000",[0.49115208 0.43311691 0.07573101],0.00571681383554026
303,GROWUPGUN1_W26,INCOME,"$75,000-$100,000",[0.51310281 0.4267451  0.06015209],0.0010419943433252641
304,GROWUPGUN1_W26,INCOME,"Less than $30,000",[0.45101327 0.41826034 0.13072639],0.0015840079971976293
305,GUNTHREAT_W26,INCOME,"$100,000 or more",[0.19213685 0.80786315],0.0004144725097864105
306,GUNTHREAT_W26,INCOME,"$30,000-$50,000",[0.20209583 0.79790417],0.014196125809280093
307,GUNTHREAT_W26,INCOME,"$50,000-$75,000",[0.22103559 0.77896441],0.0039434945037349995
308,GUNTHREAT_W26,INCOME,"$75,000-$100,000",[0.19583082 0.80416918],0.0
309,GUNTHREAT_W26,INCOME,"Less than $30,000",[0.27236953 0.72763047],0.0013318222115183721
310,GROWUPGUN4_W26,INCOME,"$100,000 or more",[0.20957655 0.43634677 0.35407668 0.        ],0.0025149922618199205
311,GROWUPGUN4_W26,INCOME,"$30,000-$50,000",[0.25500577 0.45597863 0.2890156  0.        ],0.004267502894490722
312,GROWUPGUN4_W26,INCOME,"$50,000-$75,000",[0.21724205 0.49839193 0.28436602 0.        ],0.00828910328191614
313,GROWUPGUN4_W26,INCOME,"$75,000-$100,000",[0.28203751 0.41403664 0.30392586 0.        ],0.011356818181779117
314,GROWUPGUN4_W26,INCOME,"Less than $30,000",[0.21422119 0.43999715 0.34578166 0.        ],0.012939540946383738
315,GUNACTIVITYD_W26,INCOME,"$100,000 or more",[0.00140155 0.03252808 0.1258473  0.84022307],0.0009027078681307696
316,GUNACTIVITYD_W26,INCOME,"$30,000-$50,000",[0.01044313 0.03682806 0.11195983 0.84076898],0.004832123364106679
317,GUNACTIVITYD_W26,INCOME,"$50,000-$75,000",[0.00519498 0.03044406 0.10814139 0.85621958],0.006144073778158567
318,GUNACTIVITYD_W26,INCOME,"$75,000-$100,000",[0.01168201 0.02461231 0.13505557 0.82865011],0.0
319,GUNACTIVITYD_W26,INCOME,"Less than $30,000",[0.01012618 0.05407275 0.15012873 0.78567234],0.002388135461638598
320,GUN1_W26,INCOME,"$100,000 or more",[0.30959539 0.69040461],0.009093303956140745
321,GUN1_W26,INCOME,"$30,000-$50,000",[0.33201073 0.66798927],0.01336052051757362
322,GUN1_W26,INCOME,"$50,000-$75,000",[0.3032692 0.6967308],0.008909560175241448
323,GUN1_W26,INCOME,"$75,000-$100,000",[0.32746882 0.67253118],0.01014489273007405
324,GUN1_W26,INCOME,"Less than $30,000",[0.22271455 0.77728545],0.013348599532230119
325,GUNSAFETYKIDS_W26,INCOME,"$100,000 or more",[0.60586674 0.39413326 0.        ],0.0
326,GUNSAFETYKIDS_W26,INCOME,"$30,000-$50,000",[0.57348251 0.42409457 0.00242292],0.0
327,GUNSAFETYKIDS_W26,INCOME,"$50,000-$75,000",[0.57093021 0.42718346 0.00188633],0.0
328,GUNSAFETYKIDS_W26,INCOME,"$75,000-$100,000",[0.63483671 0.33517958 0.02998371],0.0
329,GUNSAFETYKIDS_W26,INCOME,"Less than $30,000",[0.58477122 0.40947064 0.00575814],0.0
330,GUNACTIVITYC_W26,INCOME,"$100,000 or more",[0.0041058 0.0321564 0.0960452 0.8676926],0.0030090016036375105
331,GUNACTIVITYC_W26,INCOME,"$30,000-$50,000",[0.01337664 0.05619806 0.13272808 0.79769722],0.0019706806471461316
332,GUNACTIVITYC_W26,INCOME,"$50,000-$75,000",[0.01299989 0.04560169 0.10705068 0.83434774],0.003006404004989964
333,GUNACTIVITYC_W26,INCOME,"$75,000-$100,000",[0.01131561 0.04115028 0.11050342 0.8370307 ],0.0
334,GUNACTIVITYC_W26,INCOME,"Less than $30,000",[0.01859644 0.08103173 0.15063436 0.74973746],0.0059641954462249635
335,EVERSHOT_W26,INCOME,"$100,000 or more",[0.78087028 0.21912972],0.0005314858539524793
336,EVERSHOT_W26,INCOME,"$30,000-$50,000",[0.7323806 0.2676194],0.0023411330604780683
337,EVERSHOT_W26,INCOME,"$50,000-$75,000",[0.76524976 0.23475024],0.005009008569763612
338,EVERSHOT_W26,INCOME,"$75,000-$100,000",[0.78896784 0.21103216],0.001612287878235559
339,EVERSHOT_W26,INCOME,"Less than $30,000",[0.66667164 0.33332836],0.0005051705449513445
340,GUNACCESS_W26,INCOME,"$100,000 or more",[0.4495786  0.14994506 0.08815966 0.31231669],0.01631354242655991
341,GUNACCESS_W26,INCOME,"$30,000-$50,000",[0.48585436 0.20127401 0.0679811  0.24489053],0.0014502854324783296
342,GUNACCESS_W26,INCOME,"$50,000-$75,000",[0.34324873 0.14842613 0.0869931  0.42133204],0.0
343,GUNACCESS_W26,INCOME,"$75,000-$100,000",[0.37140994 0.18804949 0.13352685 0.30701372],0.0
344,GUNACCESS_W26,INCOME,"Less than $30,000",[0.31120517 0.1689557  0.21875766 0.30108146],0.00044867381556806314
345,GUNLOADED2_W26,INCOME,"$100,000 or more",[0.26865413 0.73134587],0.0
346,GUNLOADED2_W26,INCOME,"$30,000-$50,000",[0.4522021 0.5477979],0.0
347,GUNLOADED2_W26,INCOME,"$50,000-$75,000",[0.15658833 0.84341167],0.0
348,GUNLOADED2_W26,INCOME,"$75,000-$100,000",[0.24165326 0.75834674],0.0
349,GUNLOADED2_W26,INCOME,"Less than $30,000",[0.40875183 0.59124817],0.017288439594160678
350,GUNIDENTITY_W26,INCOME,"$100,000 or more",[0.2560606  0.19343698 0.33240635 0.21809607],0.0
351,GUNIDENTITY_W26,INCOME,"$30,000-$50,000",[0.26042997 0.29509264 0.27314758 0.17132981],0.025948397498924875
352,GUNIDENTITY_W26,INCOME,"$50,000-$75,000",[0.23504132 0.23376214 0.27959794 0.25159861],0.0
353,GUNIDENTITY_W26,INCOME,"$75,000-$100,000",[0.17496597 0.24622262 0.30381824 0.27499317],0.0
354,GUNIDENTITY_W26,INCOME,"Less than $30,000",[0.27941154 0.22667923 0.34529244 0.14861679],0.0
355,WORRYB_W26,INCOME,"$100,000 or more",[0.07486106 0.40188815 0.52325079],0.0
356,WORRYB_W26,INCOME,"$30,000-$50,000",[0.16564427 0.43869866 0.39565707],0.0025636884499991917
357,WORRYB_W26,INCOME,"$50,000-$75,000",[0.08078019 0.45995205 0.45926777],0.0019235013747506133
358,WORRYB_W26,INCOME,"$75,000-$100,000",[0.09109094 0.4231738  0.48573527],0.0
359,WORRYB_W26,INCOME,"Less than $30,000",[0.24142035 0.41801536 0.34056429],0.0002919030421764832
360,WORRYF_W26,INCOME,"$100,000 or more",[0.0327622  0.29726264 0.66997516],0.0009310531900721517
361,WORRYF_W26,INCOME,"$30,000-$50,000",[0.15476078 0.41576889 0.42947033],0.0003337956385170076
362,WORRYF_W26,INCOME,"$50,000-$75,000",[0.06562464 0.33477115 0.59960421],0.0024759279876605954
363,WORRYF_W26,INCOME,"$75,000-$100,000",[0.07117178 0.37883732 0.5499909 ],0.0
364,WORRYF_W26,INCOME,"Less than $30,000",[0.16360136 0.39757194 0.4388267 ],0.0019074232311638976
365,WORRYG_W26,INCOME,"$100,000 or more",[0.18976948 0.63207378 0.17815674],0.002199581181303787
366,WORRYG_W26,INCOME,"$30,000-$50,000",[0.32061067 0.49167974 0.18770959],0.0007767337351838088
367,WORRYG_W26,INCOME,"$50,000-$75,000",[0.21248261 0.61944967 0.16806772],0.0011104601373830454
368,WORRYG_W26,INCOME,"$75,000-$100,000",[0.2694895  0.52063136 0.20987915],0.0001824029137402148
369,WORRYG_W26,INCOME,"Less than $30,000",[0.35728716 0.48585993 0.15685291],0.002652732174019968
370,GUNCONTRIBD_W26,INCOME,"$100,000 or more",[0.22653937 0.43572117 0.28954677 0.0481927 ],0.00045744237557007576
371,GUNCONTRIBD_W26,INCOME,"$30,000-$50,000",[0.19525472 0.45392543 0.27462502 0.07619483],0.0035087551080603607
372,GUNCONTRIBD_W26,INCOME,"$50,000-$75,000",[0.26715001 0.44318239 0.23722096 0.05244664],0.01194373864066019
373,GUNCONTRIBD_W26,INCOME,"$75,000-$100,000",[0.2885741  0.34780087 0.25448664 0.1091384 ],0.0
374,GUNCONTRIBD_W26,INCOME,"Less than $30,000",[0.25181955 0.42082748 0.22698124 0.10037174],0.010300434824925125
375,CRIMEVICTIM_W26,INCOME,"$100,000 or more",[0.1570827 0.8429173],0.00277152768192775
376,CRIMEVICTIM_W26,INCOME,"$30,000-$50,000",[0.24503343 0.75496657],0.002694540597589602
377,CRIMEVICTIM_W26,INCOME,"$50,000-$75,000",[0.17558473 0.82441527],0.0031435028088946607
378,CRIMEVICTIM_W26,INCOME,"$75,000-$100,000",[0.15347645 0.84652355],0.007094358611645311
379,CRIMEVICTIM_W26,INCOME,"Less than $30,000",[0.23548032 0.76451968],0.002747567998547173
380,REASONGUND_W26,INCOME,"$100,000 or more",[0.16968223 0.24994076 0.58037701],0.011524504327939262
381,REASONGUND_W26,INCOME,"$30,000-$50,000",[0.14145148 0.26933933 0.58920919],0.0
382,REASONGUND_W26,INCOME,"$50,000-$75,000",[0.08946071 0.24881481 0.66172448],0.004487550894981467
383,REASONGUND_W26,INCOME,"$75,000-$100,000",[0.07367782 0.25326892 0.67305326],0.002401701231149067
384,REASONGUND_W26,INCOME,"Less than $30,000",[0.14375356 0.38273541 0.47351103],0.003928972082544422
385,REASONGUNA_W26,INCOME,"$100,000 or more",[0.63120121 0.26495682 0.10384197],0.00988027527358315
386,REASONGUNA_W26,INCOME,"$30,000-$50,000",[0.73093615 0.17606992 0.09299393],0.0
387,REASONGUNA_W26,INCOME,"$50,000-$75,000",[0.61515189 0.3091806  0.07566752],0.0
388,REASONGUNA_W26,INCOME,"$75,000-$100,000",[0.67635494 0.23546933 0.08817574],0.0
389,REASONGUNA_W26,INCOME,"Less than $30,000",[0.72822546 0.23212658 0.03964796],0.0
0,IMPREASONGUN_W26,POLIDEOLOGY,Conservative,[0.50657642 0.36716868 0.08779986 0.01257578 0.02587925],0.007693981567941159
1,IMPREASONGUN_W26,POLIDEOLOGY,Liberal,[0.44767226 0.27556551 0.16179168 0.00656116 0.10840939],0.0
2,IMPREASONGUN_W26,POLIDEOLOGY,Moderate,[0.54249171 0.23120718 0.14785341 0.05256845 0.02587925],0.0
3,IMPREASONGUN_W26,POLIDEOLOGY,Very conservative,[0.40820416 0.35205828 0.09465342 0.10129252 0.04379162],0.00232675535579594
4,IMPREASONGUN_W26,POLIDEOLOGY,Very liberal,[0.60542489 0.15961298 0.09649014 0.02605673 0.11241526],0.0
5,GUNLOCKED2_W26,POLIDEOLOGY,Conservative,[0.37888301 0.62111699],0.0
6,GUNLOCKED2_W26,POLIDEOLOGY,Liberal,[0.48024568 0.51975432],0.0
7,GUNLOCKED2_W26,POLIDEOLOGY,Moderate,[0.41630946 0.58369054],0.0
8,GUNLOCKED2_W26,POLIDEOLOGY,Very conservative,[0.35434138 0.64565862],0.0
9,GUNLOCKED2_W26,POLIDEOLOGY,Very liberal,[0.67962926 0.32037074],0.0
10,GUNRESPNOKIDSA_W26,POLIDEOLOGY,Conservative,[0.50637709 0.3274006  0.14302019 0.02320212],0.002628209762170909
11,GUNRESPNOKIDSA_W26,POLIDEOLOGY,Liberal,[0.64453517 0.25180262 0.09997026 0.00369195],0.0015986078803985249
12,GUNRESPNOKIDSA_W26,POLIDEOLOGY,Moderate,[0.60892706 0.27383751 0.09628099 0.02095444],0.011012811574983187
13,GUNRESPNOKIDSA_W26,POLIDEOLOGY,Very conservative,[0.46737283 0.2656003  0.1762926  0.09073427],0.003362325840915969
14,GUNRESPNOKIDSA_W26,POLIDEOLOGY,Very liberal,[0.67227277 0.13753524 0.11983646 0.07035554],0.0
15,GUNASSOCIATIONA_W26,POLIDEOLOGY,Conservative,[0.09033948 0.90966052],0.0030320630581665577
16,GUNASSOCIATIONA_W26,POLIDEOLOGY,Liberal,[0.1231994 0.8768006],0.0
17,GUNASSOCIATIONA_W26,POLIDEOLOGY,Moderate,[0.12214287 0.87785713],0.0
18,GUNASSOCIATIONA_W26,POLIDEOLOGY,Very conservative,[0.19547007 0.80452993],0.0
19,GUNASSOCIATIONA_W26,POLIDEOLOGY,Very liberal,[0.0071263 0.9928737],0.0
20,GUNACTIVITYB_W26,POLIDEOLOGY,Conservative,[0.08328218 0.26042392 0.23188771 0.4244062 ],0.009229207110902604
21,GUNACTIVITYB_W26,POLIDEOLOGY,Liberal,[0.03339229 0.19933142 0.27184026 0.49543603],0.0014495842260111615
22,GUNACTIVITYB_W26,POLIDEOLOGY,Moderate,[0.04405823 0.23083526 0.27095287 0.45415365],0.002294280431802759
23,GUNACTIVITYB_W26,POLIDEOLOGY,Very conservative,[0.07887819 0.30450498 0.20436028 0.41225655],0.0059838626592716255
24,GUNACTIVITYB_W26,POLIDEOLOGY,Very liberal,[0.05175666 0.09303903 0.16418327 0.69102104],0.0022286860708059042
25,GUNSAFE2_W26,POLIDEOLOGY,Conservative,[0.43341156 0.08575268 0.48083577],0.0012391119471829167
26,GUNSAFE2_W26,POLIDEOLOGY,Liberal,[0.19187347 0.2673932  0.54073332],0.0014133187188639545
27,GUNSAFE2_W26,POLIDEOLOGY,Moderate,[0.28589078 0.16560081 0.54850841],0.0004554348465737829
28,GUNSAFE2_W26,POLIDEOLOGY,Very conservative,[0.44831009 0.1120043  0.4396856 ],0.00955951924650946
29,GUNSAFE2_W26,POLIDEOLOGY,Very liberal,[0.12292887 0.42935218 0.44771895],0.0
30,GUN_W26,POLIDEOLOGY,Conservative,[0.37907375 0.62092625],0.019860201239279087
31,GUN_W26,POLIDEOLOGY,Liberal,[0.20064191 0.79935809],0.0035486178104178544
32,GUN_W26,POLIDEOLOGY,Moderate,[0.30741481 0.69258519],0.0032467006501632123
33,GUN_W26,POLIDEOLOGY,Very conservative,[0.4545777 0.5454223],0.01613373629666462
34,GUN_W26,POLIDEOLOGY,Very liberal,[0.18032993 0.81967007],0.001446143196982121
35,GUNRESPKIDSF_W26,POLIDEOLOGY,Conservative,[0.57701236 0.31089973 0.07063593 0.04145198],0.0045036170735127485
36,GUNRESPKIDSF_W26,POLIDEOLOGY,Liberal,[0.73943816 0.20460837 0.05284575 0.00310772],0.0020557235603648506
37,GUNRESPKIDSF_W26,POLIDEOLOGY,Moderate,[0.60382292 0.27907807 0.08055826 0.03654075],0.004376867244677201
38,GUNRESPKIDSF_W26,POLIDEOLOGY,Very conservative,[0.49515756 0.279788   0.17253211 0.05252234],0.023969569309750832
39,GUNRESPKIDSF_W26,POLIDEOLOGY,Very liberal,[0.77688923 0.17856978 0.03996483 0.00457616],0.0013991170381743568
40,WORRYA_W26,POLIDEOLOGY,Conservative,[0.24311866 0.49324927 0.26363208],0.0003255319814244429
41,WORRYA_W26,POLIDEOLOGY,Liberal,[0.1513673  0.56611561 0.28251709],0.0
42,WORRYA_W26,POLIDEOLOGY,Moderate,[0.20140371 0.55383105 0.24476524],0.0005599278529619106
43,WORRYA_W26,POLIDEOLOGY,Very conservative,[0.23319983 0.53251126 0.23428892],0.0
44,WORRYA_W26,POLIDEOLOGY,Very liberal,[0.12139765 0.54675333 0.33184903],0.0006368621405420823
45,GUNCONTRIBC_W26,POLIDEOLOGY,Conservative,[0.31468259 0.24691102 0.32656765 0.11183874],0.002522901199212805
46,GUNCONTRIBC_W26,POLIDEOLOGY,Liberal,[0.21222546 0.32241401 0.37543579 0.08992473],0.003415319477949414
47,GUNCONTRIBC_W26,POLIDEOLOGY,Moderate,[0.24666601 0.32516693 0.35659947 0.07156759],0.010980789756373949
48,GUNCONTRIBC_W26,POLIDEOLOGY,Very conservative,[0.31053944 0.2975098  0.26530569 0.12664507],0.0
49,GUNCONTRIBC_W26,POLIDEOLOGY,Very liberal,[0.17765031 0.33174714 0.37410937 0.11649319],0.0
50,WORRYD_W26,POLIDEOLOGY,Conservative,[0.25504841 0.46049619 0.28445541],0.0054358267685698704
51,WORRYD_W26,POLIDEOLOGY,Liberal,[0.35054566 0.40191228 0.24754206],0.0032116169179869257
52,WORRYD_W26,POLIDEOLOGY,Moderate,[0.40116263 0.40568054 0.19315683],0.002152971222638672
53,WORRYD_W26,POLIDEOLOGY,Very conservative,[0.22738245 0.38996413 0.38265343],0.007022686934903255
54,WORRYD_W26,POLIDEOLOGY,Very liberal,[0.38807415 0.26256213 0.34936372],0.0
55,NOCARRYGUN_W26,POLIDEOLOGY,Conservative,[0.5373075 0.4626925],0.0
56,NOCARRYGUN_W26,POLIDEOLOGY,Liberal,[0.70456278 0.29543722],0.0
57,NOCARRYGUN_W26,POLIDEOLOGY,Moderate,[0.61146095 0.38853905],0.0
58,NOCARRYGUN_W26,POLIDEOLOGY,Very conservative,[0.61074271 0.38925729],0.0
59,NOCARRYGUN_W26,POLIDEOLOGY,Very liberal,[0.86178955 0.13821045],0.0
60,GUNACTIVITYE_W26,POLIDEOLOGY,Conservative,[0.01601347 0.11584491 0.15374282 0.7143988 ],0.0014469611830487004
61,GUNACTIVITYE_W26,POLIDEOLOGY,Liberal,[0.0085012  0.04962451 0.13975762 0.80211667],0.003876201171560888
62,GUNACTIVITYE_W26,POLIDEOLOGY,Moderate,[0.00993223 0.07613965 0.1485744  0.76535372],0.0028164617411864934
63,GUNACTIVITYE_W26,POLIDEOLOGY,Very conservative,[0.04068582 0.14797363 0.17556123 0.63577932],0.0034908767950316087
64,GUNACTIVITYE_W26,POLIDEOLOGY,Very liberal,[0.         0.05604243 0.06474235 0.87921522],0.00024322660862823253
65,GUNRESPKIDSA_W26,POLIDEOLOGY,Conservative,[0.79504876 0.17382699 0.02028689 0.01083737],0.00968851113317297
66,GUNRESPKIDSA_W26,POLIDEOLOGY,Liberal,[0.87756932 0.10579829 0.0153847  0.00124768],0.0014035505474103808
67,GUNRESPKIDSA_W26,POLIDEOLOGY,Moderate,[0.82757403 0.14436457 0.02563143 0.00242996],0.0021751475601242227
68,GUNRESPKIDSA_W26,POLIDEOLOGY,Very conservative,[0.66425705 0.26710253 0.05619266 0.01244776],0.01065166708763424
69,GUNRESPKIDSA_W26,POLIDEOLOGY,Very liberal,[0.88646019 0.10530734 0.00823247 0.        ],0.0
70,GUNLOADED1_W26,POLIDEOLOGY,Conservative,[0.1406174  0.40770372 0.45167888],0.010956156625937812
71,GUNLOADED1_W26,POLIDEOLOGY,Liberal,[0.11925429 0.34270136 0.53804436],0.012690662733643474
72,GUNLOADED1_W26,POLIDEOLOGY,Moderate,[0.14262818 0.37604845 0.48132337],0.013465084386367789
73,GUNLOADED1_W26,POLIDEOLOGY,Very conservative,[0.12862229 0.49199486 0.37938285],0.024586286132819723
74,GUNLOADED1_W26,POLIDEOLOGY,Very liberal,[0.28350484 0.16252728 0.55396788],0.006967008295451896
75,GUNLOCKED1_W26,POLIDEOLOGY,Conservative,[0.40594138 0.28981354 0.30424508],0.0123628762834602
76,GUNLOCKED1_W26,POLIDEOLOGY,Liberal,[0.44889139 0.25420362 0.29690499],0.01994477788154526
77,GUNLOCKED1_W26,POLIDEOLOGY,Moderate,[0.42308112 0.24882635 0.32809252],0.0031173528955175988
78,GUNLOCKED1_W26,POLIDEOLOGY,Very conservative,[0.41334564 0.32632712 0.26032724],0.024586286132819723
79,GUNLOCKED1_W26,POLIDEOLOGY,Very liberal,[0.43314602 0.19263362 0.37422036],0.0
80,GROWUPGUN2B_W26,POLIDEOLOGY,Conservative,[0.68543401 0.31456599],0.008348135602947733
81,GROWUPGUN2B_W26,POLIDEOLOGY,Liberal,[0.61691171 0.38308829],0.0021577436312477534
82,GROWUPGUN2B_W26,POLIDEOLOGY,Moderate,[0.69966955 0.30033045],0.0015742970889530473
83,GROWUPGUN2B_W26,POLIDEOLOGY,Very conservative,[0.62258287 0.37741713],0.0
84,GROWUPGUN2B_W26,POLIDEOLOGY,Very liberal,[0.57439727 0.42560273],0.0
85,GUNCONTRIBB_W26,POLIDEOLOGY,Conservative,[0.5113905  0.33151082 0.07964051 0.07745817],0.0015991567439897062
86,GUNCONTRIBB_W26,POLIDEOLOGY,Liberal,[0.53032385 0.35683138 0.0999144  0.01293037],0.0012575795182798995
87,GUNCONTRIBB_W26,POLIDEOLOGY,Moderate,[0.55165841 0.33525692 0.08163085 0.03145382],0.00792807270623244
88,GUNCONTRIBB_W26,POLIDEOLOGY,Very conservative,[0.47524569 0.2943063  0.09768775 0.13276026],0.004855220139219927
89,GUNCONTRIBB_W26,POLIDEOLOGY,Very liberal,[0.54891655 0.31295625 0.09069897 0.04742823],0.003628868749745807
90,GROWUPGUN6_W26,POLIDEOLOGY,Conservative,[0.0808527  0.19222125 0.23407085 0.49285519],0.0013796041939288246
91,GROWUPGUN6_W26,POLIDEOLOGY,Liberal,[0.03001465 0.15008736 0.26239014 0.55750784],0.0018930510485903173
92,GROWUPGUN6_W26,POLIDEOLOGY,Moderate,[0.06860118 0.20157678 0.23934065 0.49048139],0.004984417817499306
93,GROWUPGUN6_W26,POLIDEOLOGY,Very conservative,[0.06299973 0.25717816 0.2374325  0.44238962],0.004105332676511683
94,GROWUPGUN6_W26,POLIDEOLOGY,Very liberal,[0.03545465 0.2063912  0.20903733 0.54911681],0.0
95,CARRYGUN_W26,POLIDEOLOGY,Conservative,[0.1242645  0.18702223 0.331496   0.35721727],0.0014851133759478821
96,CARRYGUN_W26,POLIDEOLOGY,Liberal,[0.08661634 0.05890518 0.3920994  0.46237908],0.0
97,CARRYGUN_W26,POLIDEOLOGY,Moderate,[0.12171797 0.13174514 0.25827424 0.48826265],0.0
98,CARRYGUN_W26,POLIDEOLOGY,Very conservative,[0.11762533 0.21126646 0.38072296 0.29038525],0.006872874896808988
99,CARRYGUN_W26,POLIDEOLOGY,Very liberal,[0.21289608 0.11356037 0.24016017 0.43338339],0.0
100,GUNCOURSES_W26,POLIDEOLOGY,Conservative,[0.42424197 0.57575803],0.004177101401636419
101,GUNCOURSES_W26,POLIDEOLOGY,Liberal,[0.27700468 0.72299532],0.0019375519841575701
102,GUNCOURSES_W26,POLIDEOLOGY,Moderate,[0.32607637 0.67392363],0.0029928464737508497
103,GUNCOURSES_W26,POLIDEOLOGY,Very conservative,[0.53282135 0.46717865],0.0052386176090518394
104,GUNCOURSES_W26,POLIDEOLOGY,Very liberal,[0.21231294 0.78768706],0.0
105,GUNFRIEND_W26,POLIDEOLOGY,Conservative,[0.33195321 0.43997936 0.22806743 0.        ],0.005853769554311882
106,GUNFRIEND_W26,POLIDEOLOGY,Liberal,[0.1571804  0.44395476 0.39886484 0.        ],0.0017763036327150949
107,GUNFRIEND_W26,POLIDEOLOGY,Moderate,[0.24124703 0.46203254 0.29672043 0.        ],0.0012833778839750935
108,GUNFRIEND_W26,POLIDEOLOGY,Very conservative,[0.40835034 0.38164639 0.21000327 0.        ],0.0074932739830170444
109,GUNFRIEND_W26,POLIDEOLOGY,Very liberal,[0.08953163 0.46482938 0.44563899 0.        ],0.0027523155475090077
110,GUNRESPKIDSB_W26,POLIDEOLOGY,Conservative,[0.56080454 0.28757621 0.0845202  0.06709905],0.008570159528495705
111,GUNRESPKIDSB_W26,POLIDEOLOGY,Liberal,[0.81118454 0.14339447 0.02213315 0.02328784],0.0
112,GUNRESPKIDSB_W26,POLIDEOLOGY,Moderate,[0.62498899 0.26420196 0.07362239 0.03718666],0.001887356280812295
113,GUNRESPKIDSB_W26,POLIDEOLOGY,Very conservative,[0.5215208  0.29843581 0.1529612  0.0270822 ],0.011885353959294966
114,GUNRESPKIDSB_W26,POLIDEOLOGY,Very liberal,[0.75083467 0.15844216 0.04708737 0.0436358 ],0.0028805534605861904
115,WORLDDANGER_W26,POLIDEOLOGY,Conservative,[0.04092379 0.82189665 0.13717956],0.0007951484331219083
116,WORLDDANGER_W26,POLIDEOLOGY,Liberal,[0.18170194 0.53351631 0.28478175],0.0015851993729516212
117,WORLDDANGER_W26,POLIDEOLOGY,Moderate,[0.08946396 0.69115318 0.21938287],0.01189802088890618
